from,to,time,support,generations
166,298,151,0.4866666666666667,1
258,299,151,0.08833333333333333,1
239,300,150,0.020555555555555556,1
211,301,150,0.021111111111111112,1
206,302,150,0.03611111111111111,1
248,303,150,0.02666666666666667,1
168,304,150,0.20333333333333334,1
205,305,148,0.021111111111111112,1
246,306,151,0.37,1
166,307,151,0.4761111111111111,1
76,308,151,0.4811111111111111,1
32,309,149,0.028333333333333332,1
71,310,149,0.025555555555555557,1
204,311,149,0.02722222222222222,1
246,312,151,0.35444444444444445,1
178,313,150,0.02277777777777778,1
198,314,150,0.02,1
164,315,150,0.018333333333333333,1
160,316,148,0.10555555555555556,1
82,317,151,0.5077777777777778,1
261,318,150,0.03666666666666667,1
217,319,149,0.02722222222222222,1
205,320,150,0.019444444444444445,1
211,321,150,0.021666666666666667,1
