from,to,time,support,generations
78,151,92,0.11444444444444445,1
210,152,101,0.04888888888888889,1
142,153,99,0.19055555555555556,1
136,154,90,0.43944444444444447,1
122,155,86,0.026111111111111113,1
175,156,95,0.08722222222222223,1
98,157,89,0.08555555555555555,1
148,158,97,0.041666666666666664,1
98,159,88,0.09166666666666666,1
208,160,104,0.13166666666666665,1
210,161,103,0.050555555555555555,1
170,162,86,0.024444444444444446,1
96,163,91,0.06055555555555556,1
120,164,90,0.07388888888888889,1
103,165,91,0.057777777777777775,1
83,166,91,0.12111111111111111,1
83,167,91,0.10333333333333333,1
67,168,92,0.06,1
173,169,91,0.2683333333333333,1
90,170,85,0.02722222222222222,1
73,171,85,0.02666666666666667,1
111,172,85,0.025555555555555557,1
69,173,89,0.2733333333333333,1
98,174,88,0.09388888888888888,1
98,175,88,0.09444444444444444,1
98,176,89,0.09722222222222222,1
98,177,89,0.08888888888888889,1
68,178,92,0.10555555555555556,1
142,179,94,0.21666666666666667,1
143,180,98,0.04388888888888889,1
168,181,97,0.04388888888888889,1
144,182,87,0.028333333333333332,1
83,183,89,0.1411111111111111,1
106,184,90,0.12611111111111112,1
95,185,94,0.6233333333333333,1
71,186,87,0.026111111111111113,1
109,187,86,0.024444444444444446,1
78,188,90,0.12222222222222222,1
83,189,89,0.14333333333333334,1
102,190,87,0.026111111111111113,1
83,191,91,0.10555555555555556,1
83,192,91,0.11,1
113,193,92,0.06,1
162,194,88,0.025,1
91,195,86,0.029444444444444443,1
121,196,98,0.19444444444444445,1
117,197,103,0.04611111111111111,1
146,198,93,0.4661111111111111,1
68,199,92,0.09833333333333333,1
266,200,147,0.06166666666666667,1
163,201,97,0.04111111111111111,1
143,202,97.5,0.03777777777777778,1
122,203,88,0.02666666666666667,1
106,204,91,0.10055555555555555,1
106,205,91,0.10722222222222222,1
83,206,91,0.10611111111111111,1
83,207,92,0.12055555555555555,1
121,208,99,0.18722222222222223,1
188,209,102,0.04833333333333333,1
78,210,92,0.09333333333333334,1
68,211,92,0.09666666666666666,1
138,212,97,0.03777777777777778,1
138,213,97,0.04111111111111111,1
224,214,99,0.035,1
97,215,97,0.03833333333333333,1
218,216,108,0.044444444444444446,1
218,217,107,0.04722222222222222,1
178,218,100,0.05722222222222222,1
156,219,100,0.12111111111111111,1
101,220,82,0.028888888888888888,1
99,221,96,0.042777777777777776,1
138,222,97,0.04111111111111111,1
257,223,147,0.06,1
165,224,97,0.04055555555555555,1
138,225,97,0.04388888888888889,1
130,226,97,0.04111111111111111,1
138,227,97,0.03777777777777778,1
168,228,97,0.03722222222222222,1
107,229,97,0.041666666666666664,1
193,230,97,0.03888888888888889,1
99,231,97,0.03666666666666667,1
179,232,103,0.13666666666666666,1
119,233,119,0.11222222222222222,1
254,234,123,0.4038888888888889,1
153,235,106,0.12833333333333333,1
249,236,109,0.04888888888888889,1
131,237,103,0.04833333333333333,1
210,238,103,0.04555555555555556,1
93,239,102,0.04722222222222222,1
153,240,105,0.12777777777777777,1
117,241,103,0.045,1
210,242,103,0.045,1
188,243,103,0.04555555555555556,1
117,244,102,0.044444444444444446,1
117,245,103,0.045,1
117,246,103,0.044444444444444446,1
117,247,102,0.04888888888888889,1
160,248,109,0.1288888888888889,1
214,249,105,0.03944444444444444,1
132,250,118,0.05388888888888889,1
219,251,108,0.1738888888888889,1
255,252,121,0.07666666666666666,1
256,253,134,0.13,1
234,254,124.5,0.5838888888888889,1
252,255,119,0.06222222222222222,1
248,256,122,0.15722222222222224,1
256,257,134,0.12111111111111111,1
256,258,131,0.14722222222222223,1
255,259,118,0.07944444444444444,1
256,260,132,0.17055555555555554,1
272,261,142,0.28944444444444445,1
256,262,135,0.12666666666666668,1
256,263,134,0.14055555555555554,1
267,264,147,0.06055555555555556,1
263,265,145,0.07888888888888888,1
256,266,137,0.10166666666666667,1
257,267,139,0.08666666666666667,1
258,268,143,0.08666666666666667,1
283,269,122,0.9988888888888889,1
263,270,147,0.06166666666666667,1
257,271,147,0.06166666666666667,1
261,272,142,0.2838888888888889,1
266,273,147,0.06,1
261,274,145,0.24222222222222223,1
272,275,144,0.2427777777777778,1
262,276,147,0.05555555555555555,1
272,277,145,0.2311111111111111,1
262,278,147,0.06055555555555556,1
282,279,151,0.058888888888888886,1
262,280,146,0.065,1
263,281,147,0.06,1
267,282,147,0.07055555555555555,1
169,283,111,0.32,1
266,284,147,0.059444444444444446,1
