from,to,time,support,generations
102,116,102,0.04666666666666667,1
102,117,101,0.05388888888888889,1
110,118,104,0.4288888888888889,1
121,119,102,0.30444444444444446,1
130,120,115,0.13,1
111,121,102,0.29444444444444445,1
110,122,108,0.4127777777777778,1
109,123,102,0.04833333333333333,1
160,124,126,0.3433333333333333,1
103,125,112,0.18777777777777777,1
130,126,115,0.1272222222222222,1
119,127,115,0.1988888888888889,1
112,128,113,0.3244444444444444,1
99,129,112,0.18055555555555555,1
99,130,109,0.27555555555555555,1
112,131,112,0.38,1
142,132,124,0.22722222222222221,1
130,133,119,0.10833333333333334,1
125,134,115,0.3061111111111111,1
105,135,115,0.13666666666666666,1
123,136,113,0.08611111111111111,1
111,137,113,0.2338888888888889,1
112,138,117,0.23722222222222222,1
129,139,117,0.11333333333333333,1
130,140,115,0.1388888888888889,1
134,141,123,0.28944444444444445,1
112,142,117,0.2388888888888889,1
130,143,115,0.1361111111111111,1
137,144,115,0.18833333333333332,1
127,145,123,0.16777777777777778,1
154,146,126,0.06666666666666667,1
136,147,125,0.07111111111111111,1
124,148,126,0.36944444444444446,1
136,149,127,0.06277777777777778,1
147,150,128,0.057777777777777775,1
114,151,127,0.2638888888888889,1
136,152,127,0.06555555555555556,1
106,153,125,0.06666666666666667,1
136,154,125,0.07055555555555555,1
165,155,141,0.3416666666666667,1
136,156,126,0.058888888888888886,1
106,157,128,0.05722222222222222,1
175,158,141,0.24944444444444444,1
114,159,138,0.3516666666666667,1
124,160,126,0.3427777777777778,1
106,161,128,0.06111111111111111,1
106,162,128,0.06444444444444444,1
127,163,124,0.17833333333333334,1
106,164,128,0.06111111111111111,1
151,165,129,0.43166666666666664,1
170,166,148,0.06777777777777778,1
141,167,129,0.3055555555555556,1
173,168,129,0.12222222222222222,1
170,169,145,0.07111111111111111,1
164,170,141,0.06,1
90,171,145,0.06277777777777778,1
170,172,148,0.06555555555555556,1
168,173,129,0.10944444444444444,1
179,174,151,0.7794444444444445,1
158,175,145,0.6361111111111111,1
182,176,150,0.49833333333333335,1
175,177,150,0.445,1
170,178,148,0.06222222222222222,1
174,179,144,0.21388888888888888,1
170,180,149,0.07055555555555555,1
170,181,149,0.06388888888888888,1
176,182,150,0.49833333333333335,1
170,183,148.5,0.056666666666666664,1
90,184,148,0.06722222222222222,1
