from,to,time,support,generations
96,91,139,0.05,1
232,92,151,0.06833333333333333,1
77,93,137,0.055,1
77,94,138,0.04833333333333333,1
79,95,137,0.03722222222222222,1
47,96,130,0.085,1
124,97,143,0.5277777777777778,1
103,98,138,0.045,1
184,99,150,0.07222222222222222,1
45,100,130,0.31833333333333336,1
161,101,140,0.47888888888888886,1
42,102,132,0.042222222222222223,1
63,103,131,0.08666666666666667,1
134,104,148,0.025555555555555557,1
73,105,152,0.075,1
73,106,151,0.07333333333333333,1
36,107,147,0.11333333333333333,1
95,108,145,0.025,1
70,109,140,0.03166666666666667,1
65,110,140,0.6294444444444445,1
100,111,136,0.22666666666666666,1
79,112,138,0.035,1
221,113,141,0.11333333333333333,1
171,114,151,0.08277777777777778,1
36,115,138,0.56,1
74,116,137,0.20722222222222222,1
84,117,137,0.21,1
74,118,138,0.18833333333333332,1
96,119,138,0.049444444444444444,1
102,120,138,0.03277777777777778,1
149,121,150,0.022222222222222223,1
100,122,137,0.21444444444444444,1
100,123,141,0.1238888888888889,1
65,124,137,0.8561111111111112,1
59,125,138,0.051111111111111114,1
36,126,141,0.3516666666666667,1
72,127,142,0.029444444444444443,1
102,128,138,0.03944444444444444,1
100,129,138,0.20055555555555554,1
100,130,140,0.14833333333333334,1
79,131,139,0.03,1
158,132,149,0.03277777777777778,1
113,133,146,0.23277777777777778,1
58,134,140,0.03277777777777778,1
21,135,139,0.035555555555555556,1
183,136,151,0.021666666666666667,1
96,137,140,0.04555555555555556,1
96,138,138,0.04833333333333333,1
102,139,141,0.028888888888888888,1
102,140,138,0.03611111111111111,1
74,141,137,0.20833333333333334,1
58,142,137,0.035,1
113,143,146,0.23777777777777778,1
78,144,142,0.3927777777777778,1
78,145,142,0.4083333333333333,1
59,146,138,0.04833333333333333,1
103,147,140,0.050555555555555555,1
100,148,139,0.1827777777777778,1
39,149,140,0.030555555555555555,1
116,150,143,0.155,1
131,151,147,0.023333333333333334,1
59,152,140,0.042777777777777776,1
68,153,139,0.04833333333333333,1
103,154,142,0.04388888888888889,1
103,155,138,0.050555555555555555,1
111,156,146,0.09055555555555556,1
72,157,139,0.030555555555555555,1
77,158,138,0.04833333333333333,1
68,159,138,0.04611111111111111,1
189,160,149,0.02666666666666667,1
101,161,140,0.49277777777777776,1
68,162,139,0.04666666666666667,1
70,163,139,0.035,1
113,164,147,0.23166666666666666,1
79,165,139,0.029444444444444443,1
21,166,142,0.03111111111111111,1
21,167,142,0.027777777777777776,1
103,168,140,0.03833333333333333,1
72,169,142,0.02388888888888889,1
171,170,151,0.075,1
36,171,142,0.2922222222222222,1
171,172,151,0.08,1
150,173,149,0.13444444444444445,1
166,174,149,0.024444444444444446,1
223,175,151,0.49277777777777776,1
131,176,147,0.03,1
163,177,150,0.02388888888888889,1
78,178,142,0.4116666666666667,1
158,179,149,0.03666666666666667,1
82,180,151,0.03833333333333333,1
142,181,150,0.02277777777777778,1
120,182,144,0.028333333333333332,1
140,183,142,0.02666666666666667,1
100,184,143,0.1,1
189,185,150,0.02277777777777778,1
10,186,150,0.47055555555555556,1
73,187,151,0.08166666666666667,1
115,188,147,0.11611111111111111,1
109,189,143,0.02722222222222222,1
157,190,151,0.023333333333333334,1
138,191,149,0.03333333333333333,1
152,192,147,0.03722222222222222,1
130,193,150,0.07722222222222222,1
134,194,151,0.022222222222222223,1
157,195,149,0.024444444444444446,1
149,196,146,0.024444444444444446,1
122,197,151,0.06722222222222222,1
148,198,146,0.09,1
104,199,150,0.021666666666666667,1
139,200,150,0.025,1
90,201,151,0.08,1
113,202,147,0.22444444444444445,1
205,203,149,0.33611111111111114,1
189,204,150,0.028333333333333332,1
203,205,151,0.6266666666666667,1
157,206,150,0.024444444444444446,1
163,207,145,0.027777777777777776,1
130,208,148,0.07777777777777778,1
115,209,147,0.1238888888888889,1
128,210,150,0.02277777777777778,1
166,211,150,0.023333333333333334,1
146,212,149,0.04055555555555555,1
147,213,147,0.03777777777777778,1
155,214,147,0.03833333333333333,1
169,215,151,0.024444444444444446,1
150,216,149,0.13722222222222222,1
137,217,149,0.035,1
196,218,149,0.021111111111111112,1
131,219,148,0.025,1
147,220,149,0.035,1
113,221,147,0.22833333333333333,1
113,222,147,0.22722222222222221,1
175,223,151,0.47,1
198,224,150,0.07111111111111111,1
152,225,151,0.035555555555555556,1
166,226,150,0.02277777777777778,1
183,227,150,0.025,1
154,228,151,0.03666666666666667,1
108,229,148,0.02388888888888889,1
66,230,151,0.46944444444444444,1
150,231,149,0.14555555555555555,1
123,232,148,0.07666666666666666,1
137,233,149,0.035555555555555556,1
73,234,151,0.075,1
126,235,151,0.08777777777777777,1
166,236,149,0.028333333333333332,1
95,237,150,0.021666666666666667,1
82,238,149,0.03611111111111111,1
158,239,147,0.035,1
131,240,149,0.025555555555555557,1
