from,to,time,support,generations
12,83,148,0.11444444444444445,1
66,84,106,0.12611111111111112,1
8,85,115,0.0961111111111111,1
190,86,145,0.03888888888888889,1
50,87,113,0.09777777777777778,1
102,88,115,0.12944444444444445,1
70,89,113,0.09388888888888888,1
100,90,128,0.20555555555555555,1
11,91,141,0.09444444444444444,1
72,92,112,0.3322222222222222,1
72,93,114,0.2683333333333333,1
72,94,112,0.39555555555555555,1
107,95,128,0.044444444444444446,1
84,96,115,0.08833333333333333,1
110,97,124,0.11555555555555555,1
70,98,119,0.07166666666666667,1
124,99,119,0.5244444444444445,1
72,100,114,0.26166666666666666,1
136,101,130,0.055,1
40,102,110,0.13777777777777778,1
120,103,131,0.04055555555555555,1
69,104,119,0.105,1
131,105,119,0.38555555555555554,1
84,106,114,0.09444444444444444,1
69,107,119,0.11222222222222222,1
78,108,119,0.1238888888888889,1
102,109,115,0.13333333333333333,1
133,110,117,0.11944444444444445,1
84,111,113,0.10055555555555555,1
70,112,118,0.07611111111111112,1
67,113,117,0.09111111111111111,1
69,114,119,0.1111111111111111,1
79,115,121,0.07722222222222222,1
111,116,121,0.06388888888888888,1
84,117,119,0.08277777777777778,1
84,118,115,0.09222222222222222,1
69,119,116,0.16555555555555557,1
69,120,119,0.10888888888888888,1
69,121,117,0.14555555555555555,1
85,122,122,0.09,1
70,123,118,0.07111111111111111,1
99,124,116,0.23222222222222222,1
104,125,131,0.03777777777777778,1
179,126,131,0.485,1
69,127,119,0.10388888888888889,1
78,128,119,0.10444444444444445,1
48,129,129,0.04555555555555556,1
113,130,124,0.08777777777777777,1
75,131,115,0.35833333333333334,1
102,132,115,0.12166666666666667,1
102,133,114,0.13444444444444445,1
111,134,121,0.065,1
70,135,119,0.07222222222222222,1
84,136,119,0.07222222222222222,1
161,137,127,0.26222222222222225,1
119,138,128,0.04111111111111111,1
80,139,128,0.045,1
190,140,146,0.03722222222222222,1
87,141,123,0.085,1
103,142,140,0.04055555555555555,1
112,143,129,0.055,1
108,144,127,0.051666666666666666,1
155,145,132,0.265,1
150,146,134,0.03222222222222222,1
114,147,129,0.04388888888888889,1
101,148,141,0.04722222222222222,1
124,149,128,0.2538888888888889,1
119,150,126,0.051666666666666666,1
79,151,125,0.05722222222222222,1
124,152,128,0.2644444444444444,1
80,153,126,0.04722222222222222,1
80,154,126,0.05333333333333334,1
137,155,127,0.28833333333333333,1
77,156,127,0.6438888888888888,1
113,157,126,0.07333333333333333,1
85,158,126,0.06944444444444445,1
87,159,123,0.0811111111111111,1
117,160,128,0.057777777777777775,1
137,161,127,0.2627777777777778,1
128,162,131,0.042222222222222223,1
128,163,128,0.045,1
109,164,125,0.11222222222222222,1
110,165,125,0.11388888888888889,1
114,166,130,0.04111111111111111,1
48,167,131,0.03833333333333333,1
124,168,130,0.20777777777777778,1
124,169,128,0.2822222222222222,1
135,170,127,0.058888888888888886,1
117,171,127,0.058333333333333334,1
104,172,131,0.03722222222222222,1
120,173,131,0.035555555555555556,1
123,174,129,0.051666666666666666,1
48,175,130,0.03611111111111111,1
124,176,128,0.265,1
117,177,128,0.058888888888888886,1
120,178,131,0.04111111111111111,1
126,179,131,0.48777777777777775,1
98,180,131,0.05,1
101,181,139,0.052222222222222225,1
128,182,131,0.04,1
98,183,130,0.051111111111111114,1
181,184,146,0.050555555555555555,1
171,185,136,0.051111111111111114,1
81,186,131,0.043333333333333335,1
144,187,134,0.034444444444444444,1
196,188,148,0.12166666666666667,1
150,189,134,0.03277777777777778,1
103,190,141,0.03611111111111111,1
183,191,138,0.04888888888888889,1
221,192,149,0.15555555555555556,1
182,193,139,0.03777777777777778,1
195,194,139,0.5172222222222222,1
194,195,136,0.2827777777777778,1
168,196,138,0.15888888888888889,1
174,197,143,0.04555555555555556,1
160,198,138,0.050555555555555555,1
198,199,141,0.04611111111111111,1
185,200,141,0.05388888888888889,1
174,201,138,0.052222222222222225,1
198,202,141,0.04388888888888889,1
221,203,149,0.15777777777777777,1
196,204,143,0.14888888888888888,1
180,205,141,0.04388888888888889,1
196,206,147,0.125,1
223,207,146,0.03888888888888889,1
209,208,147,0.16055555555555556,1
145,209,146,0.15666666666666668,1
195,210,143,0.45166666666666666,1
228,211,148,0.34444444444444444,1
145,212,146,0.15888888888888889,1
204,213,147,0.11333333333333333,1
190,214,146,0.04388888888888889,1
12,215,148,0.11333333333333333,1
12,216,140,0.08333333333333333,1
221,217,150,0.15722222222222224,1
221,218,150,0.16777777777777778,1
193,219,146,0.03944444444444444,1
190,220,146,0.03722222222222222,1
227,221,146,0.12222222222222222,1
204,222,148,0.12055555555555555,1
142,223,144,0.034444444444444444,1
212,224,147,0.1638888888888889,1
221,225,150,0.1711111111111111,1
142,226,146,0.03888888888888889,1
221,227,150,0.17,1
211,228,148,0.33555555555555555,1
211,229,149,0.34555555555555556,1
