from,to,time,support,generations
10,239,148,0.0961111111111111,1
63,240,151,0.013888888888888888,1
86,241,151,0.014444444444444444,1
89,242,151,0.14555555555555555,1
63,243,148,0.022222222222222223,1
77,244,151,0.015,1
86,245,151,0.014444444444444444,1
72,246,151,0.014444444444444444,1
63,247,151,0.016666666666666666,1
70,248,148,0.02,1
77,249,151,0.017777777777777778,1
114,250,152,0.45,1
109,251,151,0.014444444444444444,1
92,252,151,0.014444444444444444,1
72,253,151,0.01611111111111111,1
99,254,151,0.011666666666666667,1
143,255,151,0.016666666666666666,1
143,256,151,0.014444444444444444,1
77,257,151,0.014444444444444444,1
102,258,151,0.015,1
85,259,151,0.015555555555555555,1
63,260,151,0.012222222222222223,1
122,261,151,0.012222222222222223,1
76,262,151,0.014444444444444444,1
92,263,151,0.015,1
188,264,151,0.09,1
92,265,151,0.015555555555555555,1
143,266,151,0.014444444444444444,1
86,267,151,0.01611111111111111,1
67,268,151,0.01611111111111111,1
63,269,151,0.015,1
92,270,151,0.013333333333333334,1
172,271,151,0.08777777777777777,1
63,272,148,0.022222222222222223,1
70,273,148,0.02,1
63,274,148,0.020555555555555556,1
70,275,148,0.021666666666666667,1
63,276,148,0.02277777777777778,1
63,277,151,0.015,1
86,278,151,0.014444444444444444,1
70,279,147,0.02277777777777778,1
89,280,149,0.22833333333333333,1
110,281,148,0.021111111111111112,1
111,282,151,0.015,1
76,283,151,0.01611111111111111,1
86,284,151,0.013333333333333334,1
166,285,152,0.3511111111111111,1
70,286,147,0.023333333333333334,1
166,287,152,0.33666666666666667,1
91,288,150,0.015,1
63,289,151,0.012777777777777779,1
158,290,151,0.012222222222222223,1
143,291,151,0.014444444444444444,1
85,292,151,0.015555555555555555,1
