from,to,time,support,generations
137,206,136,0.07055555555555555,1
119,207,136,0.06944444444444445,1
167,208,148,0.015,1
157,209,139,0.03,1
127,210,139,0.03,1
246,211,151,0.012777777777777779,1
158,212,139,0.03166666666666667,1
157,213,143,0.022222222222222223,1
186,214,141,0.029444444444444443,1
274,215,152,0.3794444444444444,1
158,216,139,0.03388888888888889,1
321,217,152,0.4677777777777778,1
176,218,145,0.020555555555555556,1
128,219,143,0.024444444444444446,1
227,220,149,0.013888888888888888,1
344,221,153,0.39222222222222225,1
207,222,139,0.07055555555555555,1
207,223,139,0.07333333333333333,1
180,224,148,0.015,1
177,225,153,0.011666666666666667,1
173,226,141,0.02666666666666667,1
171,227,144,0.026111111111111113,1
204,228,151,0.012777777777777779,1
194,229,151,0.011666666666666667,1
180,230,145,0.020555555555555556,1
200,231,149,0.01888888888888889,1
206,232,140,0.07444444444444444,1
206,233,140,0.06833333333333333,1
186,234,146,0.018333333333333333,1
181,235,151,0.013888888888888888,1
175,236,150,0.015,1
150,237,142,0.02277777777777778,1
150,238,143,0.021666666666666667,1
150,239,143,0.02388888888888889,1
203,240,151,0.012222222222222223,1
276,241,151,0.011666666666666667,1
150,242,144,0.02388888888888889,1
172,243,146,0.019444444444444445,1
213,244,151,0.014444444444444444,1
177,245,145,0.02,1
127,246,143,0.025,1
187,247,151,0.013888888888888888,1
128,248,143,0.02277777777777778,1
232,249,146,0.0811111111111111,1
177,250,148,0.016666666666666666,1
153,251,146,0.019444444444444445,1
242,252,151,0.012777777777777779,1
195,253,151,0.014444444444444444,1
167,254,146,0.017777777777777778,1
212,255,152,0.013333333333333334,1
209,256,152,0.013888888888888888,1
174,257,151,0.012222222222222223,1
200,258,151,0.013888888888888888,1
167,259,151,0.013888888888888888,1
196,260,146,0.017777777777777778,1
328,261,152,0.5277777777777778,1
209,262,149,0.013333333333333334,1
191,263,151,0.013333333333333334,1
243,264,152,0.012222222222222223,1
196,265,149,0.014444444444444444,1
172,266,148,0.017222222222222222,1
189,267,151,0.014444444444444444,1
169,268,149,0.01611111111111111,1
248,269,152,0.017222222222222222,1
195,270,152,0.012777777777777779,1
201,271,151,0.014444444444444444,1
212,272,149,0.014444444444444444,1
177,273,148,0.015555555555555555,1
295,274,146,0.065,1
230,275,151,0.012777777777777779,1
212,276,147,0.022222222222222223,1
174,277,149,0.013888888888888888,1
339,278,152,0.47333333333333333,1
153,279,145,0.019444444444444445,1
344,280,150,0.40055555555555555,1
175,281,149,0.013333333333333334,1
177,282,151,0.012222222222222223,1
210,283,146,0.018333333333333333,1
153,284,148,0.017777777777777778,1
209,285,148,0.015555555555555555,1
177,286,151,0.013888888888888888,1
227,287,151,0.013333333333333334,1
203,288,151,0.011666666666666667,1
200,289,151,0.015,1
199,290,147,0.017222222222222222,1
230,291,151,0.011666666666666667,1
242,292,151,0.012777777777777779,1
187,293,151,0.011111111111111112,1
274,294,152,0.38666666666666666,1
274,295,152,0.3827777777777778,1
187,296,149,0.015,1
155,297,151,0.013888888888888888,1
160,298,151,0.011666666666666667,1
285,299,151,0.012222222222222223,1
175,300,149,0.015,1
169,301,152,0.011666666666666667,1
254,302,151,0.014444444444444444,1
238,303,151,0.013888888888888888,1
242,304,151,0.013333333333333334,1
204,305,151,0.014444444444444444,1
226,306,151,0.012777777777777779,1
200,307,149,0.017777777777777778,1
203,308,151,0.013333333333333334,1
181,309,151,0.012777777777777779,1
242,310,149,0.015555555555555555,1
279,311,151,0.014444444444444444,1
155,312,152,0.014444444444444444,1
196,313,152,0.013333333333333334,1
239,314,149,0.015,1
192,315,151,0.013888888888888888,1
184,316,152,0.012777777777777779,1
199,317,152,0.012777777777777779,1
219,318,151,0.012777777777777779,1
167,319,148,0.015,1
274,320,152,0.37555555555555553,1
217,321,152,0.4961111111111111,1
155,322,152,0.012777777777777779,1
290,323,152,0.011666666666666667,1
230,324,151,0.012777777777777779,1
254,325,151,0.013888888888888888,1
199,326,151,0.012222222222222223,1
251,327,151,0.012222222222222223,1
234,328,152,0.4905555555555556,1
274,329,152,0.3611111111111111,1
242,330,151,0.012777777777777779,1
219,331,151,0.015,1
239,332,149,0.013888888888888888,1
115,333,149,0.015,1
190,334,152,0.44277777777777777,1
230,335,151,0.012222222222222223,1
254,336,151,0.012777777777777779,1
243,337,151,0.012777777777777779,1
218,338,151,0.015,1
278,339,152,0.4722222222222222,1
193,340,149,0.014444444444444444,1
193,341,149,0.014444444444444444,1
214,342,149,0.013888888888888888,1
210,343,149,0.013888888888888888,1
280,344,150,0.3738888888888889,1
227,345,151,0.013888888888888888,1
