from,to,time,support,generations
43,68,103,0.06555555555555556,1
43,69,105,0.05277777777777778,1
56,70,103,0.07888888888888888,1
62,71,104,0.06666666666666667,1
62,72,105,0.05444444444444444,1
63,73,103,0.07611111111111112,1
43,74,103,0.06722222222222222,1
43,75,104,0.06277777777777778,1
62,76,105,0.057777777777777775,1
43,77,105,0.057777777777777775,1
86,78,115,0.22055555555555556,1
44,79,125,0.12166666666666667,1
88,80,120,0.21944444444444444,1
86,81,122,0.205,1
81,82,126,0.1827777777777778,1
111,83,152,0.017777777777777778,1
82,84,133,0.1,1
105,85,145,0.02666666666666667,1
87,86,115,0.215,1
88,87,115,0.21444444444444444,1
86,88,115,0.21388888888888888,1
82,89,134,0.08333333333333333,1
53,90,120,0.22055555555555556,1
82,91,131,0.1238888888888889,1
82,92,130,0.12833333333333333,1
82,93,131,0.11222222222222222,1
81,94,130,0.12222222222222222,1
94,95,135,0.07111111111111111,1
82,96,130,0.1272222222222222,1
137,97,151,0.02,1
169,98,151,0.02,1
82,99,131,0.10388888888888889,1
119,100,151,0.018333333333333333,1
114,101,146,0.028888888888888888,1
82,102,135,0.06888888888888889,1
113,103,151,0.02,1
93,104,139,0.04777777777777778,1
93,105,139,0.04666666666666667,1
84,106,143,0.03222222222222222,1
99,107,140,0.04888888888888889,1
191,108,152,0.3988888888888889,1
99,109,142,0.03222222222222222,1
35,110,139,0.050555555555555555,1
110,111,146,0.025555555555555557,1
199,112,151,0.1,1
95,113,144,0.02722222222222222,1
35,114,140,0.04555555555555556,1
91,115,141,0.03944444444444444,1
99,116,140,0.04388888888888889,1
89,117,144,0.03166666666666667,1
85,118,151,0.018333333333333333,1
95,119,142,0.03944444444444444,1
137,120,151,0.022222222222222223,1
91,121,140,0.04611111111111111,1
133,122,151,0.021666666666666667,1
90,123,135,0.5466666666666666,1
35,124,139,0.04777777777777778,1
193,125,147,0.13444444444444445,1
99,126,139,0.04888888888888889,1
95,127,141,0.04388888888888889,1
163,128,151,0.019444444444444445,1
145,129,151,0.019444444444444445,1
96,130,139,0.04833333333333333,1
93,131,142,0.03777777777777778,1
84,132,140,0.04666666666666667,1
105,133,144,0.03,1
105,134,144,0.02666666666666667,1
89,135,141,0.03888888888888889,1
141,136,151,0.019444444444444445,1
99,137,143,0.028333333333333332,1
99,138,140,0.042777777777777776,1
92,139,140,0.04777777777777778,1
106,140,150,0.021111111111111112,1
107,141,145,0.028333333333333332,1
132,142,143,0.027777777777777776,1
137,143,151,0.022222222222222223,1
35,144,144,0.02666666666666667,1
124,145,144,0.028333333333333332,1
95,146,147,0.024444444444444446,1
114,147,144,0.03111111111111111,1
199,148,151,0.10222222222222223,1
199,149,151,0.105,1
131,150,151,0.019444444444444445,1
111,151,151,0.02,1
161,152,151,0.021666666666666667,1
155,153,150,0.02277777777777778,1
95,154,143,0.03222222222222222,1
35,155,143,0.03,1
124,156,144,0.028888888888888888,1
144,157,150,0.01888888888888889,1
170,158,150,0.018333333333333333,1
131,159,150,0.02,1
137,160,151,0.021111111111111112,1
130,161,144,0.029444444444444443,1
105,162,144,0.028333333333333332,1
110,163,144,0.03277777777777778,1
117,164,151,0.01888888888888889,1
130,165,148,0.020555555555555556,1
191,166,151,0.39111111111111113,1
199,167,151,0.11277777777777778,1
199,168,153,0.0961111111111111,1
131,169,148,0.02388888888888889,1
102,170,144,0.028888888888888888,1
161,171,151,0.022222222222222223,1
115,172,150.5,0.018333333333333333,1
199,173,150.5,0.11222222222222222,1
146,174,151,0.02,1
170,175,151,0.018333333333333333,1
145,176,151,0.018333333333333333,1
85,177,150,0.017777777777777778,1
213,178,151,0.33444444444444443,1
30,179,147,0.4772222222222222,1
199,180,151,0.11555555555555555,1
114,181,148,0.021666666666666667,1
199,182,151,0.1111111111111111,1
199,183,151,0.10444444444444445,1
199,184,151,0.10055555555555555,1
137,185,151,0.018333333333333333,1
163,186,151,0.019444444444444445,1
113,187,151,0.018333333333333333,1
139,188,147,0.026111111111111113,1
113,189,151,0.02277777777777778,1
111,190,151,0.017222222222222222,1
192,191,148,0.17888888888888888,1
191,192,151,0.3827777777777778,1
125,193,152,0.8255555555555556,1
188,194,151,0.019444444444444445,1
199,195,151,0.105,1
144,196,150.5,0.01888888888888889,1
139,197,147,0.02388888888888889,1
199,198,151,0.10833333333333334,1
204,199,147,0.07055555555555555,1
124,200,151,0.017222222222222222,1
111,201,151,0.020555555555555556,1
188,202,151,0.019444444444444445,1
199,203,151,0.11444444444444445,1
199,204,151,0.11888888888888889,1
106,205,150,0.017777777777777778,1
178,206,151,0.33111111111111113,1
199,207,151,0.10833333333333334,1
106,208,151,0.02,1
144,209,151,0.022222222222222223,1
106,210,150,0.020555555555555556,1
131,211,151,0.017777777777777778,1
137,212,151,0.021666666666666667,1
206,213,151,0.3388888888888889,1
