from,to,time,support,generations
123,131,112,0.07222222222222222,1
126,132,112,0.07833333333333334,1
158,133,130,0.04055555555555555,1
126,134,114,0.06666666666666667,1
2,135,114,0.0661111111111111,1
147,136,128,0.04611111111111111,1
132,137,118,0.06277777777777778,1
135,138,127,0.04,1
137,139,127,0.05722222222222222,1
135,140,126,0.056666666666666664,1
135,141,126,0.04388888888888889,1
151,142,136,0.03666666666666667,1
190,143,141,0.22555555555555556,1
134,144,127,0.042777777777777776,1
163,145,127,0.26055555555555554,1
137,146,127,0.04,1
135,147,121,0.06722222222222222,1
188,148,134,0.32944444444444443,1
182,149,150,0.034444444444444444,1
160,150,130,0.4583333333333333,1
137,151,126.5,0.04833333333333333,1
167,152,148,0.6033333333333334,1
144,153,135,0.034444444444444444,1
2,154,124,0.052222222222222225,1
134,155,127,0.04666666666666667,1
132,156,126,0.04777777777777778,1
164,157,126,0.24555555555555555,1
131,158,124,0.05333333333333334,1
168,159,150,0.5,1
82,160,125,0.5594444444444444,1
195,161,138,0.5005555555555555,1
135,162,126,0.04777777777777778,1
157,163,126,0.25555555555555554,1
157,164,127,0.25333333333333335,1
137,165,126,0.042222222222222223,1
137,166,126,0.04666666666666667,1
222,167,135,0.04666666666666667,1
159,168,149,0.485,1
199,169,133,0.08555555555555555,1
147,170,132,0.03611111111111111,1
98,171,123,0.27666666666666667,1
190,172,141,0.20166666666666666,1
199,173,149,0.2961111111111111,1
183,174,149,0.03222222222222222,1
183,175,146,0.03166666666666667,1
139,176,136,0.03611111111111111,1
141,177,135,0.03722222222222222,1
150,178,141,0.20944444444444443,1
144,179,138,0.03388888888888889,1
148,180,140,0.6738888888888889,1
154,181,137,0.03166666666666667,1
141,182,136,0.03333333333333333,1
142,183,139,0.03277777777777778,1
166,184,136,0.03333333333333333,1
166,185,135,0.03666666666666667,1
153,186,142,0.03388888888888889,1
154,187,135,0.03666666666666667,1
148,188,137,0.67,1
150,189,141,0.1988888888888889,1
143,190,138,0.14166666666666666,1
144,191,136,0.035,1
141,192,137,0.034444444444444444,1
141,193,137,0.03333333333333333,1
141,194,135,0.035555555555555556,1
161,195,138,0.4816666666666667,1
186,196,147,0.03166666666666667,1
150,197,140,0.19833333333333333,1
165,198,137,0.03666666666666667,1
169,199,139,0.7388888888888889,1
150,200,140,0.195,1
181,201,146,0.03,1
186,202,147,0.029444444444444443,1
183,203,145,0.03166666666666667,1
191,204,147,0.029444444444444443,1
190,205,145,0.18055555555555555,1
210,206,148,0.15166666666666667,1
190,207,145,0.17222222222222222,1
190,208,149,0.13,1
190,209,145,0.17055555555555554,1
160,210,141,0.18944444444444444,1
199,211,149,0.2772222222222222,1
183,212,146,0.028888888888888888,1
153,213,141,0.029444444444444443,1
203,214,147,0.03111111111111111,1
190,215,149,0.13333333333333333,1
142,216,147,0.028888888888888888,1
190,217,147,0.14944444444444444,1
177,218,147,0.02722222222222222,1
190,219,145,0.165,1
186,220,147,0.03,1
193,221,146,0.030555555555555555,1
167,222,148,0.5961111111111111,1
199,223,149,0.2777777777777778,1
199,224,149,0.2911111111111111,1
187,225,147,0.028333333333333332,1
