from,to,time,support,generations
77,103,119,0.10444444444444445,1
74,104,118,0.37277777777777776,1
83,105,114,0.09666666666666666,1
77,106,119,0.115,1
68,107,119,0.10833333333333334,1
101,108,114,0.12944444444444445,1
101,109,117,0.11833333333333333,1
83,110,113,0.09833333333333333,1
69,111,118,0.08166666666666667,1
7,112,117,0.09388888888888888,1
68,113,119,0.11388888888888889,1
78,114,121,0.085,1
69,115,121,0.06833333333333333,1
69,116,118,0.07166666666666667,1
83,117,114,0.09666666666666666,1
68,118,116,0.17833333333333334,1
68,119,119,0.10444444444444445,1
77,120,117,0.13666666666666666,1
112,121,123,0.07388888888888889,1
83,122,118,0.06666666666666667,1
98,123,116,0.20777777777777778,1
126,124,131,0.041666666666666664,1
178,125,130,0.48,1
77,126,119,0.10777777777777778,1
77,127,119,0.11166666666666666,1
80,128,128,0.04777777777777778,1
112,129,123,0.08222222222222222,1
74,130,115,0.37333333333333335,1
101,131,114,0.13333333333333333,1
101,132,114,0.10555555555555556,1
95,133,121,0.06222222222222222,1
69,134,118,0.07333333333333333,1
83,135,119,0.07833333333333334,1
154,136,127,0.2838888888888889,1
79,137,128,0.04777777777777778,1
126,138,128,0.04555555555555556,1
192,139,145,0.03722222222222222,1
84,140,123,0.07944444444444444,1
171,141,140,0.03166666666666667,1
133,142,129,0.051111111111111114,1
107,143,127,0.049444444444444444,1
160,144,132,0.27944444444444444,1
149,145,134,0.03222222222222222,1
113,146,129,0.04611111111111111,1
179,147,140,0.04388888888888889,1
123,148,128,0.2638888888888889,1
118,149,127,0.052222222222222225,1
80,150,125,0.05555555555555555,1
98,151,128,0.24555555555555555,1
113,152,127,0.049444444444444444,1
80,153,126,0.05277777777777778,1
136,154,127,0.26722222222222225,1
76,155,127,0.6333333333333333,1
84,156,126,0.07944444444444444,1
84,157,125,0.07888888888888888,1
84,158,124,0.08388888888888889,1
88,159,127,0.052222222222222225,1
154,160,127,0.2866666666666667,1
107,161,131,0.04111111111111111,1
113,162,128,0.04666666666666667,1
87,163,124,0.1111111111111111,1
87,164,125,0.10888888888888888,1
103,165,131,0.03611111111111111,1
150,166,131,0.04,1
123,167,130,0.20166666666666666,1
123,168,128,0.2511111111111111,1
97,169,126,0.05611111111111111,1
111,170,127,0.056666666666666664,1
107,171,131,0.03722222222222222,1
127,172,131,0.042777777777777776,1
135,173,129,0.05277777777777778,1
79,174,131,0.035555555555555556,1
98,175,128,0.24944444444444444,1
116,176,128,0.05611111111111111,1
127,177,131,0.04722222222222222,1
125,178,130,0.4766666666666667,1
115,179,131,0.051111111111111114,1
182,180,137,0.04833333333333333,1
126,181,131,0.03944444444444444,1
111,182,129,0.05444444444444444,1
200,183,143,0.051111111111111114,1
173,184,135,0.05444444444444444,1
126,185,131,0.03777777777777778,1
47,186,134,0.034444444444444444,1
203,187,148,0.13555555555555557,1
94,188,134,0.035555555555555556,1
181,189,141,0.034444444444444444,1
179,190,137,0.04777777777777778,1
220,191,150,0.16777777777777778,1
181,192,139,0.035,1
194,193,139,0.5144444444444445,1
193,194,136,0.29333333333333333,1
167,195,138,0.14666666666666667,1
179,196,143,0.04666666666666667,1
100,197,137,0.055,1
173,198,141,0.044444444444444446,1
184,199,141,0.05277777777777778,1
100,200,137,0.04666666666666667,1
180,201,141,0.04666666666666667,1
220,202,149,0.16722222222222222,1
195,203,142,0.15333333333333332,1
179,204,141,0.04666666666666667,1
203,205,147,0.13333333333333333,1
141,206,146,0.044444444444444446,1
144,207,147,0.16166666666666665,1
144,208,147,0.15388888888888888,1
194,209,143,0.4683333333333333,1
227,210,150,0.33555555555555555,1
144,211,147,0.15777777777777777,1
195,212,147.5,0.11944444444444445,1
141,213,146,0.041666666666666664,1
10,214,146,0.1,1
11,215,138,0.08833333333333333,1
220,216,150,0.1638888888888889,1
220,217,150,0.15722222222222224,1
189,218,145,0.041666666666666664,1
141,219,146,0.035555555555555556,1
224,220,146,0.12222222222222222,1
203,221,147.5,0.12944444444444445,1
189,222,144,0.03777777777777778,1
144,223,147,0.15,1
220,224,150,0.16777777777777778,1
189,225,146,0.03944444444444444,1
220,226,150,0.16444444444444445,1
210,227,150,0.33444444444444443,1
210,228,150,0.3383333333333333,1
