from,to,time,support,generations
92,114,59,0.022222222222222223,1
21,115,58,0.021111111111111112,1
136,116,60,0.31166666666666665,1
92,117,55,0.026111111111111113,1
4,118,55,0.027777777777777776,1
4,119,55,0.02388888888888889,1
96,120,59,0.33611111111111114,1
21,121,58,0.02666666666666667,1
4,122,59,0.020555555555555556,1
21,123,58,0.021666666666666667,1
92,124,56,0.02666666666666667,1
92,125,59,0.021666666666666667,1
21,126,58.5,0.020555555555555556,1
62,127,58,0.020555555555555556,1
21,128,59,0.021111111111111112,1
4,129,58,0.024444444444444446,1
4,130,55,0.02666666666666667,1
92,131,55,0.025,1
21,132,55,0.025,1
4,133,59,0.021666666666666667,1
21,134,58,0.02,1
4,135,58,0.02,1
79,136,59,0.3038888888888889,1
4,137,55,0.029444444444444443,1
60,138,64,0.01888888888888889,1
107,139,64,0.019444444444444445,1
92,140,59,0.026111111111111113,1
156,141,70,0.022222222222222223,1
200,142,109,0.058333333333333334,1
21,143,58,0.024444444444444446,1
64,144,59,0.017777777777777778,1
150,145,65,0.02277777777777778,1
161,146,91,0.04611111111111111,1
145,147,70,0.02388888888888889,1
96,148,59,0.3477777777777778,1
4,149,59,0.024444444444444446,1
92,150,59,0.023333333333333334,1
4,151,58,0.026111111111111113,1
4,152,59,0.01888888888888889,1
21,153,58,0.020555555555555556,1
92,154,58,0.019444444444444445,1
365,155,149,0.05,1
143,156,64,0.019444444444444445,1
94,157,62,0.02,1
220,158,118,0.07555555555555556,1
106,159,66,0.021666666666666667,1
136,160,70,0.18833333333333332,1
175,161,80,0.035555555555555556,1
147,162,75,0.03111111111111111,1
150,163,66,0.021111111111111112,1
146,164,96,0.05611111111111111,1
124,165,66,0.021111111111111112,1
116,166,70,0.19444444444444445,1
183,167,91,0.051111111111111114,1
79,168,70,0.19722222222222222,1
136,169,72,0.15944444444444444,1
136,170,70,0.205,1
145,171,71,0.024444444444444446,1
169,172,80,0.17166666666666666,1
141,173,79,0.03722222222222222,1
105,174,96,0.2861111111111111,1
141,175,74,0.03,1
141,176,76,0.02666666666666667,1
171,177,78,0.03388888888888889,1
141,178,78,0.03222222222222222,1
175,179,78,0.03333333333333333,1
196,180,93,0.36333333333333334,1
201,181,110,0.12666666666666668,1
188,182,91,0.19166666666666668,1
99,183,87,0.051666666666666666,1
173,184,90,0.61,1
188,185,92,0.1811111111111111,1
167,186,100.5,0.05555555555555555,1
188,187,94,0.18166666666666667,1
189,188,89,0.21722222222222223,1
188,189,89,0.20833333333333334,1
194,190,102,0.08166666666666667,1
173,191,90,0.6605555555555556,1
189,192,95,0.16666666666666666,1
189,193,93,0.17666666666666667,1
189,194,91,0.19166666666666668,1
192,195,103,0.07444444444444444,1
180,196,95,0.5522222222222222,1
182,197,104,0.065,1
194,198,105,0.06222222222222222,1
105,199,95,0.2911111111111111,1
146,200,101,0.06444444444444444,1
184,201,102,0.22722222222222221,1
41,202,103,0.05555555555555555,1
221,203,113,0.07222222222222222,1
213,204,108,0.059444444444444446,1
270,205,108,0.07611111111111112,1
182,206,102,0.07833333333333334,1
192,207,102,0.0811111111111111,1
180,208,103,0.44,1
289,209,141,0.2038888888888889,1
22,210,130,0.6177777777777778,1
184,211,105,0.14777777777777779,1
182,212,102,0.07611111111111112,1
182,213,102,0.07888888888888888,1
184,214,104,0.16166666666666665,1
184,215,103,0.20055555555555554,1
146,216,101,0.057777777777777775,1
146,217,101,0.06111111111111111,1
191,218,101,0.22833333333333333,1
185,219,102,0.07944444444444444,1
200,220,109,0.06833333333333333,1
216,221,105,0.055,1
216,222,103,0.056666666666666664,1
184,223,104,0.16555555555555557,1
185,224,105,0.06277777777777778,1
182,225,102,0.08388888888888889,1
146,226,101,0.05555555555555555,1
NA,227,107,0.022222222222222223,NA
146,228,101,0.05722222222222222,1
189,229,102,0.08388888888888889,1
185,230,102,0.08166666666666667,1
146,231,103,0.049444444444444444,1
NA,232,105,0.05277777777777778,NA
182,233,105,0.056666666666666664,1
185,234,105,0.06833333333333333,1
182,235,104,0.057777777777777775,1
233,236,113,0.05555555555555555,1
341,237,145,0.04666666666666667,1
223,238,114,0.08055555555555556,1
181,239,117,0.05722222222222222,1
221,240,114,0.06666666666666667,1
265,241,117,0.495,1
181,242,118,0.05722222222222222,1
274,243,115,0.3438888888888889,1
205,244,116,0.37444444444444447,1
209,245,150,0.16166666666666665,1
236,246,116,0.05444444444444444,1
211,247,118,0.051666666666666666,1
204,248,116,0.052222222222222225,1
215,249,115,0.0661111111111111,1
236,250,117,0.0661111111111111,1
211,251,115,0.07777777777777778,1
259,252,127,0.12,1
223,253,115,0.075,1
239,254,127,0.035,1
215,255,115,0.07277777777777777,1
218,256,114,0.08777777777777777,1
211,257,116,0.06722222222222222,1
251,258,121,0.050555555555555555,1
205,259,118,0.2688888888888889,1
210,260,146,0.1738888888888889,1
214,261,115,0.0661111111111111,1
223,262,115,0.07444444444444444,1
247,263,125,0.035,1
223,264,116,0.06722222222222222,1
241,265,117,0.505,1
205,266,116,0.3661111111111111,1
366,267,149,0.09277777777777778,1
215,268,115,0.07222222222222222,1
214,269,116,0.06444444444444444,1
205,270,115,0.365,1
244,271,125,0.12555555555555556,1
236,272,118,0.06222222222222222,1
243,273,115,0.3488888888888889,1
273,274,115,0.34,1
238,275,124,0.04055555555555555,1
256,276,125,0.035555555555555556,1
269,277,125,0.04111111111111111,1
211,278,116,0.06666666666666667,1
181,279,118,0.05611111111111111,1
211,280,119,0.04666666666666667,1
278,281,129,0.028888888888888888,1
240,282,122,0.07055555555555555,1
158,283,127,0.056666666666666664,1
210,284,149,0.09666666666666666,1
250,285,125,0.07388888888888889,1
293,286,130,0.03111111111111111,1
264,287,126,0.035555555555555556,1
205,288,120,0.20833333333333334,1
203,289,126,0.8116666666666666,1
261,290,122,0.042777777777777776,1
255,291,125,0.04,1
368,292,151,0.26555555555555554,1
253,293,123,0.04055555555555555,1
258,294,128,0.029444444444444443,1
240,295,123,0.06722222222222222,1
158,296,127,0.06222222222222222,1
270,297,125,0.14277777777777778,1
205,298,129,0.13777777777777778,1
242,299,127,0.03388888888888889,1
277,300,130,0.02722222222222222,1
279,301,127,0.035,1
310,302,137,0.03222222222222222,1
272,303,125,0.09,1
272,304,124,0.075,1
263,305,129,0.026111111111111113,1
239,306,129,0.030555555555555555,1
242,307,127,0.029444444444444443,1
270,308,125,0.125,1
270,309,127,0.11388888888888889,1
290,310,130,0.030555555555555555,1
291,311,130,0.02666666666666667,1
264,312,128,0.029444444444444443,1
282,313,131,0.055,1
158,314,127,0.07333333333333333,1
282,315,127,0.06222222222222222,1
380,316,151,0.21666666666666667,1
210,317,149,0.09888888888888889,1
278,318,127,0.03611111111111111,1
240,319,126,0.07611111111111112,1
242,320,127.5,0.03222222222222222,1
255,321,128,0.03611111111111111,1
247,322,127,0.030555555555555555,1
158,323,127,0.06333333333333334,1
279,324,127,0.03166666666666667,1
247,325,127,0.03333333333333333,1
269,326,129,0.03,1
158,327,127,0.06333333333333334,1
158,328,127,0.07055555555555555,1
396,329,151,0.49666666666666665,1
282,330,131,0.05388888888888889,1
290,331,129,0.03111111111111111,1
239,332,127,0.03111111111111111,1
369,333,151,0.2088888888888889,1
314,334,131,0.057777777777777775,1
322,335,135,0.03166666666666667,1
300,336,137,0.030555555555555555,1
285,337,135.5,0.07944444444444444,1
283,338,139,0.043333333333333335,1
299,339,130,0.027777777777777776,1
312,340,137,0.03166666666666667,1
323,341,139,0.04722222222222222,1
349,342,148,0.06555555555555556,1
357,343,138,0.06722222222222222,1
285,344,135,0.07277777777777777,1
285,345,136,0.07611111111111112,1
283,346,139,0.044444444444444446,1
366,347,149,0.10222222222222223,1
289,348,140,0.29055555555555557,1
285,349,138,0.08,1
327,350,136,0.05,1
289,351,136,0.43277777777777776,1
385,352,141,0.33,1
349,353,148,0.059444444444444446,1
363,354,140,0.041666666666666664,1
285,355,136,0.08,1
285,356,137,0.06888888888888889,1
285,357,135,0.08166666666666667,1
366,358,153,0.0661111111111111,1
292,359,151,0.26222222222222225,1
210,360,149,0.08166666666666667,1
333,361,154,0.21722222222222223,1
283,362,136,0.05333333333333334,1
319,363,136,0.05611111111111111,1
283,364,137,0.051666666666666666,1
350,365,143,0.04611111111111111,1
210,366,138,0.5361111111111111,1
210,367,142,0.29777777777777775,1
292,368,151,0.25722222222222224,1
400,369,151,0.21444444444444444,1
334,370,138.5,0.04388888888888889,1
334,371,138,0.04388888888888889,1
366,372,149,0.09333333333333334,1
404,373,150,0.3433333333333333,1
355,374,140,0.06666666666666667,1
303,375,138,0.06277777777777778,1
315,376,139,0.043333333333333335,1
334,377,140,0.041666666666666664,1
210,378,150,0.08833333333333333,1
366,379,149,0.09666666666666666,1
400,380,151,0.21444444444444444,1
210,381,149,0.09277777777777778,1
210,382,149,0.08944444444444444,1
210,383,149,0.09888888888888889,1
289,384,139,0.2788888888888889,1
352,385,141,0.34444444444444444,1
352,386,141,0.3416666666666667,1
334,387,140,0.041666666666666664,1
387,388,147,0.04833333333333333,1
363,389,143,0.04833333333333333,1
385,390,151,0.355,1
371,391,143,0.051111111111111114,1
370,392,143,0.042777777777777776,1
344,393,148,0.06333333333333334,1
366,394,149,0.09055555555555556,1
210,395,150,0.09166666666666666,1
329,396,151,0.49777777777777776,1
384,397,148,0.1661111111111111,1
375,398,148,0.058333333333333334,1
374,399,148,0.06833333333333333,1
380,400,150,0.2038888888888889,1
384,401,150,0.13944444444444445,1
209,402,150,0.15555555555555556,1
356,403,148,0.06111111111111111,1
405,404,150,0.3388888888888889,1
373,405,151,0.3427777777777778,1
389,406,148,0.04833333333333333,1
366,407,149,0.08611111111111111,1
210,408,149,0.085,1
366,409,149,0.10055555555555555,1
366,410,149,0.09388888888888888,1
366,411,149,0.08722222222222223,1
368,412,152,0.2611111111111111,1
374,413,148,0.06388888888888888,1
