from,to,time,support,generations
253,268,136,0.051666666666666666,1
240,269,127,0.04111111111111111,1
181,270,128,0.03611111111111111,1
220,271,128,0.042777777777777776,1
209,272,128,0.03611111111111111,1
197,273,131,0.029444444444444443,1
246,274,138,0.04722222222222222,1
244,275,140,0.042777777777777776,1
269,276,137,0.04888888888888889,1
80,277,137,0.03111111111111111,1
253,278,136,0.05388888888888889,1
246,279,135,0.055,1
252,280,136,0.05,1
139,281,136,0.04777777777777778,1
255,282,140,0.2722222222222222,1
226,283,137,0.2677777777777778,1
252,284,136,0.04777777777777778,1
251,285,136,0.03388888888888889,1
253,286,136,0.050555555555555555,1
252,287,138,0.04666666666666667,1
252,288,135,0.05388888888888889,1
292,289,149,0.03666666666666667,1
79,290,137,0.042777777777777776,1
109,291,139,0.03333333333333333,1
246,292,135,0.041666666666666664,1
252,293,138,0.04777777777777778,1
253,294,138,0.04555555555555556,1
253,295,136,0.05,1
272,296,137,0.03611111111111111,1
252,297,136,0.04888888888888889,1
246,298,135,0.058888888888888886,1
255,299,140,0.27,1
242,300,139,0.03388888888888889,1
212,301,137,0.03333333333333333,1
242,302,139,0.035555555555555556,1
188,303,136,0.041666666666666664,1
294,304,149,0.03888888888888889,1
255,305,143,0.23277777777777778,1
269,306,138,0.043333333333333335,1
308,307,150,0.16055555555555556,1
255,308,140,0.30833333333333335,1
257,309,143,0.5777777777777777,1
226,310,150,0.505,1
227,311,145,0.15388888888888888,1
281,312,149,0.035555555555555556,1
291,313,147,0.03722222222222222,1
300,314,146,0.04,1
291,315,146,0.04555555555555556,1
278,316,149,0.03722222222222222,1
297,317,149,0.03722222222222222,1
227,318,145,0.1388888888888889,1
254,319,147.5,0.485,1
211,320,145,0.13,1
79,321,138,0.044444444444444446,1
293,322,149,0.03833333333333333,1
293,323,149,0.04055555555555555,1
