from,to,time,support,generations
162,165,127,0.12944444444444445,1
138,166,125,0.04111111111111111,1
113,167,129,0.04,1
130,168,126,0.043333333333333335,1
123,169,138,0.03277777777777778,1
104,170,127,0.12222222222222222,1
221,171,152,0.021111111111111112,1
229,172,152,0.01611111111111111,1
117,173,129,0.04888888888888889,1
175,174,127,0.13555555555555557,1
179,175,127,0.13666666666666666,1
156,176,130,0.03833333333333333,1
242,177,151,0.3894444444444444,1
154,178,127,0.14444444444444443,1
180,179,127,0.1411111111111111,1
154,180,127,0.13722222222222222,1
168,181,136,0.03277777777777778,1
104,182,127,0.12055555555555555,1
104,183,127,0.11888888888888889,1
154,184,127,0.14333333333333334,1
175,185,130,0.13277777777777777,1
104,186,128,0.1238888888888889,1
104,187,127,0.11222222222222222,1
155,188,129,0.04055555555555555,1
118,189,133,0.03611111111111111,1
195,190,142,0.021666666666666667,1
189,191,143,0.02277777777777778,1
157,192,133,0.03,1
148,193,140,0.02388888888888889,1
173,194,133,0.03277777777777778,1
188,195,133,0.035,1
80,196,139,0.026111111111111113,1
147,197,136,0.030555555555555555,1
93,198,138,0.36722222222222223,1
225,199,150,0.17888888888888888,1
231,200,151,0.020555555555555556,1
235,201,150,0.01888888888888889,1
118,202,137,0.027777777777777776,1
148,203,141,0.02388888888888889,1
194,204,139,0.025555555555555557,1
194,205,140.5,0.026111111111111113,1
72,206,142,0.019444444444444445,1
222,207,145,0.020555555555555556,1
187,208,139,0.09277777777777778,1
193,209,150,0.017777777777777778,1
263,210,151,0.21333333333333335,1
197,211,141,0.025,1
254,212,141,0.13166666666666665,1
240,213,151,0.017222222222222222,1
207,214,151,0.019444444444444445,1
198,215,140,0.29888888888888887,1
240,216,151,0.01888888888888889,1
152,217,138,0.028888888888888888,1
208,218,147,0.07555555555555556,1
194,219,139,0.024444444444444446,1
167,220,139,0.025,1
194,221,141,0.02277777777777778,1
147,222,139,0.025555555555555557,1
152,223,138,0.025555555555555557,1
159,224,139,0.026111111111111113,1
198,225,140,0.29444444444444445,1
198,226,150,0.17555555555555555,1
140,227,150,0.07388888888888889,1
164,228,140,0.023333333333333334,1
188,229,142,0.020555555555555556,1
173,230,139,0.025,1
148,231,140,0.025555555555555557,1
153,232,140,0.02277777777777778,1
148,233,144,0.02277777777777778,1
197,234,141,0.02722222222222222,1
173,235,142,0.025555555555555557,1
148,236,142,0.02388888888888889,1
147,237,142,0.020555555555555556,1
148,238,140,0.027777777777777776,1
197,239,141,0.02277777777777778,1
195,240,142,0.02388888888888889,1
264,241,150,0.018333333333333333,1
252,242,143,0.2011111111111111,1
223,243,148,0.020555555555555556,1
167,244,142,0.024444444444444446,1
212,245,145,0.30777777777777776,1
212,246,145,0.3233333333333333,1
30,247,147,0.07833333333333334,1
294,248,152,0.6594444444444445,1
240,249,150.5,0.017222222222222222,1
291,250,151,0.47833333333333333,1
236,251,151,0.017777777777777778,1
242,252,147,0.6122222222222222,1
181,253,147,0.02,1
212,254,145,0.30277777777777776,1
234,255,151,0.017777777777777778,1
191,256,151,0.02,1
219,257,150,0.017777777777777778,1
228,258,152,0.018333333333333333,1
135,259,151,0.017777777777777778,1
246,260,152,0.15666666666666668,1
30,261,147,0.07666666666666666,1
211,262,146,0.01888888888888889,1
269,263,151,0.20777777777777778,1
237,264,145,0.019444444444444445,1
253,265,151,0.01888888888888889,1
205,266,151,0.017777777777777778,1
208,267,148,0.08944444444444444,1
217,268,148,0.01888888888888889,1
92,269,151,0.19777777777777777,1
217,270,148,0.017777777777777778,1
236,271,150,0.01888888888888889,1
30,272,149,0.06888888888888889,1
212,273,152,0.16722222222222222,1
203,274,150,0.017222222222222222,1
242,275,152,0.39,1
208,276,146,0.08333333333333333,1
206,277,148,0.019444444444444445,1
239,278,151,0.019444444444444445,1
264,279,150,0.020555555555555556,1
264,280,151,0.017222222222222222,1
212,281,149,0.20722222222222222,1
246,282,152,0.15888888888888889,1
235,283,151,0.015555555555555555,1
229,284,151,0.022222222222222223,1
212,285,152,0.16111111111111112,1
30,286,147,0.085,1
237,287,150,0.020555555555555556,1
240,288,151,0.019444444444444445,1
240,289,150,0.021666666666666667,1
190,290,151,0.017777777777777778,1
250,291,151,0.4911111111111111,1
239,292,151,0.019444444444444445,1
181,293,151,0.018333333333333333,1
248,294,149,0.3011111111111111,1
225,295,150,0.18611111111111112,1
198,296,151,0.1738888888888889,1
269,297,151,0.20333333333333334,1
