from,to,time,support,generations
29,67,125,0.05388888888888889,1
29,68,129,0.045,1
96,69,149,0.03666666666666667,1
56,70,132,0.04111111111111111,1
34,71,144,0.19555555555555557,1
73,72,129,0.29555555555555557,1
72,73,129,0.28833333333333333,1
98,74,139,0.17666666666666667,1
44,75,126,0.09833333333333333,1
176,76,138,0.16444444444444445,1
28,77,127,0.05333333333333334,1
54,78,125,0.05277777777777778,1
113,79,146,0.1322222222222222,1
94,80,144,0.03833333333333333,1
40,81,128,0.049444444444444444,1
73,82,129,0.2927777777777778,1
47,83,128,0.085,1
40,84,127,0.051111111111111114,1
40,85,128,0.045,1
163,86,150,0.024444444444444446,1
169,87,151,0.07666666666666666,1
34,88,140,0.35555555555555557,1
57,89,138,0.04722222222222222,1
121,90,151,0.07166666666666667,1
75,91,137,0.058888888888888886,1
75,92,138,0.051666666666666666,1
65,93,137,0.03277777777777778,1
45,94,130,0.08388888888888889,1
63,95,143,0.5211111111111111,1
101,96,139,0.04611111111111111,1
182,97,151,0.07833333333333334,1
43,98,130,0.3138888888888889,1
159,99,140,0.5022222222222222,1
49,100,132,0.04,1
61,101,131,0.0811111111111111,1
107,102,147,0.026111111111111113,1
79,103,152,0.07444444444444444,1
113,104,151,0.07611111111111112,1
34,105,147,0.12055555555555555,1
107,106,145,0.028333333333333332,1
70,107,139,0.03388888888888889,1
63,108,140,0.6166666666666667,1
98,109,136,0.21777777777777776,1
100,110,138,0.035555555555555556,1
162,111,141,0.11611111111111111,1
169,112,151,0.07666666666666666,1
34,113,138,0.5644444444444444,1
72,114,137,0.2222222222222222,1
73,115,137,0.20944444444444443,1
82,116,138,0.2,1
101,117,138,0.04666666666666667,1
65,118,139,0.03166666666666667,1
181,119,150,0.023333333333333334,1
98,120,138,0.18722222222222223,1
98,121,141,0.12222222222222222,1
63,122,137,0.8644444444444445,1
101,123,138,0.04888888888888889,1
34,124,141,0.3411111111111111,1
19,125,141,0.02722222222222222,1
65,126,138,0.03333333333333333,1
98,127,137,0.19111111111111112,1
98,128,140,0.14277777777777778,1
85,129,139,0.028888888888888888,1
152,130,149,0.03388888888888889,1
111,131,146,0.23444444444444446,1
85,132,139.5,0.028888888888888888,1
65,133,139,0.03388888888888889,1
205,134,151,0.02277777777777778,1
61,135,139,0.04611111111111111,1
94,136,138,0.045,1
19,137,142,0.02722222222222222,1
100,138,138.5,0.03944444444444444,1
72,139,137,0.21444444444444444,1
37,140,137,0.03333333333333333,1
111,141,146,0.23777777777777778,1
76,142,142,0.41388888888888886,1
76,143,142,0.38722222222222225,1
94,144,138,0.051666666666666666,1
101,145,139,0.04555555555555556,1
98,146,139,0.1622222222222222,1
19,147,139,0.03777777777777778,1
139,148,142,0.13555555555555557,1
181,149,147,0.026111111111111113,1
94,150,139,0.043333333333333335,1
101,151,139,0.05388888888888889,1
101,152,142,0.041666666666666664,1
94,153,138,0.04888888888888889,1
74,154,146,0.09388888888888888,1
65,155,140,0.035555555555555556,1
75,156,138,0.04777777777777778,1
94,157,138,0.05611111111111111,1
132,158,150,0.025,1
99,159,140,0.48277777777777775,1
57,160,139,0.05,1
100,161,138,0.03277777777777778,1
111,162,146,0.225,1
81,163,139,0.03222222222222222,1
100,164,141,0.028333333333333332,1
68,165,141,0.028333333333333332,1
94,166,140,0.04555555555555556,1
65,167,141,0.028888888888888888,1
124,168,151,0.07666666666666666,1
34,169,142,0.30666666666666664,1
124,170,151,0.07555555555555556,1
148,171,149,0.14722222222222223,1
138,172,150,0.020555555555555556,1
221,173,151,0.4677777777777778,1
132,174,147,0.026111111111111113,1
161,175,150,0.02277777777777778,1
76,176,142,0.395,1
166,177,149,0.034444444444444444,1
123,178,150,0.035555555555555556,1
119,179,149,0.02388888888888889,1
133,180,144,0.027777777777777776,1
100,181,142,0.026111111111111113,1
98,182,143,0.10722222222222222,1
180,183,149,0.021666666666666667,1
8,184,151,0.48444444444444446,1
169,185,151,0.07833333333333334,1
113,186,147,0.12222222222222222,1
110,187,143,0.028888888888888888,1
26,188,151,0.02722222222222222,1
53,189,149,0.035555555555555556,1
117,190,147,0.03888888888888889,1
154,191,150,0.07166666666666667,1
167,192,151,0.025,1
125,193,149,0.02388888888888889,1
167,194,146,0.024444444444444446,1
154,195,151,0.06888888888888889,1
120,196,146,0.09277777777777778,1
133,197,150,0.02388888888888889,1
187,198,150,0.024444444444444446,1
71,199,151,0.08222222222222222,1
111,200,147,0.22,1
203,201,149,0.31,1
26,202,149,0.022222222222222223,1
201,203,152,0.6616666666666666,1
26,204,150,0.02277777777777778,1
93,205,146,0.026111111111111113,1
74,206,148,0.08722222222222223,1
113,207,147,0.11888888888888889,1
137,208,150,0.022222222222222223,1
167,209,149,0.025555555555555557,1
123,210,149,0.03388888888888889,1
152,211,147,0.03722222222222222,1
152,212,147,0.042777777777777776,1
132,213,151,0.02277777777777778,1
148,214,149,0.1338888888888889,1
151,215,149,0.03333333333333333,1
165,216,150,0.02388888888888889,1
93,217,147,0.025,1
135,218,149,0.035,1
111,219,146,0.225,1
111,220,147,0.22777777777777777,1
173,221,151,0.4677777777777778,1
74,222,151,0.07333333333333333,1
160,223,150,0.03388888888888889,1
205,224,149,0.021666666666666667,1
125,225,149,0.022222222222222223,1
152,226,150,0.03666666666666667,1
205,227,147,0.02388888888888889,1
64,228,150,0.4688888888888889,1
148,229,149,0.13944444444444445,1
121,230,148,0.08055555555555556,1
96,231,149,0.03333333333333333,1
71,232,151,0.07944444444444444,1
88,233,151,0.08277777777777778,1
138,234,149,0.021666666666666667,1
26,235,150,0.02277777777777778,1
117,236,149,0.03277777777777778,1
166,237,147,0.03944444444444444,1
165,238,150,0.024444444444444446,1
