from,to,time,support,generations
108,117,108,0.06277777777777778,1
108,118,108,0.06777777777777778,1
108,119,108,0.06722222222222222,1
124,120,113,0.055,1
106,121,110,0.06111111111111111,1
115,122,109,0.058333333333333334,1
106,123,108,0.07611111111111112,1
106,124,108,0.07555555555555556,1
111,125,120,0.04833333333333333,1
111,126,116,0.05333333333333334,1
102,127,114,0.255,1
150,128,138,0.05611111111111111,1
141,129,134,0.058888888888888886,1
126,130,124,0.05,1
113,131,116,0.05,1
121,132,117,0.04888888888888889,1
121,133,120,0.04611111111111111,1
172,134,149,0.5011111111111111,1
111,135,117,0.05611111111111111,1
122,136,117,0.04722222222222222,1
146,137,129,0.35777777777777775,1
152,138,144,0.7922222222222223,1
141,139,135,0.05277777777777778,1
145,140,140,0.057777777777777775,1
133,141,128,0.04777777777777778,1
158,142,141,0.10944444444444444,1
146,143,125,0.3488888888888889,1
95,144,110,0.9944444444444445,1
130,145,133,0.058888888888888886,1
143,146,125,0.37166666666666665,1
140,147,147,0.05555555555555555,1
158,148,142,0.12222222222222222,1
148,149,151,0.09444444444444444,1
156,150,136,0.050555555555555555,1
140,151,147,0.05611111111111111,1
138,152,136,0.19333333333333333,1
158,153,142,0.11833333333333333,1
137,154,138,0.27666666666666667,1
145,155,139,0.051666666666666666,1
130,156,135,0.058333333333333334,1
158,157,141,0.11388888888888889,1
22,158,137,0.19555555555555557,1
153,159,150,0.08944444444444444,1
155,160,146,0.05388888888888889,1
158,161,142,0.12777777777777777,1
158,162,142,0.12333333333333334,1
22,163,142,0.11166666666666666,1
22,164,142,0.11,1
158,165,151,0.08055555555555556,1
154,166,146,0.19611111111111112,1
142,167,151,0.08666666666666667,1
154,168,149,0.16555555555555557,1
158,169,145,0.11166666666666666,1
140,170,147,0.05722222222222222,1
150,171,147,0.05722222222222222,1
134,172,149,0.49277777777777776,1
140,173,147,0.05333333333333334,1
140,174,147,0.057777777777777775,1
154,175,146,0.1922222222222222,1
154,176,149,0.15666666666666668,1
154,177,149,0.16777777777777778,1
128,178,149,0.05722222222222222,1
154,179,148,0.16333333333333333,1
