from,to,time,support,generations
156,208,138,0.05388888888888889,1
176,209,138,0.04833333333333333,1
171,210,138,0.05277777777777778,1
156,211,138,0.051111111111111114,1
152,212,137,0.055,1
152,213,137,0.06111111111111111,1
179,214,140,0.43222222222222223,1
152,215,138,0.05,1
152,216,137,0.052222222222222225,1
207,217,138,0.050555555555555555,1
176,218,139,0.049444444444444444,1
165,219,138,0.05333333333333334,1
178,220,140,0.09888888888888889,1
197,221,139,0.05,1
178,222,142,0.09888888888888889,1
191,223,140,0.10388888888888889,1
178,224,142,0.10888888888888888,1
229,225,146,0.05555555555555555,1
193,226,147,0.042777777777777776,1
224,227,147,0.1,1
197,228,144,0.04666666666666667,1
200,229,146,0.05333333333333334,1
181,230,146,0.04388888888888889,1
