from,to,time,support,generations
180,241,124,0.013888888888888888,1
227,242,131,0.1322222222222222,1
196,243,126,0.015555555555555555,1
226,244,122,0.3238888888888889,1
203,245,129,0.295,1
203,246,127,0.3888888888888889,1
208,247,128,0.016666666666666666,1
177,248,130,0.018333333333333333,1
226,249,127,0.27055555555555555,1
170,250,140,0.021111111111111112,1
227,251,126,0.2594444444444444,1
309,252,148,0.07166666666666667,1
207,253,124,0.015555555555555555,1
239,254,126,0.016666666666666666,1
196,255,127,0.016666666666666666,1
129,256,128,0.016666666666666666,1
229,257,126,0.016666666666666666,1
227,258,131,0.12555555555555556,1
244,259,127,0.27166666666666667,1
256,260,133,0.016666666666666666,1
227,261,131,0.13555555555555557,1
218,262,127,0.016666666666666666,1
199,263,127,0.015,1
253,264,132,0.017222222222222222,1
227,265,131,0.1322222222222222,1
227,266,131,0.13444444444444445,1
227,267,131,0.13166666666666665,1
219,268,131,0.13833333333333334,1
234,269,127,0.015,1
163,270,128,0.015555555555555555,1
240,271,130,0.01611111111111111,1
227,272,131,0.13555555555555557,1
227,273,131,0.12944444444444445,1
236,274,131,0.22333333333333333,1
274,275,141,0.13444444444444445,1
199,276,128,0.018333333333333333,1
219,277,131,0.13333333333333333,1
270,278,130,0.01611111111111111,1
282,279,141,0.25555555555555554,1
276,280,136,0.01888888888888889,1
163,281,131,0.017777777777777778,1
82,282,135,0.3333333333333333,1
301,283,138,0.01888888888888889,1
291,284,150,0.1527777777777778,1
235,285,135.5,0.018333333333333333,1
210,286,133,0.017777777777777778,1
292,287,144,0.1,1
268,288,140,0.08166666666666667,1
304,289,150,0.31166666666666665,1
256,290,136,0.017222222222222222,1
282,291,144,0.22055555555555556,1
232,292,141,0.12666666666666668,1
212,293,135,0.020555555555555556,1
232,294,140.5,0.1238888888888889,1
294,295,143,0.10277777777777777,1
232,296,140,0.12611111111111112,1
274,297,143,0.10111111111111111,1
288,298,148,0.06833333333333333,1
291,299,150,0.15611111111111112,1
280,300,140,0.02388888888888889,1
300,301,138,0.024444444444444446,1
297,302,150,0.10944444444444444,1
279,303,150,0.15,1
289,304,152,0.6883333333333334,1
279,305,150,0.15833333333333333,1
287,306,150,0.10944444444444444,1
288,307,148,0.08277777777777778,1
288,308,148,0.08277777777777778,1
288,309,148,0.08944444444444444,1
288,310,148,0.08,1
