from,to,time,support,generations
31,86,68,0.1238888888888889,1
67,87,66,0.36722222222222223,1
77,88,66,0.043333333333333335,1
60,89,71,0.028333333333333332,1
118,90,75,0.09222222222222222,1
76,91,68,0.03611111111111111,1
73,92,68,0.03777777777777778,1
31,93,70,0.12055555555555555,1
4,94,86,0.14222222222222222,1
77,95,66,0.043333333333333335,1
98,96,74,0.03,1
60,97,68,0.03611111111111111,1
69,98,68,0.035555555555555556,1
50,99,68,0.03388888888888889,1
77,100,69,0.028333333333333332,1
132,101,85,0.04777777777777778,1
66,102,87,0.05388888888888889,1
70,103,68,0.03333333333333333,1
177,104,128,0.7138888888888889,1
70,105,68,0.04,1
66,106,85,0.04666666666666667,1
132,107,83,0.051666666666666666,1
67,108,69,0.22666666666666666,1
31,109,64,0.15888888888888889,1
31,110,67,0.13833333333333334,1
73,111,68,0.03611111111111111,1
73,112,68,0.035,1
56,113,66,0.04388888888888889,1
78,114,68,0.03666666666666667,1
69,115,66,0.04055555555555555,1
77,116,68,0.03888888888888889,1
73,117,66,0.04777777777777778,1
67,118,66,0.35333333333333333,1
67,119,69,0.23666666666666666,1
77,120,66,0.044444444444444446,1
31,121,67,0.14,1
67,122,71,0.13166666666666665,1
67,123,71,0.1511111111111111,1
74,124,68,0.03833333333333333,1
45,125,68,0.03777777777777778,1
75,126,68,0.03833333333333333,1
50,127,68,0.03277777777777778,1
60,128,68,0.03333333333333333,1
53,129,68,0.03611111111111111,1
81,130,85,0.042222222222222223,1
109,131,71,0.11777777777777777,1
87,132,74,0.095,1
107,133,87,0.04388888888888889,1
132,134,84,0.04833333333333333,1
132,135,84,0.044444444444444446,1
59,136,85,0.041666666666666664,1
66,137,85,0.04777777777777778,1
58,138,85,0.044444444444444446,1
132,139,85,0.04388888888888889,1
145,140,86,0.49833333333333335,1
173,141,109,0.08333333333333333,1
132,142,86,0.04888888888888889,1
172,143,101,0.04555555555555556,1
148,144,108,0.06888888888888889,1
140,145,86,0.495,1
132,146,84,0.044444444444444446,1
132,147,84,0.04611111111111111,1
168,148,101,0.056666666666666664,1
122,149,84,0.05,1
66,150,85,0.04833333333333333,1
59,151,84,0.045,1
183,152,119,0.12944444444444445,1
116,153,80,0.02722222222222222,1
160,154,101,0.052222222222222225,1
159,155,99,0.052222222222222225,1
143,156,107,0.05277777777777778,1
159,157,98,0.051666666666666666,1
62,158,104,0.35888888888888887,1
61,159,91,0.026111111111111113,1
159,160,95,0.05,1
157,161,103,0.05277777777777778,1
155,162,102,0.052222222222222225,1
159,163,101,0.04777777777777778,1
155,164,101,0.04611111111111111,1
62,165,104,0.3422222222222222,1
157,166,99,0.04611111111111111,1
157,167,101,0.051666666666666666,1
37,168,101,0.055,1
62,169,104,0.34944444444444445,1
62,170,104,0.3477777777777778,1
157,171,101,0.050555555555555555,1
160,172,102,0.04666666666666667,1
148,173,108,0.06833333333333333,1
148,174,107,0.07055555555555555,1
193,175,146,0.8438888888888889,1
181,176,128,0.215,1
104,177,122,0.2816666666666667,1
180,178,143,0.049444444444444444,1
181,179,132,0.17166666666666666,1
181,180,132,0.175,1
176,181,128,0.22111111111111112,1
181,182,132,0.17722222222222223,1
152,183,118,0.09777777777777778,1
63,184,138,0.08444444444444445,1
198,185,138,0.49777777777777776,1
63,186,138,0.085,1
184,187,148,0.035,1
202,188,150,0.035555555555555556,1
180,189,143,0.052222222222222225,1
182,190,141,0.06944444444444445,1
176,191,135,0.11444444444444445,1
182,192,140,0.08666666666666667,1
175,193,141,0.12222222222222222,1
206,194,141,0.24444444444444444,1
178,195,152,0.03111111111111111,1
205,196,149,0.03166666666666667,1
180,197,141,0.06444444444444444,1
185,198,138,0.5022222222222222,1
180,199,139,0.07333333333333333,1
191,200,143,0.05444444444444444,1
63,201,142,0.05611111111111111,1
180,202,142,0.056666666666666664,1
207,203,150,0.03333333333333333,1
181,204,139,0.07111111111111111,1
179,205,139,0.06944444444444445,1
194,206,145,0.7427777777777778,1
180,207,143,0.05388888888888889,1
182,208,140,0.07055555555555555,1
202,209,150,0.03,1
180,210,141,0.06111111111111111,1
186,211,149,0.035555555555555556,1
200,212,150,0.03,1
208,213,150,0.03166666666666667,1
178,214,150,0.03277777777777778,1
205,215,148,0.03666666666666667,1
186,216,146,0.03833333333333333,1
202,217,152,0.03166666666666667,1
201,218,150,0.035,1
202,219,150,0.034444444444444444,1
210,220,150,0.03166666666666667,1
208,221,146,0.041666666666666664,1
216,222,150,0.027777777777777776,1
204,223,147,0.03833333333333333,1
192,224,148,0.03666666666666667,1
207,225,150,0.03277777777777778,1
205,226,150,0.034444444444444444,1
201,227,150,0.03166666666666667,1
210,228,150,0.03222222222222222,1
207,229,150,0.035,1
208,230,150,0.03,1
207,231,150,0.03277777777777778,1
178,232,150,0.03222222222222222,1
208,233,149,0.03388888888888889,1
186,234,150,0.03111111111111111,1
192,235,149,0.03277777777777778,1
