from,to,time,support,generations
194,212,141,0.03222222222222222,1
187,213,142,0.11944444444444445,1
199,214,138,0.04555555555555556,1
202,215,149,0.12833333333333333,1
248,216,150,0.17555555555555555,1
141,217,139,0.035,1
202,218,149,0.12777777777777777,1
221,219,139,0.34444444444444444,1
212,220,146,0.03666666666666667,1
128,221,136,0.2838888888888889,1
195,222,139,0.14055555555555554,1
205,223,143,0.051666666666666666,1
113,224,136,0.04555555555555556,1
214,225,141,0.045,1
205,226,141,0.045,1
205,227,138,0.051666666666666666,1
200,228,141,0.042777777777777776,1
248,229,151,0.17222222222222222,1
222,230,144,0.1288888888888889,1
206,231,141,0.043333333333333335,1
222,232,149,0.12111111111111111,1
250,233,147,0.03722222222222222,1
202,234,148,0.12833333333333333,1
202,235,148,0.13722222222222222,1
221,236,143,0.30722222222222223,1
106,237,148,0.44666666666666666,1
167,238,151,0.39555555555555555,1
202,239,149,0.13722222222222222,1
213,240,148,0.11666666666666667,1
250,241,147,0.035555555555555556,1
137,242,151,0.5094444444444445,1
12,243,142,0.08055555555555556,1
248,244,150,0.17277777777777778,1
248,245,150,0.18666666666666668,1
160,246,147,0.03611111111111111,1
160,247,147,0.03777777777777778,1
244,248,146,0.11666666666666667,1
222,249,149,0.11,1
217,250,144,0.042777777777777776,1
202,251,148,0.1411111111111111,1
248,252,151,0.1711111111111111,1
212,253,146,0.03666666666666667,1
248,254,150,0.15222222222222223,1
167,255,151,0.3794444444444444,1
167,256,151,0.3927777777777778,1
