from,to,time,support,generations
131,119,81,0.2633333333333333,1
93,120,80,0.03333333333333333,1
129,121,82,0.16055555555555556,1
129,122,83,0.16777777777777778,1
88,123,81,0.02722222222222222,1
2,124,82,0.030555555555555555,1
93,125,81,0.03388888888888889,1
112,126,81,0.03111111111111111,1
93,127,81,0.03277777777777778,1
93,128,81,0.035,1
133,129,80,0.12777777777777777,1
93,130,81,0.03833333333333333,1
134,131,80,0.24666666666666667,1
80,132,81,0.029444444444444443,1
129,133,82,0.15555555555555556,1
131,134,80,0.2633333333333333,1
93,135,81,0.03111111111111111,1
127,136,93,0.03222222222222222,1
99,137,81,0.03222222222222222,1
133,138,94,0.11944444444444445,1
158,139,107,0.12444444444444444,1
155,140,90,0.37777777777777777,1
99,141,80,0.03722222222222222,1
129,142,82,0.1661111111111111,1
139,143,119,0.10833333333333334,1
181,144,126,0.7766666666666666,1
154,145,90,0.5433333333333333,1
97,146,92,0.030555555555555555,1
172,147,94,0.2288888888888889,1
135,148,89,0.028333333333333332,1
55,149,88,0.02666666666666667,1
92,150,94,0.08555555555555555,1
109,151,88,0.028888888888888888,1
275,152,136,0.04,1
122,153,89,0.13722222222222222,1
145,154,88,0.3466666666666667,1
140,155,88,0.2561111111111111,1
146,156,104,0.03611111111111111,1
192,157,130,0.03777777777777778,1
155,158,93,0.34,1
165,159,101,0.03333333333333333,1
163,160,99,0.1,1
175,161,117,0.03944444444444444,1
175,162,117,0.050555555555555555,1
92,163,91,0.10111111111111111,1
173,164,93,0.23777777777777778,1
55,165,94,0.028333333333333332,1
122,166,93,0.12555555555555556,1
122,167,93,0.1272222222222222,1
92,168,91,0.09388888888888888,1
76,169,98,0.03222222222222222,1
189,170,125,0.03388888888888889,1
243,171,119,0.16722222222222222,1
164,172,93,0.25222222222222224,1
164,173,93,0.23777777777777778,1
231,174,145,0.1511111111111111,1
178,175,105,0.09111111111111111,1
175,176,117,0.04111111111111111,1
92,177,94,0.08222222222222222,1
163,178,96,0.08666666666666667,1
173,179,103,0.22444444444444445,1
169,180,104,0.03777777777777778,1
108,181,104,0.14944444444444444,1
149,182,95,0.028888888888888888,1
146,183,102,0.03222222222222222,1
138,184,99,0.11388888888888889,1
156,185,116,0.043333333333333335,1
203,186,117,0.035,1
150,187,99,0.07277777777777777,1
158,188,104,0.14777777777777779,1
175,189,115,0.05,1
155,190,102,0.1711111111111111,1
108,191,102,0.18444444444444444,1
208,192,126,0.03777777777777778,1
179,193,107,0.19055555555555556,1
169,194,108,0.03666666666666667,1
158,195,102,0.1811111111111111,1
175,196,117,0.04666666666666667,1
140,197,104,0.14444444444444443,1
203,198,117,0.03611111111111111,1
200,199,126,0.03111111111111111,1
175,200,117,0.041666666666666664,1
160,201,117,0.042222222222222223,1
182,202,109,0.03388888888888889,1
175,203,109,0.06944444444444445,1
180,204,113,0.04055555555555555,1
202,205,122,0.04722222222222222,1
257,206,138,0.041666666666666664,1
202,207,115,0.03944444444444444,1
180,208,115,0.042777777777777776,1
289,209,143,0.035,1
193,210,113,0.1922222222222222,1
180,211,118,0.03722222222222222,1
216,212,142,0.03333333333333333,1
224,213,123,0.04,1
203,214,117,0.035555555555555556,1
231,215,145,0.13166666666666665,1
90,216,130,0.027777777777777776,1
139,217,118,0.10555555555555556,1
194,218,115,0.03666666666666667,1
175,219,117,0.04111111111111111,1
210,220,121,0.22055555555555556,1
160,221,117,0.03944444444444444,1
175,222,117,0.03722222222222222,1
257,223,138,0.045,1
202,224,116,0.03888888888888889,1
202,225,114,0.035555555555555556,1
175,226,114,0.051111111111111114,1
203,227,117,0.041666666666666664,1
175,228,117,0.042222222222222223,1
175,229,117,0.04555555555555556,1
287,230,140,0.6333333333333333,1
220,231,141,0.16166666666666665,1
160,232,117,0.03888888888888889,1
175,233,117,0.04888888888888889,1
207,234,124,0.03944444444444444,1
203,235,117,0.044444444444444446,1
160,236,117,0.042777777777777776,1
175,237,117,0.04833333333333333,1
175,238,117,0.03722222222222222,1
175,239,117,0.04388888888888889,1
203,240,117,0.042222222222222223,1
225,241,126,0.04111111111111111,1
214,242,130,0.03,1
171,243,133,0.8138888888888889,1
224,244,120.5,0.03722222222222222,1
247,245,145,0.03777777777777778,1
222,246,129,0.03166666666666667,1
289,247,141,0.03222222222222222,1
143,248,130,0.06444444444444444,1
274,249,136,0.04388888888888889,1
217,250,124,0.08611111111111111,1
27,251,99,0.8166666666666667,1
259,252,123,0.15666666666666668,1
217,253,132,0.058888888888888886,1
244,254,128,0.03722222222222222,1
222,255,126,0.03111111111111111,1
143,256,125,0.08777777777777777,1
217,257,125,0.07722222222222222,1
323,258,148,0.49166666666666664,1
252,259,127,0.6861111111111111,1
275,260,136,0.041666666666666664,1
313,261,140,0.4533333333333333,1
266,262,142,0.035555555555555556,1
278,263,149,0.03722222222222222,1
211,264,129,0.03777777777777778,1
310,265,148,0.06444444444444444,1
257,266,136,0.05611111111111111,1
310,267,145,0.04777777777777778,1
306,268,142,0.035,1
176,269,129,0.03222222222222222,1
211,270,126,0.041666666666666664,1
224,271,126,0.03833333333333333,1
250,272,136,0.057777777777777775,1
104,273,127,0.03833333333333333,1
205,274,128,0.03666666666666667,1
211,275,128,0.04833333333333333,1
211,276,128,0.04388888888888889,1
229,277,131,0.030555555555555555,1
250,278,138,0.044444444444444446,1
282,279,140,0.043333333333333335,1
270,280,135,0.03833333333333333,1
216,281,137,0.03222222222222222,1
143,282,136,0.04722222222222222,1
143,283,136,0.051666666666666666,1
257,284,136,0.049444444444444444,1
143,285,135,0.04833333333333333,1
259,286,140,0.2538888888888889,1
230,287,137,0.26555555555555554,1
257,288,135,0.05277777777777778,1
269,289,134,0.03111111111111111,1
256,290,135,0.05388888888888889,1
256,291,138,0.044444444444444446,1
143,292,136,0.04888888888888889,1
279,293,148,0.034444444444444444,1
307,294,141,0.05333333333333334,1
216,295,138,0.03333333333333333,1
250,296,136,0.04888888888888889,1
217,297,138,0.04,1
256,298,138,0.04555555555555556,1
257,299,135,0.04888888888888889,1
274,300,139,0.04833333333333333,1
217,301,136,0.052222222222222225,1
250,302,136,0.056666666666666664,1
259,303,140,0.27444444444444444,1
20,304,139,0.03222222222222222,1
113,305,137,0.03388888888888889,1
20,306,138,0.035,1
274,307,136.5,0.042222222222222223,1
266,308,148,0.034444444444444444,1
259,309,142,0.21166666666666667,1
274,310,138,0.043333333333333335,1
303,311,149,0.15722222222222224,1
259,312,140,0.26166666666666666,1
261,313,141,0.5444444444444444,1
230,314,149,0.4855555555555556,1
231,315,145,0.1338888888888889,1
279,316,148,0.041666666666666664,1
304,317,145,0.03888888888888889,1
295,318,145,0.03388888888888889,1
281,319,144,0.03388888888888889,1
262,320,148,0.03833333333333333,1
291,321,149.5,0.04111111111111111,1
315,322,146,0.13944444444444445,1
258,323,148,0.505,1
215,324,146,0.13666666666666666,1
310,325,140,0.052222222222222225,1
284,326,149,0.03666666666666667,1
262,327,148,0.035555555555555556,1
