from,to,time,support,generations
121,186,148,0.03888888888888889,1
157,187,152,0.06388888888888888,1
169,188,152,0.06722222222222222,1
133,189,150,0.3233333333333333,1
130,190,149,0.042777777777777776,1
121,191,149,0.042777777777777776,1
128,192,152,0.3838888888888889,1
122,193,149,0.04055555555555555,1
170,194,148,0.04111111111111111,1
149,195,149,0.042777777777777776,1
140,196,149,0.04055555555555555,1
181,197,151,0.2677777777777778,1
181,198,151,0.2577777777777778,1
158,199,152,0.06333333333333334,1
138,200,149,0.043333333333333335,1
122,201,149,0.041666666666666664,1
