from,to,time,support,generations
199,189,100,0.02277777777777778,1
172,190,92,0.01611111111111111,1
120,191,91,0.017777777777777778,1
84,192,93,0.016666666666666666,1
206,193,107,0.27555555555555555,1
186,194,93,0.02388888888888889,1
126,195,92,0.014444444444444444,1
199,196,95,0.019444444444444445,1
189,197,104,0.02722222222222222,1
199,198,96,0.01888888888888889,1
187,199,96,0.020555555555555556,1
186,200,96,0.01888888888888889,1
203,201,107,0.2833333333333333,1
130,202,112,0.042222222222222223,1
206,203,105,0.2788888888888889,1
199,204,101,0.02388888888888889,1
199,205,102,0.02388888888888889,1
203,206,105,0.29888888888888887,1
200,207,101,0.026111111111111113,1
189,208,107,0.034444444444444444,1
210,209,117,0.055,1
189,210,107,0.03722222222222222,1
236,211,147,0.06055555555555556,1
225,212,138,0.18,1
209,213,119,0.04777777777777778,1
209,214,120,0.04555555555555556,1
130,215,106,0.03277777777777778,1
204,216,108,0.03388888888888889,1
210,217,117,0.04555555555555556,1
202,218,128,0.2783333333333333,1
202,219,125.5,0.42,1
209,220,127,0.06111111111111111,1
209,221,119,0.043333333333333335,1
221,222,120,0.05,1
202,223,128,0.27444444444444444,1
227,224,151,0.04555555555555556,1
219,225,131,0.19555555555555557,1
202,226,128,0.2783333333333333,1
220,227,139,0.22666666666666666,1
264,228,143,0.1661111111111111,1
240,229,151,0.04055555555555555,1
270,230,137,0.1,1
220,231,139,0.24222222222222223,1
228,232,143,0.19333333333333333,1
264,233,149,0.18722222222222223,1
266,234,151,0.26611111111111113,1
241,235,151,0.03888888888888889,1
220,236,138,0.32,1
241,237,148,0.06111111111111111,1
220,238,140,0.21166666666666667,1
245,239,146,0.985,1
220,240,142,0.1688888888888889,1
220,241,139,0.24444444444444444,1
220,242,148,0.05555555555555555,1
231,243,148,0.05722222222222222,1
278,244,152,0.19611111111111112,1
222,245,138,0.09111111111111111,1
220,246,146,0.07333333333333333,1
220,247,143,0.13944444444444445,1
227,248,148,0.06111111111111111,1
278,249,152,0.19277777777777777,1
241,250,150,0.042777777777777776,1
230,251,140,0.13944444444444445,1
220,252,146,0.06666666666666667,1
236,253,151,0.03833333333333333,1
236,254,151,0.03944444444444444,1
236,255,151,0.04388888888888889,1
231,256,148,0.055,1
230,257,139,0.145,1
246,258,153,0.03833333333333333,1
268,259,152,0.19333333333333333,1
240,260,151,0.042222222222222223,1
231,261,151,0.03944444444444444,1
246,262,151,0.03666666666666667,1
238,263,151,0.045,1
228,264,144,0.17277777777777778,1
287,265,151,0.2511111111111111,1
287,266,151,0.26555555555555554,1
231,267,151,0.03833333333333333,1
278,268,149,0.24833333333333332,1
220,269,148,0.055,1
230,270,138,0.14444444444444443,1
227,271,151,0.03666666666666667,1
220,272,148,0.06055555555555556,1
268,273,152,0.19166666666666668,1
236,274,151,0.04055555555555555,1
252,275,151,0.03888888888888889,1
252,276,153,0.03888888888888889,1
231,277,151,0.041666666666666664,1
268,278,149,0.2311111111111111,1
247,279,151,0.03833333333333333,1
227,280,151,0.03722222222222222,1
247,281,151,0.03888888888888889,1
220,282,148,0.05333333333333334,1
231,283,151,0.042222222222222223,1
231,284,151,0.04388888888888889,1
238,285,151,0.042777777777777776,1
227,286,151,0.03833333333333333,1
265,287,150,0.2561111111111111,1
278,288,152,0.1938888888888889,1
231,289,151,0.04,1
238,290,151,0.03888888888888889,1
241,291,151,0.041666666666666664,1
236,292,151,0.03833333333333333,1
