from,to,time,support,generations
217,218,147,0.041666666666666664,1
149,219,138,0.0375,1
130,220,139,0.225,1
130,221,139,0.23194444444444445,1
167,222,139,0.25972222222222224,1
184,223,148,0.035555555555555556,1
219,224,138,0.035,1
200,225,138,0.03388888888888889,1
149,226,138,0.03388888888888889,1
157,227,138,0.05,1
176,228,138,0.043333333333333335,1
195,229,140,0.37305555555555553,1
176,230,142,0.04555555555555556,1
174,231,137,0.050555555555555555,1
236,232,138,0.03638888888888889,1
146,233,138,0.034722222222222224,1
237,234,138,0.035833333333333335,1
208,235,139,0.042777777777777776,1
149,236,138,0.03861111111111111,1
146,237,138,0.03222222222222222,1
157,238,138,0.04805555555555555,1
163,239,138,0.04638888888888889,1
172,240,138,0.04527777777777778,1
195,241,140,0.37,1
142,242,138,0.044444444444444446,1
172,243,138,0.04611111111111111,1
224,244,138,0.036944444444444446,1
184,245,138,0.0375,1
175,246,138,0.035,1
194,247,141,0.09888888888888889,1
149,248,138,0.03833333333333333,1
224,249,147,0.03805555555555556,1
180,250,148,0.035,1
146,251,138,0.036944444444444446,1
215,252,144,0.08138888888888889,1
228,253,147,0.041666666666666664,1
171,254,141,0.09083333333333334,1
215,255,144,0.07527777777777778,1
195,256,150,0.1486111111111111,1
229,257,150,0.1438888888888889,1
230,258,147,0.04027777777777778,1
213,259,149,0.06138888888888889,1
217,260,147,0.03888888888888889,1
224,261,148,0.034444444444444444,1
241,262,150,0.14805555555555555,1
175,263,147,0.034166666666666665,1
255,264,149,0.06277777777777778,1
248,265,145,0.03888888888888889,1
230,266,147,0.04055555555555555,1
241,267,150,0.14416666666666667,1
234,268,147,0.035277777777777776,1
