infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64253028_2,48,52,0,2013-09-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_3,49,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_32,50,10,0,2012-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420015_1,51,1,0,2012-11-30T23:00:00Z,2007-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_98_0,52,10,0.0058738332074883,2013-07-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64253028_4,53,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_99_716_2,54,45,0,2014-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_1
64253028_5,55,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_7,56,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_6,57,52,0.0058738332074883,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_8,58,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_9,59,52,0.011791320296465072,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_10,60,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_11,61,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_98_1,62,57,0,2014-10-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_6
64253028_12,63,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_36,64,10,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_13,65,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_1,66,52,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_99_699_1,67,57,0,2017-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_6
64253027_0,68,45,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64359108_0,69,52,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420039_0,70,10,0.005882675875922512,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_14,71,52,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_16,72,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_17,73,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_15,74,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_3,75,52,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_4,76,52,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_21,77,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_18,78,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_19,79,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_20,80,52,0.0058738332074883,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_37,81,10,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420035_38,82,10,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253027_1,83,45,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253028_22,84,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_23,85,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_24,86,52,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_5,87,52,0,2014-11-30T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64449007_0,88,10,0,2015-04-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_25,89,45,0.005882675875922512,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64359189_7,90,52,0,2015-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253027_2,91,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_4,92,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_5,93,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_3,94,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449007_1,95,10,0,2015-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64449007_2,96,10,0,2015-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253027_6,97,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449007_3,98,10,0,2015-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
45_d500_218_0,99,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64253027_7,100,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_8,101,45,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
45_d500_99_716_3,102,45,0.005882675875922512,2015-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_1
64253028_26,103,45,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
45_d500_221_0,104,10,0,2016-03-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64420035_39,105,21,0,2015-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_218_1,106,10,0,2016-05-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
56_d500_42_1975_0,107,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64420035_40,108,70,0,2015-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420039_0
64253028_27,109,45,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64264001_0,110,45,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64420039_1,111,116,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420039_2
64359187_7,112,57,0,2016-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_6
64264001_1,113,45,0,2017-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449001_0,114,10,0,2016-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64264001_2,115,45,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64420039_2,116,10,0.0058738332074883,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_3,117,10,0.0058738332074883,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_4,118,10,0.0058738332074883,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_5,119,10,0.0058738332074883,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64264001_3,120,45,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64264001_4,121,45,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64301015_0,122,10,0.005882675875922512,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_0,123,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253056_0,124,45,0.005882675875922512,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253056_1,125,45,0.005882675875922512,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64422009_0,126,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
45_d500_123_762_3,127,116,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420039_2
64253056_2,128,45,0.005882675875922512,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64422009_1,129,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64244024_1,130,10,0,2019-08-31T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_2,131,10,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_3,132,10,0.005882675875922512,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64281008_0,133,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_2,134,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_3,135,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_4,136,124,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64244024_6,137,10,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_5,138,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_4,139,10,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_7,140,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_8,141,10,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_9,142,10,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_10,143,10,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
