infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359158_0,92,106,0,2017-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359142_1,93,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_2,94,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359024_0,95,68,0.005882684281578132,2017-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
45_d500_165_0,96,51,0.005882684281578132,2019-06-30T22:00:00Z,2018-05-31T22:00:00Z,badger,badger,45_d500_176_0
64359_2,97,68,0.005882684281578132,2018-04-30T22:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359_3,98,68,0,2016-10-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64310006_3,99,13,0,2017-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
64310006_4,100,13,0,2016-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
64359_4,101,95,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64359_5,102,68,0.005882684281578132,2017-02-28T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359056_1,103,106,0,2017-05-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64328051_3,104,68,0,2017-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_6,105,68,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359056_2,106,68,0.005882684281578132,2017-03-31T22:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64310006_5,107,13,0,2016-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
45_d500_101_0,108,68,0,2017-02-28T23:00:00Z,2015-07-31T22:00:00Z,badger,badger,45_d500_161_0
64359187_0,109,68,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_7,110,106,0,2017-08-31T22:00:00Z,2017-03-31T22:00:00Z,boar,cattle,64359056_2
64310006_6,111,13,0,2016-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
64359056_3,112,68,0,2017-03-31T22:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_3,113,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_8,114,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359158_1,115,106,0,2017-05-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359158_2,116,106,0,2017-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64310006_7,117,13,0,2017-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
64310_0,118,13,0,2017-12-31T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64359142_4,119,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_5,120,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359158_3,121,106,0,2017-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64310_1,122,13,0.005882684281578132,2018-01-31T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64359056_4,123,106,0.0058738402388688,2017-05-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359142_6,124,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_9,125,204,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,64359008_0
64359142_7,126,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_8,127,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359158_4,128,106,0,2017-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359_10,129,68,0,2019-04-30T22:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64310006_8,130,13,0,2017-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
64359138_1,131,95,0,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359138_0,132,106,0,2017-08-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359042_0,133,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_10,134,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_9,135,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64310_2,136,13,0,2018-10-31T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64359108_0,137,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359173_0,138,68,0.0058738402388688,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64310_3,139,13,0,2017-10-31T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64328051_4,140,68,0,2017-10-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359103_2,141,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_15,142,68,0.005882684281578132,2019-07-31T22:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359108_1,143,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359103_1,144,95,0,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359142_11,145,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_14,146,106,0,2018-06-30T22:00:00Z,2017-03-31T22:00:00Z,boar,cattle,64359056_2
64359103_3,147,68,0,2017-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359149_4,148,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_16,149,68,0,2017-10-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64508019_4,150,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64310_4,151,13,0,2020-01-31T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64359_17,152,95,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64359173_1,153,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359005_7,154,185,0,2018-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359005_12
64359045_0,155,106,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359001_0,156,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_12,157,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359144_0,158,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_13,159,106,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359001_1,160,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359042_1,161,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359103_4,162,68,0,2017-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359108_2,163,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359_19,164,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64359108_3,165,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_4,166,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_5,167,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359142_17,168,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_14,169,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_15,170,68,0,2017-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_16,171,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359173_2,172,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64508019_5,173,68,0,2017-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359042_2,174,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359103_6,175,95,0,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359_21,176,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359103_5,177,68,0,2017-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359108_6,178,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_8,179,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_7,180,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_9,181,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359_20,182,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64422_1,183,95,0,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64359001_2,184,68,0,2018-05-31T22:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359005_12,185,106,0.0058738402388688,2018-02-28T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359108_12,186,95,0,2018-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_11,187,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_10,188,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359142_18,189,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_19,190,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359142_20,191,68,0,2018-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359173_3,192,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
45_d500_108_0,193,68,0,2018-08-31T22:00:00Z,2015-07-31T22:00:00Z,badger,badger,45_d500_161_0
64359108_14,194,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359108_13,195,95,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359149_9,196,68,0,2018-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359173_4,197,138,0.005882684281578132,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359173_0
64359189_7,198,68,0,2018-06-30T22:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359138_3,199,95,0,2018-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359163_0,200,95,0,2018-09-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359169_0,201,68,0,2018-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359054_0,202,95,0,2018-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359_22,203,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64359008_0,204,68,0.005882684281578132,2019-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359173_5,205,204,0,2019-03-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359_23,206,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359169_1,207,68,0.011835942913756434,2018-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64310_5,208,13,0,2019-11-30T23:00:00Z,2010-01-31T23:00:00Z,boar,badger,45_d500_160_0
64359169_2,209,106,0,2019-02-28T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359142_21,210,95,0,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359138_5,211,68,0,2019-02-28T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359138_6,212,95,0,2018-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359070_0,213,68,0.011835942913756434,2018-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359_29,214,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359024_0
64556002_9,215,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64556033_0,216,68,0,2019-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359173_6,217,204,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359173_7,218,204,0,2019-03-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359173_8,219,204,0,2019-03-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359173_9,220,204,0,2019-09-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359173_10,221,204,0,2019-03-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64359173_11,222,204,0,2019-03-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64459010_0,223,96,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_165_0
64359173_12,224,95,0,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359144_1,225,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359144_2,226,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64556002_10,227,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64556_13,228,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,boar,badger,45_d500_161_0
64359050_1,229,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359050_0,230,95,0,2019-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359138_7,231,95,0,2019-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359144_3,232,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359024_2,233,68,0,2019-08-31T22:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359009_0,234,68,0,2019-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359061_4,235,95,0,2019-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359173_13,236,204,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359008_0
64459010_1,237,96,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_165_0
64459010_2,238,96,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_165_0
64359173_14,239,68,0,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_161_0
64359050_2,240,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
64359144_4,241,95,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_0
