infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64253_0,46,31,0,2019-08-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64420015_14,47,25,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
45_d500_105_726_0,48,68,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
45_d500_95_695_0,49,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64420009_2,50,25,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
45_d500_57_687_0,51,25,0,2017-05-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
45_d500_99_716_0,52,25,0,2016-06-30T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
45_d500_95_695_1,53,31,0,2017-07-31T22:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64253_1,54,31,0,2016-11-30T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
45_d500_57_715_0,55,25,0,2016-05-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64420009_3,56,25,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_4,57,25,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_15,58,25,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420044_5,59,25,0,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_7,60,25,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_5,61,25,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_6,62,25,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_8,63,25,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_1,64,31,0,2016-11-30T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420009_9,65,25,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_16,66,25,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_17,67,25,0,2016-06-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_10,68,25,0.0058738706364099835,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_2,69,25,0,2016-10-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_3,70,31,0.005882778660886728,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359_1,71,31,0,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
45_d500_100_0,72,25,0.0058738706364099835,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
45_d500_105_726_1,73,68,0.005882778660886728,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64420047_1,74,25,0,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359061_0,75,31,0.005882778660886728,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253_2,76,31,0,2019-02-28T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64306_0,77,31,0.005882778660886728,2017-11-30T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64253028_5,78,31,0.005882778660886728,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_6,79,31,0.005882778660886728,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_4,80,31,0.005882778660886728,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_7,81,78,0,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_5
64253028_8,82,78,0,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_5
64359_2,83,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64002002_0,84,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
45_d500_98_0,85,70,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,badger,cattle,64253028_3
45_d500_100_1,86,25,0,2017-08-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64359211_0,87,68,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359200_0,88,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359153_0,89,68,0,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_90_0,90,31,0,2017-08-31T22:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64359_3,91,25,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359_4,92,31,0,2018-04-30T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_0,93,77,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359138_1,94,68,0.005882778660886728,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359061_1,95,25,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_0,96,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_5,97,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_1,98,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
45_d500_75_665_0,99,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64359_6,100,31,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359200_1,101,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_2,102,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_105_726_2,103,68,0.005882778660886728,2019-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64002_2,104,77,0,2019-09-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359061_4,105,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_3,106,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_2,107,31,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_3,108,31,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359_7,109,68,0,2019-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64359138_2,110,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_3,111,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359200_4,112,31,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359153_1,113,68,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002002_1,114,77,0.005882778660886728,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359061_5,115,31,0.005882778660886728,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359138_4,116,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359001_0,117,25,0,2018-05-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359110_0,118,31,0,2018-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_6,119,31,0,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359138_5,120,31,0,2018-12-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359108_0,121,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359211_1,122,25,0,2018-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359211_2,123,68,0,2018-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002010_0,124,77,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_0,125,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359_8,126,25,0,2018-07-31T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359_9,127,25,0,2019-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002_3,128,77,0.005882778660886728,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359196_0,129,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_98_1,130,25,0,2019-08-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64359_10,131,68,0.005882778660886728,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64152_0,132,77,0.0058738706364099835,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359149_0,133,68,0,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_11,134,25,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002_5,135,77,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_4,136,77,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002010_1,137,77,0.0058738706364099835,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359204_0,138,25,0,2018-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_12,139,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64253028_9,140,68,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002_6,141,77,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359103_0,142,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359225_0,143,68,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_13,144,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002002_2,145,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_3,146,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_7,147,77,0,2019-10-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64152_1,148,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64253028_10,149,68,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359138_8,150,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_6,151,25,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_7,152,25,0,2019-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64152007_1,153,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64253028_11,154,68,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_15,155,31,0,2019-03-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359138_9,156,68,0.005882778660886728,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359138_10,157,25,0,2019-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_14,158,68,0,2019-08-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64002002_4,159,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_5,160,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_2,161,77,0.0058738706364099835,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359211_3,162,68,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002002_6,163,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_2,164,77,0.005882778660886728,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_3,165,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359103_1,166,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359103_2,167,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002_8,168,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359056_0,169,68,0.005882778660886728,2019-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_87_0,170,31,0,2019-07-31T22:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64556044_0,171,31,0,2019-07-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_87_1,172,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64002009_0,173,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_7,174,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359138_11,175,25,0,2019-07-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359167_0,176,25,0.005882778660886728,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64516_4,177,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002018_0,178,77,0,2019-07-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_9,179,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
6_d500_11_0,180,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64152_2,181,77,0.005882778660886728,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359103_3,182,25,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359045_0,183,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359196_1,184,25,0.005882778660886728,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
45_d500_298_0,185,68,0.0058738706364099835,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64002002_8,186,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_9,187,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_1,188,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_11,189,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_10,190,137,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64002010_1
64152_3,191,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359_16,192,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359187_0,193,103,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_105_726_2
64359056_1,194,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002010_3,195,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_12,196,77,0.005882778660886728,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_13,197,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359079_0,198,25,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_12,199,25,0,2019-10-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_17,200,25,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359211_4,201,68,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_298_1,202,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64359061_8,203,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64002010_4,204,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_2,205,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
6_d500_33_254_0,206,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64359110_1,207,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_40_0,208,25,0,2019-09-30T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64359225_1,209,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359061_7,210,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359110_2,211,68,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_18,212,68,0.005882778660886728,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64556023_0,213,31,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64002010_6,214,77,0,2019-10-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
45_d500_78_668_4,215,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64002010_5,216,77,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_3,217,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152_4,218,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359061_9,219,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359196_2,220,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359167_1,221,25,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_19,222,25,0,2019-10-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002009_4,223,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_7,224,77,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_8,225,77,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_14,226,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64152015_0,227,77,0.0058738706364099835,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359005_0,228,68,0.0058738706364099835,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359173_0,229,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359108_3,230,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359110_3,231,68,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_101_0,232,31,0.005882778660886728,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64359056_2,233,169,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359056_0
64359_20,234,169,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359056_0
64359187_1,235,103,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_105_726_2
64002002_10,236,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_16,237,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_11,238,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_13,239,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_15,240,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_12,241,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_14,242,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_15,243,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002010_9,244,77,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_6,245,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_4,246,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_5,247,77,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
