infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64551017_0,242,82,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64556039_1,243,23,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64420009_3,244,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64512024_2,245,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_94_2,246,23,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,badger,boar,64359_3
64149026_8,247,128,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64149026_9,248,128,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359196_3,249,6,0.0058738595592236105,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359158_0,250,45,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359108_10,251,23,0.005882783082120535,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
45_d500_88_5,252,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359225_2,253,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_10,254,23,0.0058738595592236105,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359209_0,255,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_13,256,228,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
64359110_4,257,82,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64508019_1,258,45,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556002_3,259,23,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556_6,260,23,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64556_7,261,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64099007_8,262,38,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_9,263,38,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64149009_1,264,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64301083_2,265,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359023_1,266,23,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359079_1,267,23,0,2019-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556002_4,268,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
