infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_109_734_1,33,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
45_d500_109_844_1,34,1,0,2017-06-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556034_1,35,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_2,36,1,0.005882675356655927,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_3,37,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_4,38,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_5,39,1,0,2016-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_6,40,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556034_7,41,1,0,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556500_1,42,1,0,2016-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_109_844_2,43,36,0.005882675356655927,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
64556500_2,44,1,0,2016-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_159_855_0,45,1,0,2016-07-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
45_d500_109_734_2,46,1,0,2018-08-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
45_d500_109_849_0,47,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556051_0,48,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556058_0,49,36,0,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
45_d500_123_762_1,50,1,0,2018-04-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556_1,51,36,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64556034_2
45_d500_87_0,52,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
45_d500_109_734_3,53,36,0,2016-08-31T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
45_d500_195_0,54,55,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_2,55,1,0.005882675356655927,2016-11-30T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64556034_8,56,36,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
45_d500_132_808_0,57,36,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
6_d500_21_0,58,36,0.0058738379251014414,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
45_d500_108_0,59,55,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_140_0,60,55,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_3,61,36,0,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64556034_2
64359_0,62,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556034_9,63,36,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
64556051_1,64,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_2,65,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_109_844_3,66,36,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
64556051_3,67,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_4,68,55,0,2017-08-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_0,69,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_4,70,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_139_0,71,55,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359_2,72,55,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_1,73,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_37_600_0,74,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_5,75,55,0.005882675356655927,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
45_d500_90_0,76,55,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_119_826_0,77,55,0.0058738379251014414,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_119_798_0,78,55,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_195_1,79,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_6,80,55,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556_7,81,1,0,2017-10-31T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64556005_0,82,55,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_8,83,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_2,84,55,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_6,85,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_5,86,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_7,87,55,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359108_4,88,55,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359108_3,89,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_8,90,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_9,91,55,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359_3,92,107,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,cattle,64359005_2
64359110_0,93,55,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_194_1553_0,94,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_194_1553_1,95,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359110_1,96,55,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_89_0,97,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_9,98,75,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,boar,64556_5
64359110_2,99,55,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359005_0,100,55,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_84_0,101,55,0.005882675356655927,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_84_1,102,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359209_0,103,55,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359005_1,104,55,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359110_3,105,55,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359_4,106,55,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359005_2,107,1,0.005882675356655927,2019-07-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_120_0,108,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64301080_0,109,77,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64349_0,110,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359209_1,111,55,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556023_0,112,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_10,113,75,0,2019-07-31T22:00:00Z,2018-07-31T22:00:00Z,boar,boar,64556_5
64152_0,114,36,0.0058738379251014414,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64556034_2
64359153_0,115,55,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359173_0,116,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_126_1578_0,117,77,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_119_826_0
64359200_1,118,107,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64359211_0,119,107,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64556051_10,120,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64393_0,121,55,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556005_1,122,75,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,boar,64556_5
64301080_1,123,77,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64301080_2,124,77,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
