infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359_3,89,23,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359_4,90,29,0,2018-04-30T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_0,91,75,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359138_1,92,66,0.005882778982714447,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359061_1,93,23,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_0,94,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_5,95,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_1,96,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
45_d500_75_665_0,97,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64359_6,98,29,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359200_1,99,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_2,100,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_105_726_2,101,66,0.005882778982714447,2019-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64002_2,102,75,0,2019-09-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359061_4,103,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_3,104,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_2,105,29,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_3,106,29,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359_7,107,66,0,2019-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64359138_2,108,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_3,109,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359200_4,110,29,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359153_1,111,66,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002002_1,112,75,0.005882778982714447,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359061_5,113,29,0.005882778982714447,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359138_4,114,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359001_0,115,23,0,2018-05-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359110_0,116,29,0,2018-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_6,117,29,0,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359138_5,118,29,0,2018-12-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359108_0,119,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359211_1,120,23,0,2018-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359211_2,121,66,0,2018-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002010_0,122,75,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_0,123,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359_8,124,23,0,2018-07-31T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359_9,125,23,0,2019-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002_3,126,75,0.005882778982714447,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359196_0,127,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_98_1,128,23,0,2019-08-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64359_10,129,66,0.005882778982714447,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64152_0,130,75,0.005873870781959398,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359149_0,131,66,0,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_11,132,23,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002_5,133,75,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_4,134,75,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002010_1,135,75,0.005873870781959398,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359204_0,136,23,0,2018-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_12,137,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64253028_9,138,66,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002_6,139,75,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359103_0,140,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359225_0,141,66,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_13,142,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002002_2,143,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_3,144,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_7,145,75,0,2019-10-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64152_1,146,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64253028_10,147,66,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359138_8,148,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_6,149,23,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_7,150,23,0,2019-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64152007_1,151,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64253028_11,152,66,0,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_15,153,29,0,2019-03-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359138_9,154,66,0.005882778982714447,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359138_10,155,23,0,2019-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_14,156,66,0,2019-08-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64002002_4,157,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_5,158,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_2,159,75,0.005873870781959398,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359211_3,160,66,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002002_6,161,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_2,162,75,0.005882778982714447,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_3,163,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359103_1,164,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359103_2,165,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002_8,166,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359056_0,167,66,0.005882778982714447,2019-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_87_0,168,29,0,2019-07-31T22:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64556044_0,169,29,0,2019-07-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
45_d500_87_1,170,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64002009_0,171,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_7,172,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359138_11,173,23,0,2019-07-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359167_0,174,23,0.005882778982714447,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64516_4,175,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002018_0,176,75,0,2019-07-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_9,177,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
6_d500_11_0,178,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64152_2,179,75,0.005882778982714447,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359103_3,180,23,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359045_0,181,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359196_1,182,23,0.005882778982714447,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
45_d500_298_0,183,66,0.005873870781959398,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64002002_8,184,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_9,185,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_1,186,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_11,187,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_10,188,135,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64002010_1
64152_3,189,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359_16,190,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359187_0,191,101,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_105_726_2
64359056_1,192,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64002010_3,193,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_12,194,75,0.005882778982714447,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002_13,195,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359079_0,196,23,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_12,197,23,0,2019-10-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_17,198,23,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359211_4,199,66,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_298_1,200,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_10
64359061_8,201,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64002010_4,202,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_2,203,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
6_d500_33_254_0,204,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64359110_1,205,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_40_0,206,23,0,2019-09-30T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64420035_2
64359225_1,207,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359061_7,208,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359110_2,209,66,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_18,210,66,0.005882778982714447,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64556023_0,211,29,0,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64002010_6,212,75,0,2019-10-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
45_d500_78_668_4,213,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,boar,64306_0
64002010_5,214,75,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002009_3,215,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152_4,216,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359061_9,217,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359196_2,218,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359167_1,219,23,0,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_19,220,23,0,2019-10-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64002009_4,221,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_7,222,75,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002010_8,223,75,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_14,224,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64152015_0,225,75,0.005873870781959398,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359005_0,226,66,0.005873870781959398,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359173_0,227,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359108_3,228,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359110_3,229,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
45_d500_101_0,230,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,boar,64359_0
64359056_2,231,167,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359056_0
64359_20,232,167,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359056_0
64359187_1,233,101,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_105_726_2
64002002_10,234,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_16,235,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_11,236,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_13,237,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_15,238,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_12,239,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002002_14,240,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64002_15,241,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64002010_9,242,75,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_6,243,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_4,244,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64152007_5,245,75,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359061_11,246,29,0.005882778982714447,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_10,247,66,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
