infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420039_13,32,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_14,33,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_15,34,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_16,35,3,0,2011-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_18,36,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_17,37,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_23,38,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_19,39,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_21,40,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_22,41,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_20,42,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
45_d500_152_5,43,3,0.005882677608048087,2014-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
64420039_27,44,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_29,45,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_26,46,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_25,47,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_24,48,3,0,2011-08-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_28,49,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_30,50,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_32,51,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_0,52,3,0.005882677608048087,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_31,53,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_34,54,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_35,55,3,0,2011-08-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_38,56,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_36,57,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_39,58,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_33,59,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_37,60,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_41,61,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_40,62,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_44,63,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_45,64,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_42,65,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_43,66,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_46,67,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_48,68,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_47,69,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_49,70,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_152_0,71,3,0,2014-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
64420039_53,72,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_50,73,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_52,74,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_51,75,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_1,76,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_151_998_0,77,3,0,2013-12-31T23:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
64420039_54,78,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_55,79,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027_0,80,3,0.005882677608048087,2013-11-30T23:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_152_0
40027023_2,81,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_56,82,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_151_998_1,83,3,0,2014-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
64420039_59,84,3,0.005882677608048087,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_57,85,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64420039_58,86,3,0,2011-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_4,87,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_3,88,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027_1,89,101,0,2015-07-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,3_d500_151_998_4
40027023_5,90,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_9,91,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_10,92,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_7,93,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_8,94,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_6,95,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_11,96,3,0.005882677608048087,2012-09-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_159_0,97,3,0,2014-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
3_d500_152_1,98,3,0.00587383900698632,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
3_d500_151_998_2,99,3,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
40027023_12,100,44,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_27
3_d500_151_998_4,101,3,0.005882677608048087,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
40027023_14,102,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_13,103,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_151_998_3,104,3,0,2016-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
40027023_15,105,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_152_2,106,3,0.00587383900698632,2019-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
40177030_0,107,3,0,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_16,108,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_17,109,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_19,110,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_20,111,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_18,112,3,0.00587383900698632,2012-12-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_21,113,3,0.005882677608048087,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027_3,114,3,0,2014-09-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_152_0
40027_2,115,3,0,2014-05-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_152_0
40027023_22,116,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_152_3,117,3,0.005882677608048087,2012-12-31T23:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
40027023_23,118,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64295017_0,119,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40027023_30,120,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_28,121,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_24,122,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_25,123,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_26,124,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_29,125,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_27,126,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027_4,127,3,0,2013-08-31T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_152_0
40027023_33,128,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_31,129,44,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_27
40027023_32,130,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_34,131,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_39,132,3,0.005882677608048087,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_36,133,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_37,134,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_38,135,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027023_35,136,3,0,2013-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40177_0,137,3,0,2017-06-30T22:00:00Z,2010-10-31T23:00:00Z,boar,badger,45_d500_152_0
64295017_1,138,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_2,139,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_3,140,80,0.005882677608048087,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_4,141,80,0.00587383900698632,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
3_d500_151_996_1,142,80,0,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64295_1,143,80,0,2014-02-28T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64295017_6,144,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_7,145,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_5,146,140,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_3
64295017_8,147,140,0.005882677608048087,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_3
64295017_9,148,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_10,149,80,0,2014-06-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_11,150,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_12,151,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_13,152,80,0,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40027009_0,153,80,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40177030_1,154,3,0,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027006_0,155,3,0,2014-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027006_1,156,3,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40177030_2,157,3,0,2015-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_124_0,158,80,0.005882677608048087,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64501035_0,159,80,0,2016-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40027006_2,160,3,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027006_3,161,3,0,2015-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
3_d500_124_1,162,80,0,2017-10-31T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64254_0,163,80,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40027006_4,164,3,0,2015-01-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40027009_1,165,80,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40177030_3,166,3,0,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40177030_4,167,3,0,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64501035_1,168,80,0,2016-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64501035_2,169,80,0,2015-06-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64254_1,170,80,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40002135_1,171,80,0,2016-08-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40073_0,172,277,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64172001_0
3_d500_101_497_0,173,80,0,2015-08-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
3_d500_196_0,174,80,0,2016-02-29T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
40002135_2,175,80,0,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40002_0,176,80,0,2015-11-30T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64501_0,177,80,0,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40002135_3,178,80,0,2016-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
3_d500_117_0,179,80,0,2016-04-30T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64501_1,180,80,0.005882677608048087,2016-04-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64501_2,181,80,0,2016-12-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64501_3,182,80,0,2016-10-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64491_1,183,80,0,2017-01-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
3_d500_151_996_2,184,80,0,2019-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
40002135_4,185,80,0,2016-08-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40002135_5,186,80,0,2016-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40002135_6,187,80,0.005882677608048087,2016-08-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
3_d500_117_1,188,80,0.005882677608048087,2017-03-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
40002135_7,189,80,0,2016-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64501035_3,190,80,0,2016-10-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64523029_0,191,188,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
64501_4,192,80,0,2017-07-31T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
2_d500_35_1412_0,193,80,0,2017-02-28T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
2_d500_35_1412_1,194,80,0,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
3_d500_117_2,195,80,0,2018-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64501_5,196,80,0,2018-05-31T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64254_2,197,80,0,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40002_1,198,80,0.00587383900698632,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40073008_0,199,80,0,2017-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
2_d500_35_1412_2,200,80,0,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
40002135_8,201,187,0,2017-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,cattle,40002135_6
64501_6,202,80,0,2016-10-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
3_d500_120_0,203,80,0,2019-07-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64501044_0,204,281,0,2019-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64501044_3
3_d500_196_1,205,80,0,2017-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
2_d500_4_0,206,187,0,2018-04-30T22:00:00Z,2016-08-31T22:00:00Z,badger,cattle,40002135_6
2_d500_71_0,207,80,0,2019-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64523029_1,208,188,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
40002135_9,209,80,0,2017-02-28T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64523029_2,210,188,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
23_d500_46_0,211,188,0,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,badger,badger,3_d500_117_1
3_d500_127_0,212,188,0.00587383900698632,2019-05-31T22:00:00Z,2017-03-31T22:00:00Z,badger,badger,3_d500_117_1
3_d500_117_3,213,188,0,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,badger,badger,3_d500_117_1
64501035_4,214,80,0,2016-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
23_d500_46_1,215,188,0,2019-04-30T22:00:00Z,2017-03-31T22:00:00Z,badger,badger,3_d500_117_1
64523029_3,216,188,0.005882677608048087,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
40002135_10,217,187,0,2017-05-31T22:00:00Z,2016-08-31T22:00:00Z,cattle,cattle,40002135_6
64523029_4,218,188,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
64523029_5,219,188,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
64420044_0,220,3,0,2018-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
64523_0,221,188,0,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
64491_2,222,188,0,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
40073_1,223,80,0,2018-06-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64523_2,224,188,0,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
64523_1,225,188,0,2017-07-31T22:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
40007015_0,226,80,0,2018-02-28T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64523029_6,227,188,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
40073_2,228,80,0,2017-10-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64523029_8,229,188,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
64523029_7,230,188,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,badger,3_d500_117_1
64254_3,231,80,0,2018-01-31T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
40073008_1,232,80,0,2017-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64523_3,233,188,0,2017-10-31T23:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
40073008_2,234,80,0,2017-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64420044_1,235,3,0,2018-02-28T23:00:00Z,2010-10-31T23:00:00Z,cattle,badger,45_d500_152_0
40007015_1,236,80,0,2018-02-28T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
2_d500_39_0,237,80,0,2018-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40027_0
64491_4,238,80,0,2019-09-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64523_4,239,188,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,boar,badger,3_d500_117_1
2_d500_4_1,240,187,0,2019-11-30T23:00:00Z,2016-08-31T22:00:00Z,badger,cattle,40002135_6
3_d500_151_996_3,241,3,0,2019-04-30T22:00:00Z,2010-10-31T23:00:00Z,badger,badger,45_d500_152_0
