infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64149030_21,133,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_24,134,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_6,135,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_5,136,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_25,137,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_26,138,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_28,139,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_27,140,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_29,141,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_7,142,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_8,143,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_31,144,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_35,145,3,0.005882686580851902,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_32,146,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_34,147,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_33,148,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_30,149,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_9,150,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64075003_1,151,3,0,2014-03-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_36,152,3,0,2014-03-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_40,153,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_39,154,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_37,155,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_38,156,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_41,157,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64420035_11,158,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_12,159,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_11,160,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
40089001_10,161,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_43,162,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_46,163,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_42,164,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_45,165,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_44,166,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64420035_14,167,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64420035_12,168,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64420035_13,169,3,0,2014-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_48,170,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_53,171,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_47,172,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_51,173,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_50,174,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_49,175,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_52,176,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416_1,177,3,0,2014-12-31T23:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64420035_15,178,3,0.005882686580851902,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_59,179,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_58,180,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_54,181,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_55,182,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64176002_0,183,3,0,2015-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_56,184,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_57,185,3,0,2014-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149004_24,186,3,0,2014-12-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64176002_1,187,3,0,2015-03-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416_2,188,3,0,2014-09-30T22:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64416031_1,189,3,0,2016-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359_1,190,3,0.005873841163804756,2015-03-31T22:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64176002_2,191,3,0,2015-03-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64176002_3,192,3,0,2015-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_2,193,203,0,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64416031_4
64176002_4,194,3,0,2015-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64176002_5,195,3,0,2015-03-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_60,196,3,0,2015-11-30T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359_2,197,3,0.005882686580851902,2016-08-31T22:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64149030_61,198,3,0,2015-10-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_62,199,3,0,2015-11-30T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64149030_63,200,3,0,2015-11-30T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_3,201,203,0,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64416031_4
64416_3,202,3,0.005882686580851902,2016-08-31T22:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64416031_4,203,3,0.005882686580851902,2016-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_5,204,3,0,2016-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_7,205,3,0,2016-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_6,206,3,0.005882686580851902,2016-04-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_8,207,3,0,2016-05-31T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64281003_1,208,3,0,2017-01-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359005_0,209,3,0,2017-09-30T22:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64281003_2,210,3,0,2017-01-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359_3,211,220,0,2019-10-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359108_0
64416_4,212,202,0.005882686580851902,2018-11-30T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64416_3
64359056_0,213,3,0,2018-01-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359_4,214,3,0,2017-11-30T23:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64359_5,215,3,0,2016-11-30T23:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64281003_3,216,3,0,2017-01-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359005_1,217,3,0,2017-10-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_9,218,202,0,2018-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,boar,64416_3
64416_5,219,202,0,2017-12-31T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64416_3
64359108_0,220,3,0.005882686580851902,2017-11-30T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359_6,221,3,0,2017-10-31T23:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64359024_0,222,3,0,2017-12-31T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64416031_10,223,202,0,2018-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,boar,64416_3
64359_7,224,220,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359108_0
64416031_11,225,202,0,2018-04-30T22:00:00Z,2016-08-31T22:00:00Z,cattle,boar,64416_3
64416031_12,226,202,0,2018-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,boar,64416_3
64359138_0,227,220,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64416_6,228,202,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64416_3
64359189_0,229,220,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
40089_0,230,3,0,2019-08-31T22:00:00Z,2009-03-31T22:00:00Z,boar,cattle,64420015_2
64359138_1,231,220,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64416_7,232,202,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64416_3
64416_8,233,202,0.005882686580851902,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64416_3
64359_9,234,197,0.005882686580851902,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,boar,64359_2
64359187_0,235,220,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359040_0,236,220,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359189_1,237,220,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359005_3,238,220,0,2019-02-28T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359103_0,239,245,0.005882686580851902,2019-06-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359103_1
64359_10,240,220,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359108_0
64359138_2,241,220,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359189_2,242,220,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359189_3,243,220,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359_11,244,268,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_0
64359103_1,245,3,0.005882686580851902,2019-02-28T23:00:00Z,2009-03-31T22:00:00Z,cattle,cattle,64420015_2
64359138_3,246,220,0,2019-08-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
64359189_4,247,220,0,2019-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359108_0
