infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420009_26,245,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64306008_0,246,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359056_2,247,188,0,2019-11-30T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359075_1
64359142_3,248,188,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359075_1
64359075_4,249,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359031_1,250,188,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359075_1
64359108_13,251,52,0,2019-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420002_0
64359138_4,252,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359138_3,253,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359138_5,254,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359138_6,255,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359169_3,256,18,0.005882674641159065,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359169_2,257,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64359204_3,258,18,0,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64420035_6,259,18,0.005882674641159065,2019-11-30T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
64449007_2,260,87,0,2020-01-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420002_1
64449007_3,261,87,0,2020-01-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420002_1
64472005_2,262,18,0.005882674641159065,2020-01-31T23:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420009_4
