infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_37_600_0,118,70,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359149_3,119,70,0.005882674089101982,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_10,120,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_11,121,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_8,122,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_9,123,70,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_12,124,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_3,125,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_0,126,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_1,127,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_4,128,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359196_0,129,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_95_695_0,130,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359061_8,131,70,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_37_586_2,132,70,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359211_13,133,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_0,134,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359200_0,135,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_104_0,136,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359142_2,137,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_14,138,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_15,139,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_16,140,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_9,141,70,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359008_0,142,164,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_4
45_d500_38_557_0,143,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
45_d500_40_0,144,170,0.005873837582789898,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
64359211_19,145,70,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_17,146,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_18,147,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359187_0,148,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359005_4,149,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_10,150,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_63_0,151,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_57_715_0,152,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64556051_0,153,70,0.011791325065593739,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_171_2,154,5,0.005873837582789898,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64359142_3,155,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,156,70,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359173_0,157,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
45_d500_37_586_3,158,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_86_1,159,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359211_20,160,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_21,161,70,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359148_0,162,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_1,163,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359149_4,164,70,0.005882674089101982,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_86_2,165,164,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_4
64359008_1,166,104,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64359061_2
64359144_0,167,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_22,168,70,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359050_1,169,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,170,70,0.005882674089101982,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_2,171,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359148_1,172,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_12,173,70,0.005882674089101982,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_5,174,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,175,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,176,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_5,177,170,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,178,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_3,179,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_4,180,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_24,181,70,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64556051_1,182,70,0.011791325065593739,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
