infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_17,24,2,0.005882767162142773,2009-09-30T22:00:00Z,2009-01-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64420015_16,25,2,0,2009-09-30T22:00:00Z,2009-01-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64420039_0,26,27,0,2013-09-30T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64420039_1,27,2,0.011791447227214117,2013-08-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64420039_2,28,27,0,2013-09-30T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_124_0,29,27,0.005882767162142773,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556051_0,30,37,0,2015-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
45_d500_123_762_0,31,27,0,2013-11-30T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_99_839_4,32,27,0,2017-06-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64420038_3,33,27,0,2013-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_140_0,34,27,0,2016-09-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_123_762_1,35,27,0,2014-06-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556023_0,36,27,0,2014-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64512024_0,37,27,0.005882767162142773,2014-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64420047_0,38,27,0,2014-04-30T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_123_762_2,39,27,0,2014-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_123_762_3,40,27,0,2014-08-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556051_1,41,27,0,2015-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_151_0,42,37,0,2014-05-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64420038_4,43,27,0,2014-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64512024_1,44,37,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64512024_2,45,37,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64420047_1,46,27,0,2014-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64497054_0,47,37,0,2015-09-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64420047_2,48,27,0,2014-04-30T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64420047_3,49,27,0,2014-04-30T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_191_0,50,37,0.005882767162142773,2016-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_140_1,51,27,0,2015-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_154_0,52,27,0,2015-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_99_866_0,53,27,0,2015-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556034_0,54,27,0,2015-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556051_2,55,27,0.005882767162142773,2015-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64420012_0,56,27,0,2015-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_140_2,57,37,0,2015-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_129_807_0,58,27,0,2015-01-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64512053_0,59,27,0,2016-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64420039_3,60,37,0,2014-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64497054_1,61,37,0,2015-10-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64497054_2,62,37,0,2015-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64497054_3,63,37,0,2015-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556051_3,64,27,0,2015-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556051_4,65,37,0,2015-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556051_5,66,27,0,2015-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_160_1,67,27,0,2019-06-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556051_6,68,27,0,2015-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_140_3,69,27,0,2019-06-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64512024_3,70,37,0,2015-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556044_0,71,37,0,2016-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556019_0,72,27,0,2016-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_140_4,73,27,0,2017-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556044_1,74,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556033_0,75,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
45_d500_132_814_0,76,37,0,2015-12-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_132_814_1,77,37,0,2017-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_106_752_0,78,37,0.005873869150992313,2020-01-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64497054_4,79,37,0,2015-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64497054_5,80,37,0,2015-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556019_1,81,27,0,2016-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556019_2,82,27,0,2016-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556019_3,83,27,0,2016-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556019_4,84,27,0,2016-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556033_1,85,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64512053_1,86,27,0,2016-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556033_2,87,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556044_2,88,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556044_3,89,37,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556029_0,90,27,0,2016-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556048_0,91,37,0.005882767162142773,2016-12-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
45_d500_132_814_2,92,37,0,2016-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64556005_0,93,37,0,2016-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556048_1,94,37,0,2016-12-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556001_0,95,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556048_2,96,91,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556048_0
64556001_1,97,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556048_3,98,91,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556048_0
64556001_2,99,110,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556001_4,100,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_3,101,27,0.005882767162142773,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556048_4,102,91,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556048_0
64556001_5,103,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64367042_0,104,27,0,2019-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_132_814_3,105,27,0,2017-07-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556001_7,106,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_6,107,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_0,108,27,0,2018-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_1,109,27,0,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_2,110,27,0.005882767162142773,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_3,111,27,0,2018-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_8,112,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_196_0,113,27,0.005882767162142773,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
45_d500_110_0,114,110,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_2
45_d500_132_814_4,115,27,0.005882767162142773,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64301067_1,116,27,0.005882767162142773,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_4,117,110,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
45_d500_132_814_5,118,110,0,2018-08-31T22:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_2
64301067_0,119,27,0,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_1,120,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_110_1,121,110,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_2
64556001_9,122,101,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556001_3
64556058_0,123,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_2,124,27,0.005882767162142773,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_102_0,125,27,0,2019-08-31T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64367042_1,126,27,0,2018-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_10,127,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_11,128,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_12,129,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_13,130,27,0.005873869150992313,2018-08-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_14,131,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_5,132,27,0,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_6,133,27,0,2017-12-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_7,134,110,0.005882767162142773,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556001_22,135,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_17,136,110,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556001_20,137,110,0,2018-05-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556001_19,138,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_18,139,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_15,140,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_16,141,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_21,142,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_8,143,110,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556001_23,144,110,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556002_9,145,110,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556058_1,146,27,0,2018-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64367042_2,147,27,0,2018-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_24,148,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_25,149,27,0.005882767162142773,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556500_0,150,27,0,2018-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64301067_2,151,27,0,2019-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556039_0,152,27,0,2019-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64367042_3,153,27,0,2019-03-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_3,154,27,0.005873869150992313,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_4,155,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_132_814_6,156,27,0.005873869150992313,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556001_26,157,27,0,2019-02-28T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_132_814_7,158,130,0,2020-01-31T23:00:00Z,2018-08-31T22:00:00Z,badger,cattle,64556001_13
64556039_1,159,27,0,2019-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556039_2,160,27,0,2019-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_27,161,27,0,2019-05-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
45_d500_127_0,162,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556005_5,163,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_28,164,27,0,2019-08-31T22:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556001_29,165,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_10,166,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_6,167,27,0,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556032_0,168,27,0.005882767162142773,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_7,169,27,0,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556033_3,170,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_8,171,27,0,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556002_11,172,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556051_7,173,110,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_2
64556002_12,174,27,0.005882767162142773,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64301083_0,175,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64301083_1,176,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_9,177,27,0,2019-11-30T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556005_10,178,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
64556033_4,179,27,0,2020-01-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,cattle,64420039_1
