infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64556_2,61,4,0.005882676860102775,2016-11-30T23:00:00Z,2007-10-31T23:00:00Z,boar,badger,45_d500_99_839_0
64556034_8,62,42,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
45_d500_132_808_0,63,42,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
6_d500_21_0,64,42,0.005873838317112162,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
45_d500_108_0,65,61,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_140_0,66,61,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_3,67,42,0,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64556034_2
64359_0,68,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556034_9,69,42,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
64556051_1,70,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_2,71,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_109_844_3,72,42,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
64556051_3,73,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_4,74,61,0,2017-08-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_0,75,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_4,76,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_139_0,77,61,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359_2,78,61,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_1,79,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_37_600_0,80,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_5,81,61,0.005882676860102775,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
45_d500_90_0,82,61,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_119_826_0,83,61,0.005873838317112162,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_119_798_0,84,61,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_195_1,85,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_6,86,61,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556_7,87,4,0,2017-10-31T23:00:00Z,2007-10-31T23:00:00Z,boar,badger,45_d500_99_839_0
64556005_0,88,61,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_8,89,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359108_2,90,61,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_6,91,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_5,92,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_7,93,61,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359108_4,94,61,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359108_3,95,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_8,96,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556051_9,97,61,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359_3,98,113,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,cattle,64359005_2
64359110_0,99,61,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_194_1553_0,100,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_194_1553_1,101,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359110_1,102,61,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_89_0,103,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64556_9,104,81,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,boar,64556_5
64359110_2,105,61,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359005_0,106,61,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_84_0,107,61,0.005882676860102775,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
45_d500_84_1,108,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64359209_0,109,61,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359005_1,110,61,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359110_3,111,61,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359_4,112,61,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359005_2,113,4,0.005882676860102775,2019-07-31T22:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_120_0,114,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_2
64301080_0,115,83,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64349_0,116,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64359209_1,117,61,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556023_0,118,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64556_10,119,81,0,2019-07-31T22:00:00Z,2018-07-31T22:00:00Z,boar,boar,64556_5
64152_0,120,42,0.005873838317112162,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64556034_2
64359153_0,121,61,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64359173_0,122,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
45_d500_126_1578_0,123,83,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_119_826_0
64359200_1,124,113,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64359211_0,125,113,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64556051_10,126,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_2
64393_0,127,61,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_2
64556005_1,128,81,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,boar,64556_5
64301080_1,129,83,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64301080_2,130,83,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
