infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359142_5,242,25,0,2019-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359103_3,243,8,0.0058738594077130555,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64551017_0,244,84,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64556039_1,245,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64420009_3,246,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64512024_2,247,8,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_94_2,248,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,badger,boar,64359_3
64149026_8,249,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64149026_9,250,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359196_3,251,8,0.0058738594077130555,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359158_0,252,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359108_10,253,25,0.005882782413413188,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
45_d500_88_5,254,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359225_2,255,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_10,256,25,0.0058738594077130555,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359209_0,257,8,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_13,258,230,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
64359110_4,259,84,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64508019_1,260,47,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556002_3,261,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556_6,262,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64556_7,263,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64099007_8,264,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_9,265,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64149009_1,266,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64301083_2,267,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359023_1,268,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359079_1,269,25,0,2019-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556002_4,270,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
