infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_20,33,12,0,2008-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420044_3,34,20,0,2009-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420044_4,35,20,0,2009-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
45_d500_163_3,36,20,0,2012-12-31T23:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420044_1
64420015_21,37,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_5,38,20,0,2009-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420044_6,39,20,0,2009-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420044_7,40,42,0,2012-05-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_156_3,41,42,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420015_22,42,20,0.005873870775838166,2012-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420015_23,43,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_99_766_0,44,42,0,2013-01-31T23:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
45_d500_99_766_1,45,42,0.005873870775838166,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
45_d500_157_858_5,46,42,0,2012-02-29T23:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
45_d500_157_858_6,47,42,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420035_0,48,57,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_61_1,49,57,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64420015_24,50,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_8,51,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_123_762_0,52,57,0.005882816039947124,2015-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
45_d500_99_720_0,53,166,0,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64359138_0
45_d500_99_766_2,54,57,0.005873870775838166,2016-06-30T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
45_d500_78_668_0,55,57,0,2016-06-30T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64306_0,56,57,0,2014-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64359_0,57,20,0.005882816039947124,2012-01-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420044_1
64306_1,58,57,0,2014-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420015_25,59,20,0.005873870775838166,2012-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420015_26,60,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_9,61,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_29,62,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_27,63,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_28,64,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_30,65,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_31,66,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_32,67,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_33,68,42,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_10,69,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_0,70,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_99_720_1,71,57,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
45_d500_157_858_7,72,42,0,2012-10-31T23:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
45_d500_99_720_2,73,57,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64420044_11,74,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_99_766_3,75,42,0.005882816039947124,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420035_1,76,12,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420047_0,77,57,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420044_12,78,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_156_4,79,42,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64359_1,80,57,0.005882816039947124,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420044_13,81,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_1,82,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_123_762_1,83,12,0,2013-06-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
45_d500_123_762_2,84,12,0.005882816039947124,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
64420044_14,85,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_157_858_8,86,42,0,2013-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420044_15,87,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_16,88,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_17,89,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_18,90,20,0.005873870775838166,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
40089001_1,91,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
2_d500_43_0,92,57,0.005882816039947124,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64420044_19,93,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_156_5,94,167,0,2019-04-30T22:00:00Z,2017-08-31T22:00:00Z,badger,cattle,64201014_0
64420047_2,95,42,0.005882816039947124,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_2,96,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_3,97,57,0,2014-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_3,98,57,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_2,99,12,0,2013-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420035_4,100,12,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420044_21,101,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_20,102,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_23,103,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_22,104,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_25,105,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_26,106,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_24,107,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_4,108,57,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420047_5,109,57,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420047_3,110,42,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_5,111,12,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420035_6,112,57,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_7,113,57,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420044_27,114,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_6,115,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_28,116,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_30,117,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_29,118,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_31,119,42,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_4,120,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_123_762_3,121,12,0,2013-07-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
40089_0,122,57,0,2013-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
40089001_5,123,57,0.005882816039947124,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_6,124,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_7,125,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_8,126,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_9,127,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_11,128,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_10,129,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_12,130,57,0.005882816039947124,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089_1,131,57,0,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64359_2,132,57,0,2014-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64281001_0,133,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_37_760_0,134,57,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
40089001_13,135,57,0.005882816039947124,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_14,136,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_15,137,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089_2,138,57,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
40089001_16,139,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_17,140,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_18,141,57,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_171_0,142,42,0,2019-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64326020_0,143,42,0.005882816039947124,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_1,144,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_2,145,42,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281_0,146,42,0,2016-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,cattle,64420015_22
64281001_3,147,42,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_8,148,52,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64420047_7,149,42,0,2015-06-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281003_0,150,42,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_171_1,151,42,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64281001_4,152,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_5,153,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281003_1,154,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_9,155,52,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64281001_6,156,42,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_7,157,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64306_2,158,57,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420035_10,159,52,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64420035_11,160,52,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64281001_9,161,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_8,162,42,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64393_1,163,57,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64165002_0,164,57,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64359_3,165,183,0,2019-07-31T22:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359045_0
64359138_0,166,57,0.005882816039947124,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64201014_0,167,42,0.005882816039947124,2017-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_101_0,168,166,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64359138_0
64359_5,169,166,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359138_1,170,166,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_2,171,57,0.005882816039947124,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64359138_3,172,166,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64281_1,173,42,0,2018-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,cattle,64420015_22
64359_7,174,166,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64420044_32,175,167,0.005882816039947124,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64201014_0
64359056_0,176,166,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253028_0,177,166,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64328040_0,178,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359103_0,179,166,0,2019-06-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_1,180,166,0.005873870775838166,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_4,181,166,0,2018-08-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_10,182,166,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359045_0,183,166,0.005882816039947124,2018-12-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359005_3,184,166,0.005882816039947124,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_11,185,166,0.005873870775838166,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_1,186,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_2,187,166,0.005873870775838166,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64420044_33,188,167,0.005882816039947124,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64201014_0
64359056_3,189,166,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_12,190,166,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359103_1,191,166,0,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359103_2,192,166,0,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64328040_2,193,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_4,194,166,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_5,195,166,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359005_5,196,184,0,2019-05-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359005_3
64359_14,197,166,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359103_3,198,166,0,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359189_0,199,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_6,200,166,0,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_15,201,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359189_1,202,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359045_2,203,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_16,204,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359187_0,205,166,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_5,206,166,0,2019-08-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253028_1,207,92,0.005882816039947124,2020-01-31T23:00:00Z,2014-08-31T22:00:00Z,cattle,badger,2_d500_43_0
64253_1,208,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64253_2,209,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359_17,210,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359_18,211,166,0,2019-08-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_3,212,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_8,213,166,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_7,214,166,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253_3,215,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_4,216,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_0,217,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359061_0,218,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_7,219,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_21,220,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64253_4,221,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359005_7,222,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_9,223,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_1,224,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_2,225,166,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
