infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64459003_22,49,39,0.011791295743464061,2012-07-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64459003_15
64459003_23,50,39,0.011791295743464061,2012-05-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64459003_15
64459003_24,51,4,0.017752827432031163,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64420035_6,52,10,0.00588264130061792,2012-05-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420002_0
45_d500_123_762_0,53,14,0,2013-05-31T22:00:00Z,2012-05-31T22:00:00Z,badger,cattle,64420035_1
64420035_7,54,10,0.00588264130061792,2012-05-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420002_0
64459003_26,55,4,0.011791295743464061,2012-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_27,56,57,0.011835768223646048,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_25,57,4,0.0177800775247442,2012-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_28,58,4,0.011791295743464061,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_32,59,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_30,60,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_33,61,55,0,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_26
64459003_34,62,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_29,63,39,0.011791295743464061,2012-07-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64459003_15
64459003_35,64,39,0.005873841379105281,2012-07-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64459003_15
64459003_31,65,4,0.017752827432031163,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_40,66,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_36,67,55,0,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_26
64459003_38,68,57,0.011835768223646048,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_41,69,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_37,70,4,0.011791295743464061,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_42,71,4,0.011791295743464061,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459011_0,72,57,0,2012-12-31T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_39,73,4,0.0177800775247442,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64244012_0,74,32,0,2013-06-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64459003_45,75,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_46,76,4,0.011791295743464061,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64459003_43,77,57,0.00588264130061792,2012-07-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64459003_44,78,39,0.011791295743464061,2012-07-31T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64459003_15
45_d500_123_762_1,79,14,0,2013-08-31T22:00:00Z,2012-05-31T22:00:00Z,badger,cattle,64420035_1
64420009_7,80,10,0,2012-12-31T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64420002_0
64449006_3,81,82,0.011835768223646048,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64449006_4,82,4,0.0177800775247442,2013-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,badger,45_d500_160_0
64449006_5,83,82,0.017861090387384527,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64449006_6,84,82,0.017861090387384527,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64459011_1,85,57,0,2012-12-31T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
64449006_7,86,82,0.00588264130061792,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64244012_1,87,32,0.00588264130061792,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64449006_8,88,82,0.00588264130061792,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64244012_2,89,32,0,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64244012_3,90,32,0.005873841379105281,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64449006_11,91,82,0.00588264130061792,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64449006_12,92,82,0.017861090387384527,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64449006_9,93,82,0.017861090387384527,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64449006_10,94,82,0.017861090387384527,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64449006_4
64420009_8,95,55,0.011791295743464061,2014-02-28T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_26
20_d500_71_0,96,101,0.005873841379105281,2017-09-30T22:00:00Z,2013-10-31T23:00:00Z,badger,badger,20_d500_71_1
64244012_4,97,32,0.00588264130061792,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
56_d500_42_1988_0,98,110,0,2017-06-30T22:00:00Z,2015-04-30T22:00:00Z,badger,cattle,64241029_0
56_d500_24_0,99,32,0.005873841379105281,2015-12-31T23:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
64244012_5,100,32,0,2013-10-31T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
20_d500_71_1,101,10,0.00588264130061792,2013-10-31T23:00:00Z,2009-12-31T23:00:00Z,badger,cattle,64420002_0
56_d500_24_1,102,32,0.00588264130061792,2014-02-28T23:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
64244012_7,103,32,0.00588264130061792,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64244012_6,104,32,0.011791295743464061,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64244012_8,105,32,0.011791295743464061,2013-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
40252_0,106,101,0.011791295743464061,2015-05-31T22:00:00Z,2013-10-31T23:00:00Z,boar,badger,20_d500_71_1
40119_0,107,101,0,2014-04-30T22:00:00Z,2013-10-31T23:00:00Z,boar,badger,20_d500_71_1
64508019_5,108,57,0.00588264130061792,2014-04-30T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64459003_25
20_d500_92_1460_0,109,101,0.00588264130061792,2020-01-31T23:00:00Z,2013-10-31T23:00:00Z,badger,badger,20_d500_71_1
64241029_0,110,87,0.00588264130061792,2015-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64244012_1
64217090_0,111,123,0.00588264130061792,2016-02-29T23:00:00Z,2015-07-31T22:00:00Z,cattle,cattle,64217101_0
20_d500_92_1460_1,112,101,0.00588264130061792,2018-04-30T22:00:00Z,2013-10-31T23:00:00Z,badger,badger,20_d500_71_1
64241029_1,113,110,0.00588264130061792,2015-06-30T22:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64241029_0
64241_0,114,87,0.00588264130061792,2015-04-30T22:00:00Z,2013-11-30T23:00:00Z,boar,cattle,64244012_1
64241_1,115,110,0.00588264130061792,2018-04-30T22:00:00Z,2015-04-30T22:00:00Z,boar,cattle,64241029_0
64241_2,116,110,0,2015-10-31T23:00:00Z,2015-04-30T22:00:00Z,boar,cattle,64241029_0
64241_3,117,110,0.00588264130061792,2018-02-28T23:00:00Z,2015-04-30T22:00:00Z,boar,cattle,64241029_0
64217090_1,118,99,0.00588264130061792,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64244012_9,119,99,0.00588264130061792,2016-08-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64241029_2,120,110,0,2015-06-30T22:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64241029_0
64217_1,121,123,0.011835768223646048,2015-10-31T23:00:00Z,2015-07-31T22:00:00Z,boar,cattle,64217101_0
64217_0,122,99,0.00588264130061792,2017-06-30T22:00:00Z,2015-12-31T23:00:00Z,boar,badger,56_d500_24_0
64217101_0,123,32,0.0177800775247442,2015-07-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217_2,124,123,0.011835768223646048,2015-12-31T23:00:00Z,2015-07-31T22:00:00Z,boar,cattle,64217101_0
56_d500_24_2,125,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64244012_14
64217_3,126,99,0.005873841379105281,2017-11-30T23:00:00Z,2015-12-31T23:00:00Z,boar,badger,56_d500_24_0
20_d500_71_2,127,96,0.005873841379105281,2018-08-31T22:00:00Z,2017-09-30T22:00:00Z,badger,badger,20_d500_71_0
64217_4,128,111,0.00588264130061792,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64217090_0
64244012_10,129,99,0.011835768223646048,2016-08-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64217090_2,130,111,0.00588264130061792,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_0
64217090_3,131,111,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_0
64217090_4,132,99,0.00588264130061792,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64217_5,133,118,0.00588264130061792,2017-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64217090_1
64217090_7,134,111,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_0
64217090_5,135,118,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_1
64217090_6,136,118,0.00588264130061792,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_1
64217_6,137,141,0,2016-11-30T23:00:00Z,2016-06-30T22:00:00Z,boar,cattle,64217090_9
64244012_12,138,99,0.00588264130061792,2016-08-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64244012_11,139,99,0.011835768223646048,2016-07-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,badger,56_d500_24_0
64217090_8,140,118,0.00588264130061792,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_1
64217090_9,141,118,0.00588264130061792,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_1
64217090_10,142,150,0,2017-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64217_7,143,111,0.00588264130061792,2017-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64217090_0
64241029_3,144,110,0.011835768223646048,2016-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64241029_0
64217_8,145,111,0.00588264130061792,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64217090_0
56_d500_42_1988_2,146,139,0.00588264130061792,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,badger,cattle,64244012_11
64217_10,147,150,0.00588264130061792,2018-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64217_9,148,140,0.00588264130061792,2017-10-31T23:00:00Z,2016-06-30T22:00:00Z,boar,cattle,64217090_8
20_d500_92_1460_2,149,112,0.00588264130061792,2018-06-30T22:00:00Z,2018-04-30T22:00:00Z,badger,badger,20_d500_92_1460_1
64217_11,150,118,0.00588264130061792,2017-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64217090_1
64217090_11,151,150,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64217090_12,152,150,0.00588264130061792,2017-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64217_13,153,140,0.00588264130061792,2020-01-31T23:00:00Z,2016-06-30T22:00:00Z,boar,cattle,64217090_8
64217090_13,154,150,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64217090_14,155,150,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64244012_13,156,164,0.005873841379105281,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64217_15,157,176,0,2019-09-30T22:00:00Z,2018-09-30T22:00:00Z,boar,cattle,64217090_15
64217_16,158,150,0.00588264130061792,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64217_17,159,150,0.00588264130061792,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64217_18,160,150,0.00588264130061792,2018-03-31T22:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
56_d500_59_0,161,150,0.00588264130061792,2018-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,boar,64217_11
56_d500_42_1988_4,162,164,0.00588264130061792,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64244012_14
40252035_0,163,149,0.00588264130061792,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
64244012_14,164,111,0.00588264130061792,2017-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_0
64459003_47,165,108,0.00588264130061792,2018-11-30T23:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64508019_5
64409_0,166,173,0,2018-10-31T23:00:00Z,2018-07-31T22:00:00Z,boar,badger,56_d500_59_1
64244012_16,167,111,0.00588264130061792,2017-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64217090_0
64217_19,168,133,0.00588264130061792,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_5
40252035_1,169,149,0.005873841379105281,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252035_2,170,185,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,40252035_6
20_d500_71_3,171,149,0.005873841379105281,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,20_d500_92_1460_2
64409018_0,172,173,0.00588264130061792,2019-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,56_d500_59_1
56_d500_59_1,173,150,0.011835768223646048,2018-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,boar,64217_11
20_d500_71_4,174,149,0.00588264130061792,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,20_d500_92_1460_2
64217022_0,175,150,0.005873841379105281,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
64217090_15,176,150,0.00588264130061792,2018-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64217_11
40252035_3,177,182,0,2019-05-31T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40252035_5
64301015_0,178,164,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64409009_0,179,161,0,2019-03-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,badger,56_d500_59_0
64328057_6,180,173,0,2018-11-30T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,56_d500_59_1
40252035_4,181,149,0.00588264130061792,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252035_5,182,149,0.011791295743464061,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252_1,183,169,0.005873841379105281,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,40252035_1
64217_20,184,150,0.011791295743464061,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
40252035_6,185,149,0.005873841379105281,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252035_9,186,149,0.005873841379105281,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252035_7,187,149,0.005873841379105281,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
40252035_8,188,149,0.005873841379105281,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,20_d500_92_1460_2
45_d500_237_0,189,173,0.00588264130061792,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,badger,56_d500_59_1
40119_1,190,101,0.00588264130061792,2020-01-31T23:00:00Z,2013-10-31T23:00:00Z,boar,badger,20_d500_71_1
64241043_0,191,164,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
40252035_10,192,169,0.00588264130061792,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,40252035_1
64244012_17,193,162,0.005873841379105281,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,56_d500_42_1988_4
40252035_11,194,181,0.005873841379105281,2019-08-31T22:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,40252035_4
64217_21,195,150,0.011791295743464061,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64217_22,196,150,0.011791295743464061,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
45_d500_237_1,197,173,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,badger,56_d500_59_1
64217101_1,198,140,0.00588264130061792,2020-01-31T23:00:00Z,2016-06-30T22:00:00Z,cattle,cattle,64217090_8
64217_23,199,150,0.011800145503417793,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64217_24,200,150,0.005873841379105281,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_11
64241043_1,201,164,0.00588264130061792,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64241043_2,202,164,0.005873841379105281,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64241043_3,203,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64217_25,204,133,0.011791295743464061,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64217_5
64241_4,205,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64244012_14
