infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359005_4,179,137,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359149_2
64359061_10,180,112,0.011835745237592222,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
45_d500_63_0,181,137,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,badger,cattle,64359149_2
45_d500_57_715_0,182,137,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,badger,cattle,64359149_2
64556051_0,183,114,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
45_d500_171_2,184,28,0.005873824292242648,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,badger,badger,45_d500_170_0
64359142_3,185,204,0.005882635645038363,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,186,124,0,2019-11-30T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_12
64359173_0,187,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359_19,188,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359_18,189,204,0.005882635645038363,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
45_d500_37_586_3,190,112,0.011791271154638502,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,badger,cattle,64359211_0
45_d500_86_1,191,138,0.005882635645038363,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,badger,cattle,64359211_4
64359211_20,192,112,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359211_21,193,112,0,2019-09-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359148_0,194,174,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,cattle,boar,64359_17
64359103_1,195,112,0.011791271154638502,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359149_4,196,98,0.005873824292242648,2019-11-30T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359045_1
45_d500_86_2,197,196,0.011835745237592222,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_4
64359008_1,198,97,0.005882635645038363,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359005_1
64359_21,199,112,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,64359211_0
64359_20,200,204,0.005882635645038363,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359144_0,201,112,0.011791271154638502,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359211_22,202,112,0,2019-09-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359050_1,203,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,204,85,0.005873824292242648,2019-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_100_0
64359103_2,205,137,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359149_2
64359148_1,206,137,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359149_2
64359061_12,207,112,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359045_5,208,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,209,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,210,138,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64359211_4
64556_2,211,114,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,boar,boar,64359_9
64359005_5,212,204,0.005882635645038363,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,213,97,0.005882635645038363,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359005_1
64359103_3,214,112,0.005882635645038363,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359103_4,215,112,0.011835745237592222,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359211_0
64359211_24,216,138,0.005882635645038363,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64359211_4
64359_22,217,138,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,boar,cattle,64359211_4
64556051_1,218,114,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
