infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40027023_4,87,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_3,88,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027_1,89,101,0,2015-07-31T22:00:00Z,2014-05-31T22:00:00Z,boar,badger,3_d500_151_998_4
40027023_5,90,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_9,91,117,0.005873836268649292,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_10,92,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_7,93,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_8,94,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_6,95,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_11,96,27,0.005873836268649292,2012-09-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
3_d500_159_0,97,117,0.005873836268649292,2014-04-30T22:00:00Z,2012-12-31T23:00:00Z,badger,badger,3_d500_152_3
3_d500_152_1,98,96,0.005873836268649292,2014-06-30T22:00:00Z,2012-09-30T22:00:00Z,badger,cattle,40027023_11
3_d500_151_998_2,99,27,0.005882640847720511,2014-06-30T22:00:00Z,2011-09-30T22:00:00Z,badger,cattle,64420039_7
40027023_12,100,27,0.011835766382926412,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
3_d500_151_998_4,101,27,0.005882640847720511,2014-05-31T22:00:00Z,2011-09-30T22:00:00Z,badger,cattle,64420039_7
40027023_14,102,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_13,103,27,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
3_d500_151_998_3,104,27,0.005882640847720511,2016-04-30T22:00:00Z,2011-09-30T22:00:00Z,badger,cattle,64420039_7
40027023_15,105,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
3_d500_152_2,106,27,0.005882640847720511,2019-07-31T22:00:00Z,2011-09-30T22:00:00Z,badger,cattle,64420039_7
40177030_0,107,27,0.005882640847720511,2015-07-31T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_16,108,27,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_17,109,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_19,110,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_20,111,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_18,112,27,0.011791290161444635,2012-12-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_21,113,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027_3,114,117,0.005882640847720511,2014-09-30T22:00:00Z,2012-12-31T23:00:00Z,boar,badger,3_d500_152_3
40027_2,115,93,0,2014-05-31T22:00:00Z,2013-01-31T23:00:00Z,boar,cattle,40027023_7
40027023_22,116,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
3_d500_152_3,117,27,0.005873836268649292,2012-12-31T23:00:00Z,2011-09-30T22:00:00Z,badger,cattle,64420039_7
40027023_23,118,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
64295017_0,119,80,0.005882640847720511,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40027023_30,120,27,0.011835766382926412,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_28,121,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_24,122,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_25,123,27,0.011835766382926412,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_26,124,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_29,125,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_27,126,27,0.011835766382926412,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027_4,127,94,0.005873836268649292,2013-08-31T22:00:00Z,2013-01-31T23:00:00Z,boar,cattle,40027023_8
40027023_33,128,27,0.005882640847720511,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_31,129,27,0.011835766382926412,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_32,130,27,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_34,131,117,0.005873836268649292,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_39,132,117,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40027023_36,133,27,0.005873836268649292,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_37,134,27,0.005873836268649292,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_38,135,27,0.005873836268649292,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
40027023_35,136,117,0.005882640847720511,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,badger,3_d500_152_3
40177_0,137,27,0.005882640847720511,2017-06-30T22:00:00Z,2011-09-30T22:00:00Z,boar,cattle,64420039_7
64295017_1,138,80,0.005882640847720511,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_2,139,80,0.011835766382926412,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_3,140,80,0.011835766382926412,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_4,141,80,0.011835766382926412,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
3_d500_151_996_1,142,147,0,2016-05-31T22:00:00Z,2014-06-30T22:00:00Z,badger,cattle,64295017_8
64295_1,143,80,0.011835766382926412,2014-02-28T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40027_0
64295017_6,144,80,0.005882640847720511,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_7,145,80,0.011835766382926412,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_5,146,119,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_0
64295017_8,147,119,0.005882640847720511,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_0
64295017_9,148,80,0.005882640847720511,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_10,149,119,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_0
64295017_11,150,80,0.011835766382926412,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_12,151,80,0.011791290161444635,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
64295017_13,152,80,0.005882640847720511,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40027_0
40027009_0,153,119,0.005882640847720511,2015-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_0
40177030_1,154,157,0.005882640847720511,2015-07-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,40177030_2
40027006_0,155,93,0.005873836268649292,2014-11-30T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40027023_7
40027006_1,156,93,0,2015-01-31T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40027023_7
40177030_2,157,27,0.017861086178422778,2015-06-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_7
3_d500_124_0,158,170,0,2020-01-31T23:00:00Z,2015-09-30T22:00:00Z,badger,boar,64254_1
64501035_0,159,173,0,2016-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,3_d500_101_497_0
40027006_2,160,93,0,2015-01-31T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40027023_7
40027006_3,161,93,0,2015-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40027023_7
3_d500_124_1,162,170,0.005882640847720511,2017-10-31T23:00:00Z,2015-09-30T22:00:00Z,badger,boar,64254_1
64254_0,163,119,0.011791290161444635,2015-03-31T22:00:00Z,2014-04-30T22:00:00Z,boar,cattle,64295017_0
40027006_4,164,93,0,2015-01-31T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40027023_7
40027009_1,165,119,0.005882640847720511,2015-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64295017_0
40177030_3,166,157,0.005882640847720511,2015-07-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,40177030_2
40177030_4,167,157,0,2015-07-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,40177030_2
64501035_1,168,153,0.005882640847720511,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40027009_0
64501035_2,169,153,0.005882640847720511,2015-06-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40027009_0
64254_1,170,119,0.005873836268649292,2015-09-30T22:00:00Z,2014-04-30T22:00:00Z,boar,cattle,64295017_0
40002135_1,171,176,0,2016-08-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
40073_0,172,293,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,boar,64172_2
3_d500_101_497_0,173,153,0.005882640847720511,2015-08-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,40027009_0
3_d500_196_0,174,173,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
40002135_2,175,176,0,2016-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
40002_0,176,173,0.005882640847720511,2015-11-30T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
64501_0,177,173,0.005882640847720511,2016-05-31T22:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
40002135_3,178,176,0,2016-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
3_d500_117_0,179,173,0.005873836268649292,2016-04-30T22:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
64501_1,180,173,0.005882640847720511,2016-04-30T22:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
64501_2,181,173,0,2016-12-31T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
64501_3,182,153,0.011835766382926412,2016-10-31T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,40027009_0
64491_1,183,179,0.005873836268649292,2017-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,badger,3_d500_117_0
3_d500_151_996_2,184,147,0.005882640847720511,2019-05-31T22:00:00Z,2014-06-30T22:00:00Z,badger,cattle,64295017_8
40002135_4,185,176,0,2016-08-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
40002135_5,186,176,0,2016-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
40002135_6,187,176,0.005882640847720511,2016-08-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
3_d500_117_1,188,179,0,2017-03-31T22:00:00Z,2016-04-30T22:00:00Z,badger,badger,3_d500_117_0
40002135_7,189,176,0,2016-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
64501035_3,190,173,0,2016-10-31T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,3_d500_101_497_0
64523029_0,191,179,0.005873836268649292,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
64501_4,192,173,0.005882640847720511,2017-07-31T22:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
2_d500_35_1412_0,193,173,0.005882640847720511,2017-02-28T23:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
2_d500_35_1412_1,194,237,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,2_d500_39_0
3_d500_117_2,195,173,0.005882640847720511,2018-05-31T22:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
64501_5,196,173,0.005882640847720511,2018-05-31T22:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
64254_2,197,170,0.005873836268649292,2020-01-31T23:00:00Z,2015-09-30T22:00:00Z,boar,boar,64254_1
40002_1,198,176,0.005882640847720511,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,boar,boar,40002_0
40073008_0,199,228,0,2017-12-31T23:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40073_2
2_d500_35_1412_2,200,193,0.005882640847720511,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,badger,badger,2_d500_35_1412_0
40002135_8,201,176,0.005882640847720511,2017-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,boar,40002_0
64501_6,202,173,0,2016-10-31T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,3_d500_101_497_0
3_d500_120_0,203,170,0.005882640847720511,2019-07-31T22:00:00Z,2015-09-30T22:00:00Z,badger,boar,64254_1
64501044_0,204,281,0,2019-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64501044_3
3_d500_196_1,205,173,0,2017-05-31T22:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
2_d500_4_0,206,187,0,2018-04-30T22:00:00Z,2016-08-31T22:00:00Z,badger,cattle,40002135_6
2_d500_71_0,207,173,0.005882640847720511,2019-05-31T22:00:00Z,2015-08-31T22:00:00Z,badger,badger,3_d500_101_497_0
64523029_1,208,179,0.005873836268649292,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
40002135_9,209,168,0,2017-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64501035_1
64523029_2,210,179,0.005882640847720511,2018-03-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
23_d500_46_0,211,291,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,badger,badger,23_d500_46_3
3_d500_127_0,212,153,0.005873836268649292,2019-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,40027009_0
3_d500_117_3,213,179,0.005882640847720511,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,badger,badger,3_d500_117_0
64501035_4,214,153,0.005882640847720511,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40027009_0
23_d500_46_1,215,179,0.011791290161444635,2019-04-30T22:00:00Z,2016-04-30T22:00:00Z,badger,badger,3_d500_117_0
64523029_3,216,179,0,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
40002135_10,217,201,0.005882640847720511,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,40002135_8
64523029_4,218,179,0.005882640847720511,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
64523029_5,219,179,0,2018-03-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,badger,3_d500_117_0
64420044_0,220,247,0,2018-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64420044_2
64523_0,221,179,0.005873836268649292,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,badger,3_d500_117_0
64491_2,222,179,0.011791290161444635,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,badger,3_d500_117_0
40073_1,223,228,0.005882640847720511,2018-06-30T22:00:00Z,2017-10-31T23:00:00Z,boar,boar,40073_2
64523_2,224,179,0.005882640847720511,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,badger,3_d500_117_0
64523_1,225,179,0,2017-07-31T22:00:00Z,2016-04-30T22:00:00Z,boar,badger,3_d500_117_0
40007015_0,226,173,0.011835766382926412,2018-02-28T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,3_d500_101_497_0
