infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40089001_13,52,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_14,53,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40270_3,54,7,0.005882621880877539,2012-04-30T22:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40089001_16,55,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_17,56,66,0,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_28
40089001_20,57,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_18,58,22,0,2011-05-31T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_21,59,22,0.005873820260587226,2010-12-31T23:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
2_d500_43_3,60,59,0.005882621880877539,2012-06-30T22:00:00Z,2010-12-31T23:00:00Z,badger,cattle,40089001_21
40089001_22,61,22,0.005873820260587226,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_19,62,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_23,63,22,0.005882621880877539,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089_0,64,48,0.011791253023855357,2011-05-31T22:00:00Z,2011-03-31T22:00:00Z,boar,cattle,40089001_11
40089001_24,65,22,0.005882621880877539,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_28,66,22,0.011835689295965459,2011-03-31T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_26,67,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_27,68,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_25,69,48,0.01777997258412175,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40270_5,70,7,0.005882621880877539,2013-02-28T23:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40270_6,71,7,0,2010-12-31T23:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40270_4,72,91,0.005882621880877539,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,boar,boar,40270_7
40089001_29,73,48,0.011791253023855357,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_31,74,22,0,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_30,75,22,0.005882621880877539,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089_1,76,64,0.005882621880877539,2016-08-31T22:00:00Z,2011-05-31T22:00:00Z,boar,boar,40089_0
40089001_32,77,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_33,78,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_34,79,48,0.011791253023855357,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089_2,80,22,0.011791253023855357,2013-08-31T22:00:00Z,2009-08-31T22:00:00Z,boar,badger,19_d500_24_1
40089001_37,81,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_36,82,22,0.005882621880877539,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_35,83,22,0,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
2_d500_9_2,84,24,0.005882621880877539,2011-12-31T23:00:00Z,2011-06-30T22:00:00Z,badger,badger,2_d500_9_0
40089077_0,85,64,0.005873820260587226,2012-10-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,boar,40089_0
40089001_38,86,48,0.005873820260587226,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40089001_39,87,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40270058_3,88,7,0.005882621880877539,2012-12-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_5
40270058_2,89,3,0.005873820260587226,2013-01-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420015_1
2_d500_9_3,90,24,0.005882621880877539,2012-01-31T23:00:00Z,2011-06-30T22:00:00Z,badger,badger,2_d500_9_0
40270_7,91,7,0.005873820260587226,2011-08-31T22:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40089001_42,92,22,0.011791253023855357,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_40,93,22,0.005882621880877539,2011-06-30T22:00:00Z,2009-08-31T22:00:00Z,cattle,badger,19_d500_24_1
40089001_41,94,48,0.011791253023855357,2011-06-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,40089001_11
40270_8,95,108,0.005873820260587226,2016-03-31T22:00:00Z,2012-08-31T22:00:00Z,boar,boar,40270_11
2_d500_9_4,96,24,0.005882621880877539,2016-08-31T22:00:00Z,2011-06-30T22:00:00Z,badger,badger,2_d500_9_0
40270058_4,97,108,0.011791253023855357,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40089077_1,98,85,0,2012-11-30T23:00:00Z,2012-10-31T23:00:00Z,cattle,cattle,40089077_0
40270_9,99,108,0,2013-02-28T23:00:00Z,2012-08-31T22:00:00Z,boar,boar,40270_11
2_d500_9_5,100,90,0.005882621880877539,2014-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,2_d500_9_3
40270058_7,101,108,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_5,102,7,0.005882621880877539,2012-12-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_5
40270_10,103,7,0.011835689295965459,2012-05-31T22:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40270058_6,104,108,0.01777997258412175,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_8,105,108,0.005873820260587226,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_9,106,108,0.011791253023855357,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40089077_2,107,85,0,2012-11-30T23:00:00Z,2012-10-31T23:00:00Z,cattle,cattle,40089077_0
40270_11,108,7,0.005882621880877539,2012-08-31T22:00:00Z,2008-05-31T22:00:00Z,boar,cattle,64420015_5
40002_12,109,24,0,2013-03-31T22:00:00Z,2011-06-30T22:00:00Z,boar,badger,2_d500_9_0
40270_12,110,108,0.011791253023855357,2012-09-30T22:00:00Z,2012-08-31T22:00:00Z,boar,boar,40270_11
40002127_11,111,24,0.005882621880877539,2013-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,badger,2_d500_9_0
40089077_3,112,85,0,2012-11-30T23:00:00Z,2012-10-31T23:00:00Z,cattle,cattle,40089077_0
40270058_12,113,108,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_14,114,88,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,40270058_3
40270058_13,115,108,0.011791253023855357,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_11,116,108,0.01777997258412175,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_15,117,108,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_10,118,108,0.011791253023855357,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_16,119,91,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,boar,40270_7
40270058_18,120,91,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,boar,40270_7
40270058_17,121,3,0.005873820260587226,2013-01-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420015_1
40270058_19,122,108,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_21,123,108,0,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_24,124,88,0,2013-01-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,40270058_3
40270058_23,125,3,0.005873820260587226,2013-01-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420015_1
40270058_20,126,108,0.01777997258412175,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40270058_22,127,108,0.005873820260587226,2013-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,boar,40270_11
40002_13,128,111,0.005882621880877539,2014-10-31T23:00:00Z,2013-11-30T23:00:00Z,boar,cattle,40002127_11
40002127_12,129,24,0.005882621880877539,2013-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,badger,2_d500_9_0
40089_3,130,80,0.005873820260587226,2014-06-30T22:00:00Z,2013-08-31T22:00:00Z,boar,boar,40089_2
40002127_13,131,24,0.005882621880877539,2013-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,badger,2_d500_9_0
40270033_0,132,7,0.011835689295965459,2013-11-30T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_5
40002_15,133,100,0.005882621880877539,2015-03-31T22:00:00Z,2014-04-30T22:00:00Z,boar,badger,2_d500_9_5
40002_18,134,136,0,2016-01-31T23:00:00Z,2015-11-30T23:00:00Z,boar,cattle,40002127_16
2_d500_6_0,135,133,0.005882621880877539,2017-07-31T22:00:00Z,2015-03-31T22:00:00Z,badger,boar,40002_15
40002127_16,136,128,0.005882621880877539,2015-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,boar,40002_13
64135109_0,137,145,0.005873820260587226,2016-11-30T23:00:00Z,2016-10-31T23:00:00Z,cattle,boar,64135_27
40002127_18,138,128,0.011791253023855357,2015-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,boar,40002_13
40002_24,139,136,0.005873820260587226,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,boar,cattle,40002127_16
40091_1,140,95,0,2016-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,boar,40270_8
2_d500_83_1,141,151,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64135060_1
2_d500_83_2,142,155,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,badger,cattle,64135060_4
2_d500_84_4,143,137,0,2017-05-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64135109_0
40091_2,144,95,0.005873820260587226,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,boar,boar,40270_8
64135_27,145,133,0.011791253023855357,2016-10-31T23:00:00Z,2015-03-31T22:00:00Z,boar,boar,40002_15
2_d500_80_1,146,137,0.005882621880877539,2018-04-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64135109_0
64135109_1,147,145,0.005873820260587226,2016-11-30T23:00:00Z,2016-10-31T23:00:00Z,cattle,boar,64135_27
64135_28,148,137,0.005882621880877539,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64135109_0
64135_30,149,137,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64135109_0
64135_31,150,151,0.005873820260587226,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64135060_1
64135060_1,151,137,0.005882621880877539,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64135109_0
64135060_2,152,151,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64135060_1
40002127_19,153,136,0.011800059764376532,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,40002127_16
40002127_20,154,136,0.011791253023855357,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,40002127_16
64135060_4,155,137,0.005882621880877539,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64135109_0
64135_37,156,155,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,boar,cattle,64135060_4
64135093_6,157,155,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64135060_4
