infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64556_1,36,38,0,2019-04-30T22:00:00Z,2014-03-31T22:00:00Z,boar,cattle,64556023_0
45_d500_123_762_1,37,27,0.00588285618889606,2014-06-30T22:00:00Z,2013-08-31T22:00:00Z,badger,cattle,64420039_1
64556023_0,38,39,0.005873894607867013,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64512024_0,39,26,0.00588285618889606,2014-01-31T23:00:00Z,2013-09-30T22:00:00Z,cattle,cattle,64420039_0
64420047_0,40,26,0,2014-04-30T22:00:00Z,2013-09-30T22:00:00Z,cattle,cattle,64420039_0
45_d500_123_762_2,41,26,0.00588285618889606,2014-07-31T22:00:00Z,2013-09-30T22:00:00Z,badger,cattle,64420039_0
45_d500_123_762_3,42,26,0.005873894607867013,2014-08-31T22:00:00Z,2013-09-30T22:00:00Z,badger,cattle,64420039_0
64556051_1,43,62,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
45_d500_151_0,44,39,0.00588285618889606,2014-05-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64420038_4,45,33,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64420038_3
64512024_1,46,39,0.005873894607867013,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64512024_2,47,39,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64420047_1,48,26,0,2014-02-28T23:00:00Z,2013-09-30T22:00:00Z,cattle,cattle,64420039_0
64497054_0,49,39,0.005873894607867013,2015-09-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64420047_2,50,26,0,2014-04-30T22:00:00Z,2013-09-30T22:00:00Z,cattle,cattle,64420039_0
64420047_3,51,26,0,2014-04-30T22:00:00Z,2013-09-30T22:00:00Z,cattle,cattle,64420039_0
45_d500_191_0,52,46,0.00588285618889606,2016-07-31T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64512024_1
45_d500_140_1,53,39,0.011791568898317244,2015-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64556_2,54,34,0,2015-06-30T22:00:00Z,2014-05-31T22:00:00Z,boar,boar,64556_0
45_d500_154_0,55,62,0.005873894607867013,2015-07-31T22:00:00Z,2015-01-31T23:00:00Z,badger,badger,45_d500_129_807_0
45_d500_99_866_0,56,26,0.00588285618889606,2015-07-31T22:00:00Z,2013-09-30T22:00:00Z,badger,cattle,64420039_0
64556034_0,57,34,0.00588285618889606,2015-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,boar,64556_0
64556051_2,58,62,0.00588285618889606,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64420012_0,59,31,0,2015-05-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_123_762_0
64556_3,60,98,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64556029_0
45_d500_140_2,61,39,0.00588285618889606,2015-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_129_807_0,62,38,0.00588285618889606,2015-01-31T23:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64556023_0
64512053_0,63,62,0.00588285618889606,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64420039_3,64,39,0,2014-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64497054_1,65,49,0.00588285618889606,2015-10-31T23:00:00Z,2015-09-30T22:00:00Z,cattle,cattle,64497054_0
64497054_2,66,49,0.00588285618889606,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,cattle,cattle,64497054_0
64497054_3,67,49,0.00588285618889606,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,cattle,cattle,64497054_0
64556051_3,68,38,0.00588285618889606,2015-01-31T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64556023_0
64556051_4,69,39,0,2015-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556051_5,70,62,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
45_d500_160_1,71,31,0.00588285618889606,2019-06-30T22:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_123_762_0
64556051_6,72,62,0,2015-05-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
45_d500_140_3,73,78,0.005873894607867013,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,badger,badger,45_d500_140_4
64512024_3,74,39,0,2015-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556044_0,75,39,0.00588285618889606,2016-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556019_0,76,62,0.011791568898317244,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64556_4,77,39,0,2015-09-30T22:00:00Z,2014-01-31T23:00:00Z,boar,cattle,64512024_0
45_d500_140_4,78,35,0.011791568898317244,2017-07-31T22:00:00Z,2016-09-30T22:00:00Z,badger,badger,45_d500_140_0
64556044_1,79,39,0.00588285618889606,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556033_0,80,39,0.005873894607867013,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
45_d500_132_814_0,81,39,0,2015-12-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
45_d500_132_814_1,82,38,0,2017-07-31T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64556023_0
45_d500_106_752_0,83,39,0.00588285618889606,2020-01-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64512024_0
64497054_4,84,49,0.00588285618889606,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,cattle,cattle,64497054_0
64497054_5,85,49,0.00588285618889606,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,cattle,cattle,64497054_0
64556019_1,86,62,0.011791568898317244,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64556019_2,87,76,0.005873894607867013,2016-03-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64556019_0
64556019_3,88,62,0.011791568898317244,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64556019_4,89,62,0.011791568898317244,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,badger,45_d500_129_807_0
64556_5,90,76,0.005873894607867013,2016-11-30T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64556019_0
64556033_1,91,39,0.005873894607867013,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64512053_1,92,63,0.00588285618889606,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64512053_0
64556_7,93,76,0,2016-02-29T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64556019_0
64556033_2,94,39,0.005873894607867013,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556044_2,95,39,0.011836641641860967,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556_6,96,79,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64556044_1
64556044_3,97,39,0.00588285618889606,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64512024_0
64556029_0,98,76,0.005873894607867013,2016-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64556019_0
64556048_0,99,79,0,2016-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64556044_1
45_d500_132_814_2,100,75,0,2016-08-31T22:00:00Z,2016-04-30T22:00:00Z,badger,cattle,64556044_0
64556_8,101,79,0.005873894607867013,2017-10-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64556044_1
64556_9,102,75,0,2017-06-30T22:00:00Z,2016-04-30T22:00:00Z,boar,cattle,64556044_0
64556005_0,103,75,0,2016-11-30T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64556044_0
64556048_1,104,79,0.005873894607867013,2016-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64556044_1
64556001_0,105,90,0.005873894607867013,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556048_2,106,79,0,2017-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64556044_1
64556001_1,107,90,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556_10,108,98,0,2017-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64556029_0
64556048_3,109,79,0,2017-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64556044_1
64556001_2,110,120,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556001_4,111,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_3,112,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556048_4,113,79,0,2017-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64556044_1
64556001_5,114,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64367042_0,115,90,0.00588285618889606,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
45_d500_132_814_3,116,90,0,2017-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_5
64556001_7,117,98,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556001_6,118,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_0,119,127,0,2018-02-28T23:00:00Z,2017-10-31T23:00:00Z,cattle,boar,64556_11
64556002_1,120,90,0.00588285618889606,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_2,121,90,0.011836641641860967,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_3,122,90,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_8,123,90,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
45_d500_196_0,124,120,0.005873894607867013,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_1
45_d500_110_0,125,120,0.005873894607867013,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_1
45_d500_132_814_4,126,90,0.00588285618889606,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_5
64556_11,127,90,0.011836641641860967,2017-10-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_5
64301067_1,128,90,0.00588285618889606,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_4,129,120,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
45_d500_132_814_5,130,120,0.005873894607867013,2018-08-31T22:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_1
64301067_0,131,90,0.011836641641860967,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556005_1,132,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
45_d500_110_1,133,120,0.00588285618889606,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64556002_1
64556001_9,134,112,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556001_3
64556058_0,135,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556005_2,136,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
45_d500_102_0,137,127,0.005873894607867013,2019-08-31T22:00:00Z,2017-10-31T23:00:00Z,badger,boar,64556_11
64367042_1,138,90,0.005873894607867013,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_10,139,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_11,140,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_12,141,90,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_13,142,90,0,2018-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_14,143,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_5,144,127,0,2017-12-31T23:00:00Z,2017-10-31T23:00:00Z,cattle,boar,64556_11
64556002_6,145,90,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_7,146,120,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64367_12,147,90,0,2018-03-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_5
64556001_22,148,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_17,149,120,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556001_20,150,120,0,2018-05-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556001_19,151,111,0.005873894607867013,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556001_4
64556001_18,152,90,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_15,153,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_16,154,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_21,155,90,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556002_8,156,120,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556001_23,157,120,0,2018-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556002_9,158,120,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556058_1,159,90,0.00588285618889606,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64367042_2,160,90,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556001_24,161,111,0.00588285618889606,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556001_4
64367_13,162,90,0.00588285618889606,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_5
64367_14,163,90,0.00588285618889606,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,boar,boar,64556_5
64556001_25,164,90,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556500_0,165,98,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556_12,166,120,0.00588285618889606,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64556002_1
64301067_2,167,90,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556039_0,168,177,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
64367042_3,169,105,0,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556001_0
64556005_3,170,90,0.00588285618889606,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,boar,64556_5
64556005_4,171,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
45_d500_132_814_6,172,98,0.005873894607867013,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64556029_0
64556_13,173,98,0.00588285618889606,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64556029_0
64556001_26,174,98,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
45_d500_132_814_7,175,90,0.00588285618889606,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,boar,64556_5
64556039_1,176,177,0,2019-05-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
64556039_2,177,98,0.00588285618889606,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556_14,178,177,0.00588285618889606,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64556039_2
64556001_27,179,98,0.00588285618889606,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
45_d500_127_0,180,138,0.00588285618889606,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,badger,cattle,64367042_1
64556005_5,181,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64367_17,182,115,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,boar,cattle,64367042_0
64556001_28,183,98,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556001_29,184,179,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64556001_27
64556002_10,185,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64556005_6,186,98,0.00588285618889606,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556032_0,187,98,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556005_7,188,177,0.011836641641860967,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
64556033_3,189,177,0.011836641641860967,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
64556005_8,190,98,0.00588285618889606,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556002_11,191,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64556051_7,192,120,0.00588285618889606,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64556002_1
64556002_12,193,177,0.011836641641860967,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
64301083_0,194,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64301083_1,195,186,0.00588285618889606,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64556_15,196,186,0.00588285618889606,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64556005_6
64556_16,197,170,0.00588285618889606,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64556005_3
64556005_9,198,98,0.00588285618889606,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64556029_0
64556005_10,199,186,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64556005_6
64556033_4,200,177,0.011836641641860967,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556039_2
