infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64416031_2,232,92,0.011835949263146146,2016-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420039_2
64556034_7,233,189,0,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64556042_2,234,206,0,2016-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556044_5,235,172,0,2016-02-29T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64556_1
64556500_2,236,172,0.011835949263146146,2015-12-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64556_1
64301094_1,237,146,0.005882685843773326,2015-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,badger,45_d500_129_807_0
64416031_3,238,92,0.011791346206573213,2016-07-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420039_2
64416_2,239,210,0.005882685843773326,2017-11-30T23:00:00Z,2016-07-31T22:00:00Z,boar,cattle,64416031_0
64556034_8,240,168,0.005882685843773326,2015-12-31T23:00:00Z,2015-03-31T22:00:00Z,cattle,badger,45_d500_151_1
64556044_6,241,172,0.005882685843773326,2015-12-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64556_1
64556500_3,242,172,0.011835949263146146,2015-12-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64556_1
64556034_9,243,189,0.005882685843773326,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64556044_7,244,172,0,2016-02-29T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64556_1
64556044_8,245,241,0.005882685843773326,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556044_6
64556044_9,246,241,0,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556044_6
64556044_10,247,241,0,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556044_6
64359108_0,248,194,0.011835949263146146,2016-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556044_0
45_d500_175_0,249,232,0.005882685843773326,2019-06-30T22:00:00Z,2016-04-30T22:00:00Z,badger,cattle,64416031_2
64556033_0,250,187,0.011835949263146146,2016-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556019_0
64310_0,251,22,0.005882685843773326,2017-05-31T22:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64416_3,252,238,0.005882685843773326,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,boar,cattle,64416031_3
64556001_1,253,273,0,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64556039_4,254,189,0,2016-12-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64310_1,255,22,0.005882685843773326,2017-05-31T22:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64281003_0,256,210,0.005882685843773326,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64556051_10,257,297,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64556005_7,258,189,0.005882685843773326,2017-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64556_8,259,389,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359110_0
64281003_1,260,210,0,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
45_d500_132_811_2,261,218,0.005882685843773326,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,badger,45_d500_132_811_1
64310_2,262,22,0.005882685843773326,2018-11-30T23:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64359153_0,263,194,0.005882685843773326,2017-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556044_0
64556051_11,264,206,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64359211_0,265,263,0,2017-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556001_2,266,206,0,2017-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
45_d500_138_0,267,212,0,2017-04-30T22:00:00Z,2016-05-31T22:00:00Z,badger,boar,64556_6
64556033_1,268,250,0,2017-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556033_0
64281008_0,269,310,0,2018-01-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64281001_0
64556039_5,270,175,0.005882685843773326,2017-01-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556023_1,271,206,0.005873848942933175,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556033_2,272,250,0,2017-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556033_0
64556039_6,273,187,0.005882685843773326,2016-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556019_0
64556051_12,274,206,0.011835949263146146,2017-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556051_13,275,297,0,2017-07-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64281003_2,276,210,0,2017-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64310006_1,277,372,0,2019-11-30T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310_3,278,22,0.005882685843773326,2019-08-31T22:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64556001_3,279,273,0.005882685843773326,2017-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64556001_4,280,273,0,2017-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64556_10,281,273,0.005873848942933175,2019-06-30T22:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64556039_6
64556023_2,282,206,0,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556051_14,283,206,0.017861504353987177,2017-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64281003_4,284,210,0.005882685843773326,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64281003_3,285,210,0,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64310006_2,286,406,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64556001_5,287,273,0,2017-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64556051_15,288,206,0.017780263898773768,2017-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64281003_5,289,210,0,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64281008_1,290,210,0.005873848942933175,2017-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64359153_1,291,263,0.005882685843773326,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556005_8,292,189,0.005882685843773326,2017-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64556005_9,293,189,0.005882685843773326,2017-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556034_1
64556023_3,294,206,0.011791346206573213,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556023_4,295,206,0,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556023_5,296,206,0.005882685843773326,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556051_16,297,206,0.005882685843773326,2017-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556051_18,298,297,0.005882685843773326,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64556051_17,299,274,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_12
64359_1,300,328,0,2019-07-31T22:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359061_0
64556034_10,301,271,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64556002_0,302,211,0.005882685843773326,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,boar,64556_5
64556034_11,303,239,0.005882685843773326,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64416_2
64556_11,304,271,0.005882685843773326,2018-08-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64556023_1
64281_1,305,310,0.005882685843773326,2018-07-31T22:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281001_0
64310006_3,306,406,0.005882685843773326,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64359056_0,307,263,0,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64301067_14,308,273,0,2018-04-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64512024_4,309,297,0,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64281001_0,310,210,0.005882685843773326,2017-06-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64556023_6,311,208,0,2017-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_132_811_0
64420039_16,312,297,0,2017-08-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64281_2,313,310,0.005882685843773326,2020-01-31T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281001_0
64556023_7,314,206,0.005882685843773326,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64310_4,315,22,0.011835949263146146,2017-11-30T23:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64310006_4,316,379,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,boar,64310_7
45_d500_191_7,317,297,0,2017-10-31T23:00:00Z,2017-02-28T23:00:00Z,badger,cattle,64556051_16
64556039_7,318,271,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64556058_0,319,239,0.005882685843773326,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64416_2
64556034_12,320,348,0,2018-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64556_12,321,297,0,2017-09-30T22:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64556051_16
64281008_2,322,310,0,2017-11-30T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64281001_0
45_d500_181_0,323,290,0.005882685843773326,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64281008_1
64512024_5,324,297,0.005873848942933175,2018-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64556039_8,325,206,0.005882685843773326,2018-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556023_8,326,206,0,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64301080_5,327,273,0.005882685843773326,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64359061_0,328,263,0.005882685843773326,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64359056_1,329,263,0,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556034_14,330,271,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64556034_13,331,297,0,2018-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64556051_19,332,206,0.011835949263146146,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556_13,333,303,0.005882685843773326,2020-01-31T23:00:00Z,2018-03-31T22:00:00Z,boar,cattle,64556034_11
64281008_4,334,310,0,2017-11-30T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64281001_0
64281008_3,335,239,0.005873848942933175,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64416_2
64301067_15,336,273,0.005882685843773326,2018-04-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64301067_16,337,273,0,2018-04-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64301067_17,338,273,0,2018-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64556002_1,339,302,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64556002_2,340,302,0.005882685843773326,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64556_14,341,303,0.005882685843773326,2018-06-30T22:00:00Z,2018-03-31T22:00:00Z,boar,cattle,64556034_11
64556034_15,342,239,0.005882685843773326,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64416_2
64310006_5,343,219,0.005873848942933175,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64310006_6,344,372,0.005873848942933175,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64359_3,345,263,0.005882685843773326,2018-11-30T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359153_0
64556023_9,346,206,0,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556_15,347,271,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64556023_1
64556034_16,348,239,0.005882685843773326,2018-02-28T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64416_2
64556039_9,349,271,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64301067_18,350,273,0,2018-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64301067_19,351,273,0,2018-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64310_5,352,372,0,2019-04-30T22:00:00Z,2018-09-30T22:00:00Z,boar,boar,64310_6
64556002_3,353,302,0,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64556023_11,354,206,0.005873848942933175,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556023_10,355,206,0,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64556042_0
64556034_19,356,271,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64556034_18,357,348,0,2018-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64556034_17,358,348,0,2018-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64310006_7,359,406,0.005882685843773326,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64556002_4,360,340,0,2018-06-30T22:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556002_2
64556034_20,361,297,0,2018-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64556051_16
64556039_10,362,271,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64310006_8,363,219,0.005873848942933175,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64556002_5,364,302,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64301072_18,365,273,0.005882685843773326,2018-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64301080_6,366,273,0.005882685843773326,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64508019_0,367,328,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64556001_6,368,401,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64556001_11
64556_16,369,340,0.005882685843773326,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,boar,cattle,64556002_2
64556039_11,370,271,0,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64556023_1
64301080_7,371,273,0.005873848942933175,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64556039_6
64310_6,372,22,0.005882685843773326,2018-09-30T22:00:00Z,2015-09-30T22:00:00Z,boar,badger,45_d500_160_1
64556001_7,373,303,0,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556034_11
64556_17,374,348,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64556034_16
45_d500_220_0,375,328,0.005882685843773326,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64359061_0
64556_18,376,271,0.005873848942933175,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64556023_1
64310_8,377,372,0,2018-10-31T23:00:00Z,2018-09-30T22:00:00Z,boar,boar,64310_6
64310_9,378,372,0.005882685843773326,2019-03-31T22:00:00Z,2018-09-30T22:00:00Z,boar,boar,64310_6
64310_7,379,219,0.011835949263146146,2019-07-31T22:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64310006_0
64359149_0,380,263,0,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64508019_1,381,328,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64508019_2,382,328,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64556001_8,383,302,0.005882685843773326,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64310006_9,384,406,0.005873848942933175,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64359149_1,385,389,0.005882685843773326,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64416_8,386,303,0.005882685843773326,2020-01-31T23:00:00Z,2018-03-31T22:00:00Z,boar,cattle,64556034_11
64508019_3,387,328,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64556001_9,388,303,0,2018-11-30T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556034_11
64359110_0,389,208,0.005873848942933175,2018-12-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_132_811_0
64359149_2,390,389,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359142_0,391,263,0.005882685843773326,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556002_6,392,348,0.005873848942933175,2019-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64310_10,393,219,0.005882685843773326,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64310006_0
64359024_0,394,328,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64508019_4,395,328,0.005882685843773326,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64508019_5,396,328,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359061_0
64310006_10,397,406,0.005882685843773326,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_13,398,379,0.005882685843773326,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,boar,64310_7
64310006_11,399,372,0.011791346206573213,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_12,400,219,0.005873848942933175,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64556001_11,401,340,0.005882685843773326,2018-11-30T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556002_2
64556001_12,402,340,0.005882685843773326,2018-11-30T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556002_2
64556001_10,403,303,0,2018-11-30T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556034_11
64556002_7,404,392,0,2019-06-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64556002_6
64514010_0,405,372,0,2019-03-31T22:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_16,406,219,0.005882685843773326,2019-08-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64310006_14,407,379,0.005882685843773326,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,boar,64310_7
64310006_15,408,219,0.005882685843773326,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64556001_13,409,303,0,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556034_11
64556001_14,410,302,0.005882685843773326,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556002_0
64310006_17,411,406,0.011835949263146146,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64359142_1,412,263,0.005882685843773326,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64359149_3,413,263,0,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64359149_4,414,263,0,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556001_15,415,303,0,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64556034_11
64556002_8,416,348,0.005873848942933175,2019-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64281_3,417,210,0.005882685843773326,2019-07-31T22:00:00Z,2016-07-31T22:00:00Z,boar,cattle,64416031_0
64310006_20,418,372,0.005882685843773326,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_22,419,406,0.005873848942933175,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_21,420,219,0.011800176073103616,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64310006_19,421,372,0.005873848942933175,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_23,422,372,0.011791346206573213,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_18,423,406,0.011835949263146146,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64359149_5,424,389,0.005882685843773326,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359149_6,425,389,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359149_7,426,389,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64556002_9,427,348,0.005873848942933175,2019-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64556002_10,428,392,0,2019-09-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64556002_6
64556002_11,429,392,0.005873848942933175,2019-06-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64556002_6
40174011_0,430,389,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359_4,431,389,0.005882685843773326,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359110_0
64310_11,432,379,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,boar,64310_7
64556002_12,433,392,0.005873848942933175,2019-06-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64556002_6
64310_12,434,219,0.011791346206573213,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64310006_0
64359_5,435,263,0.011791346206573213,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359153_0
64556002_13,436,348,0,2019-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64508019_6,437,263,0.005882685843773326,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64310_13,438,372,0,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,boar,boar,64310_6
64310006_24,439,406,0.017861504353987177,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_26,440,406,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_25,441,406,0.005882685843773326,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64359108_1,442,389,0,2019-11-30T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359142_2,443,263,0.011791346206573213,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64359149_8,444,263,0.005882685843773326,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64310006_27,445,219,0.011800176073103616,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64310006_0
64359070_0,446,389,0.005882685843773326,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359211_1,447,389,0.005873848942933175,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359110_0
64359061_1,448,263,0.017780263898773768,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64359149_9,449,263,0.011835949263146146,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64508019_7,450,263,0.011835949263146146,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
64556058_1,451,348,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64556034_16
64310006_32,452,372,0.005873848942933175,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64310_6
64310006_29,453,406,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_30,454,406,0.011835949263146146,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_31,455,406,0.017780263898773768,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_33,456,406,0.011835949263146146,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64310006_16
64310006_28,457,379,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,boar,64310_7
64359142_3,458,263,0.011791346206573213,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359153_0
