from,to,time,support,generations
87,181,75,0.016666666666666666,1
81,182,76,0.06,1
81,183,77,0.05333333333333334,1
81,184,75,0.058333333333333334,1
81,185,75,0.0661111111111111,1
75,186,75,0.015,1
81,187,75,0.065,1
81,188,75,0.06111111111111111,1
159,189,80,0.03611111111111111,1
81,190,76,0.057777777777777775,1
174,191,75,0.11444444444444445,1
141,192,75,0.016666666666666666,1
47,193,80,0.7194444444444444,1
168,194,80,0.11555555555555555,1
