from,to,time,support,generations
45,116,60,0.06555555555555556,1
24,117,59,0.33555555555555555,1
44,118,58,0.019444444444444445,1
34,119,61,0.014444444444444444,1
22,120,59,0.020555555555555556,1
22,121,59,0.01888888888888889,1
35,122,56,0.025,1
46,123,60,0.06888888888888889,1
21,124,60,0.06,1
44,125,57,0.021666666666666667,1
29,126,57,0.021666666666666667,1
35,127,57,0.023333333333333334,1
35,128,57,0.02277777777777778,1
29,129,58,0.01888888888888889,1
50,130,58,0.017777777777777778,1
39,131,59,0.02,1
107,132,60,0.018333333333333333,1
35,133,56,0.02277777777777778,1
33,134,56,0.02277777777777778,1
74,135,56,0.024444444444444446,1
34,136,56,0.02388888888888889,1
45,137,60,0.06166666666666667,1
21,138,60,0.057777777777777775,1
169,139,60,0.2822222222222222,1
60,140,60,0.0661111111111111,1
45,141,60,0.07333333333333333,1
40,142,57,0.022222222222222223,1
22,143,59,0.021111111111111112,1
33,144,59,0.020555555555555556,1
34,145,56,0.025555555555555557,1
19,146,56,0.024444444444444446,1
21,147,60,0.07333333333333333,1
39,148,61,0.01611111111111111,1
33,149,57,0.022222222222222223,1
29,150,57,0.021666666666666667,1
19,151,56,0.021111111111111112,1
35,152,56,0.02277777777777778,1
60,153,60,0.06388888888888888,1
46,154,60,0.065,1
47,155,57,0.021111111111111112,1
136,156,65,0.014444444444444444,1
31,157,65,0.014444444444444444,1
36,158,59,0.017222222222222222,1
29,159,61,0.01611111111111111,1
60,160,63,0.03666666666666667,1
45,161,60,0.065,1
60,162,60,0.06833333333333333,1
24,163,59,0.3288888888888889,1
22,164,58,0.024444444444444446,1
48,165,61,0.016666666666666666,1
35,166,59,0.02,1
33,167,60,0.015,1
46,168,65,0.03722222222222222,1
139,169,62,0.4083333333333333,1
26,170,70,0.9244444444444444,1
170,171,89,0.08666666666666667,1
74,172,61,0.017777777777777778,1
50,173,59,0.017777777777777778,1
50,174,58,0.022222222222222223,1
45,175,60,0.06,1
60,176,60,0.06444444444444444,1
45,177,60,0.07111111111111111,1
98,178,66,0.016666666666666666,1
22,179,61,0.017777777777777778,1
191,180,73,0.01888888888888889,1
39,181,60,0.01611111111111111,1
46,182,60,0.06,1
134,183,61,0.016666666666666666,1
21,184,60,0.06277777777777778,1
46,185,60,0.06555555555555556,1
29,186,60,0.021111111111111112,1
46,187,60,0.065,1
46,188,60,0.0661111111111111,1
55,189,67,0.030555555555555555,1
77,190,65,0.016666666666666666,1
62,191,65,0.014444444444444444,1
38,192,64,0.01611111111111111,1
142,193,66,0.015,1
80,194,66,0.015555555555555555,1
45,195,65,0.041666666666666664,1
79,196,65,0.015555555555555555,1
79,197,68,0.014444444444444444,1
177,198,67,0.03222222222222222,1
152,199,67,0.017222222222222222,1
36,200,65,0.014444444444444444,1
131,201,66,0.015555555555555555,1
170,202,89,0.06944444444444445,1
56,203,70,0.015,1
176,204,66,0.035,1
214,205,84,0.6055555555555555,1
170,206,80,0.28055555555555556,1
170,207,89,0.08555555555555555,1
170,208,85,0.11055555555555556,1
206,209,90,0.06333333333333334,1
170,210,90,0.07166666666666667,1
235,211,92,0.33666666666666667,1
170,212,88,0.08055555555555556,1
170,213,87,0.10055555555555555,1
205,214,81,0.31222222222222223,1
170,215,90,0.059444444444444446,1
206,216,90,0.058333333333333334,1
170,217,82,0.21,1
205,218,91,0.48277777777777775,1
170,219,86,0.1272222222222222,1
170,220,86,0.13555555555555557,1
170,221,90,0.08277777777777778,1
206,222,90,0.06277777777777778,1
170,223,88,0.08222222222222222,1
206,224,90,0.06722222222222222,1
170,225,88,0.085,1
170,226,89,0.07944444444444444,1
170,227,89,0.07611111111111112,1
211,228,91,0.32944444444444443,1
170,229,88,0.08555555555555555,1
170,230,89,0.07888888888888888,1
170,231,89,0.07333333333333333,1
206,232,90,0.06888888888888889,1
170,233,90,0.06055555555555556,1
206,234,90,0.065,1
211,235,92,0.33944444444444444,1
