from,to,time,support,generations
141,209,61,0.010555555555555556,1
88,210,61,0.011111111111111112,1
61,211,61,0.011111111111111112,1
128,212,61,0.01,1
77,213,59,0.011666666666666667,1
227,214,65,0.01,1
216,215,65,0.23666666666666666,1
109,216,60,0.09333333333333334,1
175,217,64,0.009444444444444445,1
61,218,57,0.01611111111111111,1
83,219,57,0.010555555555555556,1
128,220,57,0.013333333333333334,1
44,221,57,0.013888888888888888,1
60,222,57,0.013333333333333334,1
44,223,57,0.014444444444444444,1
28,224,57,0.012222222222222223,1
95,225,57,0.014444444444444444,1
120,226,57,0.012222222222222223,1
67,227,57,0.013333333333333334,1
44,228,57,0.013333333333333334,1
82,229,57,0.016666666666666666,1
61,230,57,0.012777777777777779,1
318,231,77,0.011666666666666667,1
81,232,76,0.01,1
123,233,61,0.011111111111111112,1
33,234,61,0.009444444444444445,1
61,235,61,0.011111111111111112,1
96,236,61,0.010555555555555556,1
139,237,61,0.01,1
121,238,65,0.0077777777777777776,1
216,239,65,0.225,1
236,240,64,0.008333333333333333,1
147,241,64,0.01,1
95,242,58,0.012777777777777779,1
254,243,64,0.009444444444444445,1
87,244,64,0.011111111111111112,1
199,245,64,0.008888888888888889,1
117,246,57,0.013333333333333334,1
82,247,57,0.015,1
61,248,57,0.012777777777777779,1
28,249,57,0.011666666666666667,1
43,250,57,0.013333333333333334,1
97,251,57,0.012777777777777779,1
48,252,57,0.015,1
95,253,57,0.012222222222222223,1
44,254,57,0.013888888888888888,1
128,255,57,0.011666666666666667,1
48,256,57,0.016666666666666666,1
83,257,57,0.015,1
44,258,57,0.015,1
84,259,57,0.011666666666666667,1
135,260,56,0.1511111111111111,1
135,261,57,0.14888888888888888,1
67,262,57,0.011666666666666667,1
44,263,57,0.012222222222222223,1
84,264,57,0.012777777777777779,1
66,265,57,0.012222222222222223,1
66,266,57,0.015,1
43,267,57,0.013888888888888888,1
44,268,57,0.014444444444444444,1
128,269,57,0.012222222222222223,1
123,270,57,0.012777777777777779,1
82,271,56.5,0.013333333333333334,1
154,272,69,0.24444444444444444,1
240,273,76,0.01,1
154,274,73,0.17722222222222223,1
154,275,73,0.16944444444444445,1
141,276,61,0.010555555555555556,1
125,277,61,0.010555555555555556,1
119,278,61,0.01,1
112,279,63,0.008333333333333333,1
194,280,64,0.011111111111111112,1
177,281,64,0.009444444444444445,1
228,282,61,0.01,1
90,283,61,0.008888888888888889,1
171,284,64,0.011666666666666667,1
189,285,64,0.01,1
154,286,64,0.36333333333333334,1
376,287,77,0.008888888888888889,1
192,288,65,0.01,1
150,289,64,0.010555555555555556,1
228,290,64,0.008888888888888889,1
136,291,70,0.009444444444444445,1
296,292,81,0.1711111111111111,1
150,293,67,0.01,1
106,294,73,0.008333333333333333,1
203,295,70,0.008333333333333333,1
154,296,67,0.21833333333333332,1
90,297,64,0.01,1
116,298,64,0.008888888888888889,1
192,299,64,0.009444444444444445,1
177,300,64,0.01,1
123,301,64,0.008333333333333333,1
186,302,64,0.009444444444444445,1
213,303,64,0.008888888888888889,1
312,304,73,0.008888888888888889,1
369,305,81,0.04722222222222222,1
264,306,67,0.008888888888888889,1
216,307,70,0.1527777777777778,1
108,308,69,0.009444444444444445,1
103,309,64,0.01,1
117,310,64,0.008888888888888889,1
87,311,64,0.009444444444444445,1
72,312,64,0.009444444444444445,1
118,313,64,0.012222222222222223,1
125,314,64,0.0077777777777777776,1
127,315,64,0.009444444444444445,1
146,316,69,0.008333333333333333,1
342,317,81,0.09166666666666666,1
212,318,69,0.008888888888888889,1
248,319,69,0.01,1
216,320,69,0.1661111111111111,1
98,321,71,0.008333333333333333,1
216,322,71,0.11888888888888889,1
89,323,65,0.008333333333333333,1
353,324,78,0.13111111111111112,1
288,325,77,0.011666666666666667,1
154,326,69,0.26222222222222225,1
220,327,72,0.008333333333333333,1
216,328,69,0.14944444444444444,1
216,329,69,0.14,1
216,330,71,0.1272222222222222,1
313,331,77,0.008888888888888889,1
353,332,81,0.09388888888888888,1
107,333,67,0.010555555555555556,1
154,334,73,0.17333333333333334,1
296,335,78,0.3005555555555556,1
104,336,72,0.01,1
209,337,69,0.008333333333333333,1
216,338,71,0.13,1
136,339,70,0.009444444444444445,1
432,340,78,0.3233333333333333,1
353,341,76,0.15444444444444444,1
353,342,72,0.2311111111111111,1
240,343,76,0.008888888888888889,1
298,344,73,0.01,1
89,345,73,0.009444444444444445,1
381,346,80,0.26944444444444443,1
379,347,81,0.050555555555555555,1
327,348,77,0.009444444444444445,1
87,349,70,0.009444444444444445,1
207,350,69,0.008333333333333333,1
154,351,71,0.1827777777777778,1
295,352,76,0.011666666666666667,1
154,353,68,0.13111111111111112,1
411,354,81,0.34555555555555556,1
350,355,77,0.009444444444444445,1
245,356,77,0.01,1
353,357,73,0.18222222222222223,1
71,358,75,0.13944444444444445,1
374,359,73,0.1661111111111111,1
216,360,72,0.10944444444444444,1
296,361,74,0.4538888888888889,1
296,362,77,0.32611111111111113,1
367,363,79,0.010555555555555556,1
293,364,73,0.008888888888888889,1
356,365,78,0.012222222222222223,1
380,366,90,0.03,1
281,367,73,0.008888888888888889,1
359,368,80,0.32611111111111113,1
379,369,76,0.09833333333333333,1
334,370,81,0.125,1
379,371,83,0.041666666666666664,1
379,372,81,0.06055555555555556,1
336,373,78,0.011666666666666667,1
359,374,78,0.4305555555555556,1
434,375,79,0.01,1
319,376,78,0.011111111111111112,1
240,377,78,0.008888888888888889,1
360,378,80,0.09333333333333334,1
369,379,74,0.07555555555555556,1
379,380,81,0.05555555555555555,1
452,381,80,0.23,1
296,382,81,0.18777777777777777,1
379,383,81,0.052222222222222225,1
353,384,83,0.09111111111111111,1
413,385,88,0.015555555555555555,1
359,386,80,0.3322222222222222,1
154,387,78,0.12222222222222222,1
294,388,79,0.010555555555555556,1
379,389,80,0.06166666666666667,1
369,390,79,0.06277777777777778,1
379,391,79,0.06833333333333333,1
379,392,80,0.06166666666666667,1
379,393,80,0.06111111111111111,1
79,394,79,0.010555555555555556,1
379,395,81,0.04833333333333333,1
379,396,79,0.06666666666666667,1
346,397,91,0.15,1
379,398,81,0.05277777777777778,1
369,399,81,0.041666666666666664,1
381,400,82,0.25,1
379,401,80,0.05388888888888889,1
452,402,91,0.155,1
379,403,79,0.05722222222222222,1
379,404,78,0.07166666666666667,1
379,405,81,0.042777777777777776,1
296,406,81,0.17166666666666666,1
379,407,81,0.049444444444444444,1
284,408,78,0.011111111111111112,1
89,409,76,0.008888888888888889,1
217,410,77,0.009444444444444445,1
354,411,81,0.32666666666666666,1
185,412,77,0.01,1
162,413,78,0.008888888888888889,1
164,414,79,0.011111111111111112,1
369,415,79,0.06444444444444444,1
350,416,79,0.01,1
333,417,77,0.010555555555555556,1
300,418,78,0.008888888888888889,1
353,419,78,0.13555555555555557,1
298,420,77,0.010555555555555556,1
295,421,77,0.008888888888888889,1
403,422,90,0.028888888888888888,1
380,423,91,0.03222222222222222,1
404,424,81,0.043333333333333335,1
379,425,81,0.05,1
379,426,83,0.041666666666666664,1
379,427,83,0.04111111111111111,1
379,428,79,0.06,1
379,429,83,0.04111111111111111,1
306,430,78,0.011111111111111112,1
333,431,78,0.013888888888888888,1
340,432,78,0.3244444444444444,1
340,433,78,0.3377777777777778,1
344,434,77,0.010555555555555556,1
100,435,79,0.01,1
273,436,79,0.010555555555555556,1
379,437,79,0.06666666666666667,1
379,438,79,0.058888888888888886,1
379,439,79,0.057777777777777775,1
245,440,79,0.01,1
392,441,90,0.03333333333333333,1
379,442,80,0.06777777777777778,1
379,443,81,0.04666666666666667,1
485,444,90,0.49222222222222223,1
349,445,78,0.010555555555555556,1
350,446,78,0.011111111111111112,1
353,447,81,0.10555555555555556,1
353,448,80,0.09833333333333333,1
359,449,80,0.3372222222222222,1
379,450,80,0.05277777777777778,1
379,451,84,0.042777777777777776,1
381,452,80,0.24055555555555555,1
336,453,78,0.01,1
411,454,81,0.3433333333333333,1
355,455,78,0.008888888888888889,1
327,456,78,0.010555555555555556,1
350,457,78,0.01,1
379,458,81,0.059444444444444446,1
143,459,81,0.09166666666666666,1
334,460,79,0.12333333333333334,1
346,461,88,0.17333333333333334,1
357,462,83,0.085,1
296,463,81,0.175,1
296,464,81,0.18388888888888888,1
353,465,81,0.10444444444444445,1
353,466,80,0.10333333333333333,1
379,467,90,0.029444444444444443,1
385,468,98,0.03333333333333333,1
369,469,85,0.04,1
379,470,85,0.04,1
404,471,90,0.03,1
401,472,90,0.030555555555555555,1
407,473,90,0.03222222222222222,1
438,474,90,0.029444444444444443,1
347,475,90,0.030555555555555555,1
469,476,92,0.028888888888888888,1
441,477,94,0.027777777777777776,1
436,478,89.5,0.017222222222222222,1
346,479,88,0.18388888888888888,1
355,480,88,0.017777777777777778,1
495,481,99,0.03722222222222222,1
436,482,88,0.019444444444444445,1
346,483,91,0.1511111111111111,1
346,484,91,0.15,1
444,485,90,0.48777777777777775,1
396,486,92,0.027777777777777776,1
481,487,97,0.027777777777777776,1
347,488,94,0.029444444444444443,1
468,489,98,0.03111111111111111,1
478,490,98,0.03166666666666667,1
490,491,99,0.03722222222222222,1
495,492,98,0.03388888888888889,1
495,493,100,0.03888888888888889,1
478,494,97,0.03333333333333333,1
478,495,99,0.034444444444444444,1
