from,to,time,support,generations
87,123,62,0.017777777777777778,1
29,124,60,0.019444444444444445,1
45,125,57,0.024444444444444446,1
40,126,58,0.021666666666666667,1
44,127,59,0.021111111111111112,1
54,128,58,0.021666666666666667,1
40,129,57,0.025555555555555557,1
40,130,58,0.022222222222222223,1
29,131,59,0.021666666666666667,1
160,132,62,0.17222222222222222,1
103,133,62,0.02,1
40,134,62,0.018333333333333333,1
82,135,58,0.23055555555555557,1
40,136,56,0.02666666666666667,1
23,137,56,0.025555555555555557,1
29,138,58,0.021666666666666667,1
82,139,59,0.17666666666666667,1
44,140,59,0.021111111111111112,1
40,141,59,0.021111111111111112,1
36,142,66,0.013333333333333334,1
29,143,60,0.026111111111111113,1
38,144,67,0.08777777777777777,1
32,145,67,0.01611111111111111,1
132,146,62,0.17333333333333334,1
78,147,58,0.019444444444444445,1
94,148,68,0.015,1
139,149,69,0.059444444444444446,1
54,150,58,0.026111111111111113,1
54,151,59,0.024444444444444446,1
45,152,59,0.023333333333333334,1
54,153,59,0.022222222222222223,1
54,154,58,0.01888888888888889,1
132,155,65,0.1738888888888889,1
89,156,64,0.20444444444444446,1
36,157,64,0.01611111111111111,1
184,158,70,0.25055555555555553,1
131,159,66,0.015555555555555555,1
172,160,62,0.17333333333333334,1
198,161,68,0.36277777777777775,1
51,162,61,0.17722222222222223,1
53,163,62,0.017222222222222222,1
119,164,67,0.08333333333333333,1
87,165,62,0.020555555555555556,1
23,166,62,0.017777777777777778,1
104,167,62,0.018333333333333333,1
199,168,68,0.46166666666666667,1
76,169,67,0.016666666666666666,1
84,170,64,0.017222222222222222,1
57,171,67,0.01888888888888889,1
146,172,62,0.16777777777777778,1
127,173,68,0.017222222222222222,1
110,174,67,0.08555555555555555,1
38,175,65,0.11055555555555556,1
69,176,65,0.07833333333333334,1
61,177,67,0.06388888888888888,1
89,178,64,0.2111111111111111,1
101,179,66,0.015555555555555555,1
61,180,67,0.06166666666666667,1
135,181,67,0.06277777777777778,1
100,182,66,0.015555555555555555,1
25,183,66,0.017222222222222222,1
203,184,67,0.175,1
85,185,68,0.015555555555555555,1
52,186,68,0.016666666666666666,1
111,187,67,0.0811111111111111,1
81,188,69,0.058333333333333334,1
69,189,67,0.06333333333333334,1
46,190,68,0.05611111111111111,1
108,191,66,0.015555555555555555,1
100,192,68,0.014444444444444444,1
184,193,69,0.2511111111111111,1
119,194,67,0.08277777777777778,1
99,195,70,0.6183333333333333,1
167,196,68,0.015,1
81,197,69,0.05722222222222222,1
161,198,70,0.585,1
168,199,68,0.4872222222222222,1
167,200,68,0.01611111111111111,1
140,201,67,0.014444444444444444,1
184,202,70,0.23555555555555555,1
184,203,69,0.25333333333333335,1
165,204,68,0.016666666666666666,1
197,205,78,0.06,1
