post,mu,pi
-479.5993429480103,2.0035741059756687e-4,0.9926424895711057
-476.93378636342396,2.0929603430967675e-4,0.9746712473481528
-487.6407064433994,4.333693642906191e-4,0.9658258504779116
-486.6740973157022,2.8225745338874143e-4,0.966090942889999
-478.26878548186454,3.1213776510572187e-4,0.9995600833406104
-488.7849977704595,2.681242971689754e-4,0.9970205271418849
-477.687360935709,2.6021629505478374e-4,0.997592602660853
-469.215423076965,2.5106613735272456e-4,0.9875122569718269
-465.2013441937149,3.7080617843105e-4,0.9976946386515303
-467.92699351127106,2.846104444225777e-4,0.9626876450496533
-475.77450119180276,1.9457957983375144e-4,0.9982815798752767
-472.9497807654407,3.3754440362358535e-4,0.9971423993549018
-469.71651690119063,4.844557956935914e-4,0.9449337670889174
-467.1402313812593,1.3453660172325324e-4,0.9980580783678361
-469.90970641731224,3.156200548348814e-4,0.9945922029130553
-475.9024060431009,2.8902692681745975e-4,0.9606511456193312
-465.033902742365,2.3495597431153379e-4,0.9578331447780393
-475.4152532122948,3.126988589864214e-4,0.975802896278804
-459.1099098706074,2.0167503688340487e-4,0.969879586166096
-464.6707621861306,6.230111030806136e-4,0.9512633701527375
-489.45339103671137,4.6806615747745534e-4,0.948588831846402
-467.60834189720777,7.892164023022257e-5,0.9929389570975417
-461.9093002904105,2.4771210407871985e-4,0.9873297143755033
-479.0676144002713,3.2130145627216883e-4,0.9870868457656904
-450.3891253765477,1.1768627348920487e-4,0.9998343639642758
-486.31158509814816,5.268832557408056e-4,0.9764127610507279
-465.12445218290344,4.4667387487648747e-4,0.9978005990738011
-468.99921724146014,2.2009709709903453e-4,0.9834877789334716
-464.9957608468005,1.7717566959935533e-4,0.9836668898014632
-481.4112635860047,2.7724705692221634e-4,0.9638412038751918
-480.7031158932365,2.385916898873685e-4,0.951356784025648
-471.2084945180203,1.426246652974795e-4,0.974351816838298
-466.07443270251633,3.8061221444520205e-4,0.987793662893783
-506.2666133437578,5.799075640286628e-4,0.9286869376269773
-480.7721347385211,6.614708842420007e-5,0.9792950130398301
-486.1570922047008,6.736695358085615e-4,0.9528193308466673
-466.4407802841436,3.420286861071101e-4,0.9873893038520131
-462.4945559223959,4.24087549094593e-4,0.9994494559438846
-464.92265684617485,2.536679593123487e-4,0.9887364625258107
-465.20503055324394,2.8394195991317673e-4,0.9836911630744287
-462.47517761575887,4.465131320119762e-4,0.9641191995271454
-480.52730107884986,3.9837114738089873e-4,0.893807110018411
-463.56436494051104,1.6426700146366166e-4,0.9992656573685708
-474.7618452398647,3.354144424036335e-4,0.9654276334014913
-487.87595996095945,4.20579593491263e-4,0.9463184279717367
-478.6865061850617,2.1327333902279767e-4,0.9942781135608385
-467.2311673628095,2.3166752601349035e-4,0.9909019917207207
-483.1270891412796,1.8710341652566066e-4,0.9897102188266236
-479.258617469457,7.185487389094718e-5,0.9822679580078485
-477.1801275228168,1.0723586878716652e-4,0.9854943595266653
-474.18105443561615,3.275379989195389e-4,0.9905138090520883
-469.5621428085476,1.9820723616352962e-4,0.9761155241457811
-486.48833474210437,2.247295624169016e-4,0.985159586263965
-471.4129698481449,2.3382509487873915e-4,0.9880061205130565
-467.67798746929685,3.711587311635381e-4,0.9886300728682595
-487.7377584826116,4.565472829968637e-4,0.9330849917080427
-500.06396957544905,1.39771551755438e-4,0.8990166613110577
-488.116335023544,1.5577302648324623e-4,0.9715173349544257
-468.5095692524233,5.079594933588296e-4,0.9975110752342363
-505.8491714993123,4.0319663266756404e-4,0.8758080618065233
-493.0700099164727,6.480774241158911e-4,0.9959334523255083
-467.14834134116666,1.526848040158173e-4,0.9967329777895488
-466.5448692620168,5.317296447637371e-4,0.9752986912332203
-468.44925153187205,2.302627693645422e-4,0.9987530367520149
-474.1802685599911,1.700667667826794e-4,0.9844847732891508
-470.36814146412104,5.764165616370946e-4,0.982726622165976
-465.1292448698036,2.3495826689731676e-4,0.9873926461755003
