from,to,time,support,generations
108,109,45,0.17333333333333334,1
65,110,47,0.028888888888888888,1
74,111,47,0.028888888888888888,1
20,112,47,0.02722222222222222,1
39,113,47,0.03,1
20,114,47,0.03166666666666667,1
131,115,61,0.01888888888888889,1
109,116,45,0.17444444444444446,1
85,117,47,0.027777777777777776,1
73,118,47,0.03166666666666667,1
39,119,47,0.028333333333333332,1
83,120,47,0.027777777777777776,1
97,121,58,0.018333333333333333,1
73,122,48,0.03,1
136,123,62,0.01888888888888889,1
116,124,45,0.17777777777777778,1
83,125,47,0.03333333333333333,1
102,126,46,0.49333333333333335,1
106,127,62,0.01611111111111111,1
85,128,47,0.03111111111111111,1
76,129,47,0.030555555555555555,1
40,130,47,0.030555555555555555,1
67,131,47,0.030555555555555555,1
81,132,47,0.025555555555555557,1
151,133,68,0.013888888888888888,1
114,134,61,0.016666666666666666,1
100,135,61,0.018333333333333333,1
40,136,53,0.02666666666666667,1
106,137,54,0.023333333333333334,1
84,138,64,0.017777777777777778,1
194,139,68,0.015555555555555555,1
120,140,61,0.016666666666666666,1
80,141,62,0.018333333333333333,1
117,142,60,0.020555555555555556,1
117,143,57,0.020555555555555556,1
162,144,71,0.013888888888888888,1
95,145,62,0.015,1
120,146,61.5,0.015555555555555555,1
196,147,62,0.3422222222222222,1
100,148,62,0.015555555555555555,1
125,149,61,0.018333333333333333,1
118,150,62,0.017222222222222222,1
113,151,61,0.015,1
148,152,70,0.013333333333333334,1
176,153,68,0.012777777777777779,1
131,154,62,0.016666666666666666,1
122,155,61,0.016666666666666666,1
63,156,62,0.015555555555555555,1
117,157,62,0.01611111111111111,1
189,158,68,0.015,1
215,159,71,0.4861111111111111,1
105,160,61,0.015555555555555555,1
105,161,62,0.015555555555555555,1
63,162,61,0.017222222222222222,1
129,163,62,0.016666666666666666,1
129,164,62,0.01611111111111111,1
80,165,61,0.016666666666666666,1
106,166,61,0.01611111111111111,1
130,167,62,0.01888888888888889,1
88,168,60,0.01888888888888889,1
155,169,71,0.012222222222222223,1
97,170,60,0.017777777777777778,1
125,171,61,0.017222222222222222,1
114,172,62,0.018333333333333333,1
63,173,62,0.017222222222222222,1
136,174,62,0.02,1
110,175,63,0.016666666666666666,1
110,176,64,0.015,1
101,177,64,0.015,1
131,178,61,0.016666666666666666,1
196,179,62,0.345,1
150,180,65,0.013888888888888888,1
137,181,62,0.018333333333333333,1
118,182,62,0.016666666666666666,1
99,183,61,0.015,1
123,184,68,0.012777777777777779,1
121,185,68,0.014444444444444444,1
118,186,62,0.017777777777777778,1
119,187,60,0.021111111111111112,1
89,188,61,0.015,1
120,189,62,0.017777777777777778,1
112,190,62,0.015555555555555555,1
100,191,61,0.017777777777777778,1
99,192,61,0.018333333333333333,1
181,193,68,0.01611111111111111,1
99,194,61,0.017222222222222222,1
130,195,61,0.019444444444444445,1
179,196,61,0.3233333333333333,1
129,197,62,0.018333333333333333,1
101,198,64,0.014444444444444444,1
197,199,67,0.013888888888888888,1
115,200,68,0.014444444444444444,1
139,201,72,0.015555555555555555,1
181,202,69,0.015,1
174,203,68,0.013333333333333334,1
188,204,68,0.014444444444444444,1
142,205,67,0.013888888888888888,1
234,206,71,0.012777777777777779,1
148,207,68,0.012777777777777779,1
142,208,69,0.01611111111111111,1
145,209,71,0.014444444444444444,1
180,210,71,0.012777777777777779,1
127,211,68,0.015,1
171,212,68,0.013888888888888888,1
88,213,68,0.016666666666666666,1
166,214,70,0.012777777777777779,1
159,215,70,0.4588888888888889,1
127,216,68,0.017222222222222222,1
166,217,68,0.014444444444444444,1
188,218,68,0.013333333333333334,1
189,219,67,0.012777777777777779,1
143,220,69,0.013333333333333334,1
114,221,67,0.013888888888888888,1
191,222,67,0.014444444444444444,1
153,223,71,0.015,1
87,224,71,0.012222222222222223,1
168,225,70.5,0.012222222222222223,1
141,226,70,0.013333333333333334,1
141,227,69,0.015555555555555555,1
192,228,69,0.014444444444444444,1
146,229,67,0.014444444444444444,1
121,230,70,0.012222222222222223,1
154,231,67,0.014444444444444444,1
157,232,68,0.013888888888888888,1
138,233,68,0.015,1
187,234,68,0.013333333333333334,1
172,235,68,0.013333333333333334,1
161,236,71,0.013888888888888888,1
86,237,69,0.012777777777777779,1
161,238,72,0.012777777777777779,1
