tinfection,tremoved,infector_id,infected_id
2012.4978141922827,2013.084931506864,147,40270058_28_cattle_2013-02-01
2012.4289827563498,2013.0849315068622,175,40270058_29_cattle_2013-02-01
2008.784643481369,2009.246575342469,189,40270058_2_cattle_2009-04-01
2011.8568780757262,2013.0849315069229,195,40270058_30_cattle_2013-02-01
2011.7384232282996,2013.0849315068865,195,40270058_31_cattle_2013-02-01
2013.070288515873,2013.0849315069067,160,40270058_32_cattle_2013-02-01
2012.4395757386978,2013.0849315069318,185,40270058_33_cattle_2013-02-01
2012.3012870978455,2013.0849315069306,195,40270058_34_cattle_2013-02-01
2011.96673453557,2013.0849315069365,195,40270058_35_cattle_2013-02-01
2012.55152457482,2013.0849315068604,148,40270058_36_cattle_2013-02-01
2011.6318087115233,2012.8333333334285,195,40270058_37_cattle_2012-11-01
2011.7592298784803,2013.084931506906,195,40270058_38_cattle_2013-02-01
2012.547947455717,2013.0849315068529,142,40270058_39_cattle_2013-02-01
2008.6981846784367,2009.000000000024,189,40270058_3_cattle_2009-01-01
2011.7335338801902,2012.4972677596606,195,40270058_40_cattle_2012-07-01
2012.1583931938267,2013.084931506938,4,40270058_41_cattle_2013-02-01
2012.412320640579,2013.0849315068733,19,40270058_42_cattle_2013-02-01
2011.9236947414859,2013.084931506925,195,40270058_43_cattle_2013-02-01
2012.5186221516462,2013.0849315069056,182,40270058_44_cattle_2013-02-01
2012.4312991499983,2013.0849315068797,113,40270058_45_cattle_2013-02-01
2012.5361161486182,2013.0849315069186,147,40270058_46_cattle_2013-02-01
2012.4291239597055,2013.0849315068829,4,40270058_47_cattle_2013-02-01
2012.8342656343134,2013.08493150687,104,40270058_48_cattle_2013-02-01
2012.485461625254,2013.084931506941,112,40270058_49_cattle_2013-02-01
2008.7608535429424,2009.2465753424688,189,40270058_4_cattle_2009-04-01
2012.3716002662563,2013.0849315069456,87,40270058_50_cattle_2013-02-01
2012.0326813513877,2013.0849315068808,195,40270058_51_cattle_2013-02-01
2012.4683114168834,2013.0849315069158,4,40270058_52_cattle_2013-02-01
2011.820859056954,2013.0849315069026,195,40270058_53_cattle_2013-02-01
2012.3727229439428,2013.084931506931,19,40270058_54_cattle_2013-02-01
2012.5135543192553,2013.0000000000182,186,40270058_55_cattle_2013-01-01
2012.2406260334888,2013.0849315068892,19,40270058_56_cattle_2013-02-01
2012.3497713910942,2013.084931506867,185,40270058_57_cattle_2013-02-01
2011.964624244932,2013.0849315068779,195,40270058_58_cattle_2013-02-01
2012.3774282751601,2013.0849315069122,195,40270058_59_cattle_2013-02-01
2010.217567106645,2010.74794520551,188,40270058_5_cattle_2010-10-01
2012.3328340327114,2013.0849315068936,113,40270058_60_cattle_2013-02-01
2012.5210668302225,2013.0849315069222,182,40270058_61_cattle_2013-02-01
2011.7317512767331,2013.084931506916,195,40270058_62_cattle_2013-02-01
2011.755926508834,2013.0849315068804,195,40270058_63_cattle_2013-02-01
2012.4792674642706,2013.084931506897,186,40270058_64_cattle_2013-02-01
2012.684459444823,2013.0849315068783,126,40270058_65_cattle_2013-02-01
2011.894693310161,2013.0849315068674,195,40270058_66_cattle_2013-02-01
2011.9029753539278,2013.0849315068854,195,40270058_67_cattle_2013-02-01
2012.334416647094,2013.0849315069395,120,40270058_68_cattle_2013-02-01
2012.2096617901982,2013.0849315068886,120,40270058_69_cattle_2013-02-01
2010.69749899503,2010.747945205558,97,40270058_6_cattle_2010-10-01
2012.4858276557602,2013.0849315068776,186,40270058_70_cattle_2013-02-01
2012.5401577656692,2013.0849315069345,15,40270058_71_cattle_2013-02-01
2012.3996654013342,2013.0849315068665,113,40270058_72_cattle_2013-02-01
2013.0524223213986,2013.0849315068572,186,40270058_73_cattle_2013-02-01
2011.7948337666026,2013.0849315068783,195,40270058_74_cattle_2013-02-01
2011.8158479341912,2013.0849315069333,195,40270058_75_cattle_2013-02-01
2012.0672484227694,2013.0849315069438,195,40270058_76_cattle_2013-02-01
2012.639647634022,2013.0849315068538,161,40270058_77_cattle_2013-02-01
2012.570207472386,2013.0849315069252,175,40270058_78_cattle_2013-02-01
2013.0476902099424,2013.084931506879,186,40270058_79_cattle_2013-02-01
2010.3581984688374,2010.747945205545,91,40270058_7_cattle_2010-10-01
2012.5745987385903,2013.0849315068576,108,40270058_80_cattle_2013-02-01
2012.423919501669,2013.0849315069468,113,40270058_81_cattle_2013-02-01
2012.5893629039704,2013.0849315068506,147,40270058_82_cattle_2013-02-01
2012.647966159103,2013.084931506903,175,40270058_83_cattle_2013-02-01
2012.5025107483011,2013.0849315069458,185,40270058_84_cattle_2013-02-01
2012.7166890383962,2013.0849315068592,195,40270058_85_cattle_2013-02-01
2012.3727945383546,2013.084931506875,147,40270058_86_cattle_2013-02-01
2012.6221531075691,2013.0849315069388,19,40270058_87_cattle_2013-02-01
2011.900689258498,2013.084931506888,195,40270058_88_cattle_2013-02-01
2012.4522726503428,2013.0849315069286,126,40270058_89_cattle_2013-02-01
2009.769420253796,2010.4136986301714,188,40270058_8_cattle_2010-06-01
2011.9196829506293,2013.084931506863,195,40270058_90_cattle_2013-02-01
2012.5990066344339,2013.0849315069142,162,40270058_91_cattle_2013-02-01
2012.717032142501,2013.0849315069036,151,40270058_92_cattle_2013-02-01
2012.4775433766697,2013.0849315069438,175,40270058_93_cattle_2013-02-01
2011.8167507348348,2013.0849315069063,195,40270058_94_cattle_2013-02-01
2012.5200925915299,2013.0849315069445,151,40270058_95_cattle_2013-02-01
2012.3882783479758,2013.0849315069272,19,40270058_96_cattle_2013-02-01
2011.7131465746622,2013.084931506861,195,40270058_97_cattle_2013-02-01
2011.7431289730368,2013.084931506933,195,40270058_98_cattle_2013-02-01
2012.3693095442968,2013.0849315068579,113,40270058_99_cattle_2013-02-01
2008.928726163821,2010.0000000000748,189,40270058_9_cattle_2010-01-01
2007.5499039329195,2008.7486338797871,0,64420015_0_cattle_2008-10-01
2008.3926367157978,2008.833333333341,189,64420015_1_cattle_2008-11-01
2008.2554384793923,2008.8333333333437,189,64420015_2_cattle_2008-11-01
2008.6730001943765,2009.2465753425072,189,64420044_0_cattle_2009-04-01
2013.297218450175,2013.8328767124262,140,64523019_0_cattle_2013-11-01
2013.369182418618,2013.9150684931672,140,64523019_1_cattle_2013-12-01
2010.7798406017184,NA,94,unsampled
