infector_id,infected_id,prob
64420015_22_cattle_2010-07-01,64420015_28_cattle_2010-07-01,0.40351929614076093
64420015_13_cattle_2010-06-01,64420015_29_cattle_2010-07-01,0.4281143771245615
64420015_9_cattle_2010-07-01,64420015_2_cattle_2010-07-01,0.29894021195760884
64420047_2_cattle_2010-10-01,64420015_30_cattle_2010-07-01,0.12177564487102743
64420015_17_cattle_2010-07-01,64420015_31_cattle_2010-07-01,0.4113177364526977
64420044_18_cattle_2011-09-01,64420015_32_cattle_2012-04-01,0.2131573685262992
64420015_46_cattle_2012-03-01,64420015_33_cattle_2012-04-01,0.26294741051790066
64420015_40_cattle_2012-04-01,64420015_34_cattle_2012-04-01,0.2917416516696672
40027023_1_cattle_2012-05-01,64420015_35_cattle_2012-04-01,0.26314737052589904
64420028_3_cattle_2012-04-01,64420015_36_cattle_2012-04-01,0.3031393721255748
64420044_22_cattle_2011-09-01,64420015_37_cattle_2012-04-01,0.21335732853429762
64420015_45_cattle_2012-04-01,64420015_38_cattle_2012-04-01,0.3021395720855829
64420028_0_cattle_2012-04-01,64420015_39_cattle_2012-04-01,0.1479704059188187
64420015_6_cattle_2009-06-01,64420015_3_cattle_2009-04-01,0.01079784043191361
64420015_34_cattle_2012-04-01,64420015_40_cattle_2012-04-01,0.25634873025395416
64420044_18_cattle_2011-09-01,64420015_41_cattle_2012-04-01,0.2185562887422562
64420015_44_cattle_2012-04-01,64420015_42_cattle_2012-04-01,0.28854229154169314
64420044_18_cattle_2011-09-01,64420015_43_cattle_2012-04-01,0.22055588882224025
64420015_42_cattle_2012-04-01,64420015_44_cattle_2012-04-01,0.24535092981404266
64420015_38_cattle_2012-04-01,64420015_45_cattle_2012-04-01,0.2957408518296348
64420015_33_cattle_2012-04-01,64420015_46_cattle_2012-03-01,0.25834833033393795
64420015_50_cattle_2012-04-01,64420015_47_cattle_2012-04-01,0.12237552489502265
64420044_18_cattle_2011-09-01,64420015_48_cattle_2012-04-01,0.2309538092381574
64420015_40_cattle_2012-04-01,64420015_49_cattle_2012-04-01,0.13137372525495095
64420015_15_cattle_2010-07-01,64420015_4_cattle_2010-07-01,0.49570085982801354
64420028_1_cattle_2012-04-01,64420015_50_cattle_2012-04-01,0.2465506898620331
64420044_22_cattle_2011-09-01,64420015_51_cattle_2012-04-01,0.200759848030398
64420015_23_cattle_2010-07-01,64420015_5_cattle_2010-07-01,0.42131573685261664
64420015_3_cattle_2009-04-01,64420015_6_cattle_2009-06-01,0.03979204159168155
64420015_6_cattle_2009-06-01,64420015_7_cattle_2010-06-01,0.35632873425314354
64420047_19_cattle_2011-08-01,64420015_8_cattle_2010-07-01,0.052389522095580725
64420015_0_cattle_2010-07-01,64420015_9_cattle_2010-07-01,0.37972405518895386
40027023_0_cattle_2012-04-01,64420028_0_cattle_2012-04-01,0.19516096780644263
64420015_50_cattle_2012-04-01,64420028_1_cattle_2012-04-01,0.30073985202959425
64420042_2_cattle_2012-04-01,64420028_2_cattle_2012-03-01,0.06298740251949592
64420015_36_cattle_2012-04-01,64420028_3_cattle_2012-04-01,0.2643471305738893
64420035_18_cattle_2011-09-01,64420035_0_cattle_2011-09-01,0.2431513697260602
64420044_0_cattle_2011-08-01,64420035_10_cattle_2011-09-01,0.15676864627074857
64420044_25_cattle_2011-09-01,64420035_11_cattle_2011-09-01,0.2311537692461558
64281001_3_cattle_2011-09-01,64420035_12_cattle_2011-09-01,0.28934213157368666
64420044_2_cattle_2011-09-01,64420035_13_cattle_2011-09-01,0.34413117376524244
64420044_26_cattle_2011-09-01,64420035_14_cattle_2011-09-01,0.3153369326134759
64420012_3_cattle_2011-09-01,64420035_15_cattle_2011-09-01,0.30253949210157965
64420047_21_cattle_2011-08-01,64420035_16_cattle_2011-07-01,0.17416516696660994
64420044_19_cattle_2011-09-01,64420035_17_cattle_2011-09-01,0.19196160767846812
64420035_0_cattle_2011-09-01,64420035_18_cattle_2011-09-01,0.24795040991802195
64420047_15_cattle_2011-08-01,64420035_19_cattle_2011-09-01,0.15216956608678522
64420047_30_cattle_2011-08-01,64420035_1_cattle_2011-08-01,0.44751049790040426
64281001_6_cattle_2011-09-01,64420035_20_cattle_2011-09-01,0.400919816036782
64420044_24_cattle_2011-09-01,64420035_21_cattle_2011-09-01,0.1055788842231565
64420035_18_cattle_2011-09-01,64420035_22_cattle_2011-09-01,0.11997600479904177
64420035_24_cattle_2011-09-01,64420035_23_cattle_2011-09-01,0.4179164167166442
64420035_23_cattle_2011-09-01,64420035_24_cattle_2011-09-01,0.45230953809236535
64420035_23_cattle_2011-09-01,64420035_2_cattle_2011-09-01,0.45230953809236535
64420044_1_cattle_2011-09-01,64420035_3_cattle_2011-09-01,0.4073185362927301
64420044_21_cattle_2011-09-01,64420035_4_cattle_2011-09-01,0.1357728454309159
64420044_15_cattle_2011-09-01,64420035_5_cattle_2011-08-01,0.3425314937012554
64420044_27_cattle_2011-09-01,64420035_6_cattle_2011-09-01,0.40031993601278687
64420044_21_cattle_2011-09-01,64420035_7_cattle_2011-09-01,0.30253949210157965
64420012_10_cattle_2011-09-01,64420035_8_cattle_2011-09-01,0.31673665266946455
64281001_5_cattle_2011-09-01,64420035_9_cattle_2011-09-01,0.3435312937412473
40027008_0_cattle_2013-03-01,64420038_0_cattle_2013-02-01,0.169766046790645
64420015_47_cattle_2012-04-01,64420038_1_cattle_2012-09-01,0.04599080183963194
64420038_1_cattle_2012-09-01,64420038_2_cattle_2013-02-01,0.3499300139971954
64420042_0_cattle_2012-09-01,64420038_3_cattle_2013-04-01,0.06378724255148954
64420038_2_cattle_2013-02-01,64420038_4_cattle_2013-04-01,0.9322135572884744
64420038_0_cattle_2013-02-01,64420038_5_cattle_2013-02-01,0.10917816436712782
40089001_5_cattle_2011-04-01,64420039_0_cattle_2011-03-01,0.34973005398919704
40089001_10_cattle_2011-05-01,64420039_1_cattle_2011-04-01,0.2721455708858261
64420039_3_cattle_2011-04-01,64420039_2_cattle_2011-04-01,0.33733253349329756
64420039_2_cattle_2011-04-01,64420039_3_cattle_2011-04-01,0.30533893221355696
40089001_8_cattle_2011-05-01,64420039_4_cattle_2011-04-01,0.3273345330933786
64420042_5_cattle_2012-09-01,64420042_0_cattle_2012-09-01,0.03959208158368315
64420015_39_cattle_2012-04-01,64420042_1_cattle_2012-03-01,0.11177764447110711
64420015_42_cattle_2012-04-01,64420042_2_cattle_2012-04-01,0.14397120575885056
64420042_5_cattle_2012-09-01,64420042_3_cattle_2012-08-01,0.1303739252149589
64420042_5_cattle_2012-09-01,64420042_4_cattle_2012-09-01,0.2561487702459558
64420042_4_cattle_2012-09-01,64420042_5_cattle_2012-09-01,0.2533493301339785
64420047_1_cattle_2011-08-01,64420044_0_cattle_2011-08-01,0.13737252549490314
64420047_9_cattle_2011-08-01,64420044_10_cattle_2011-09-01,0.35352929414116624
64420044_7_cattle_2011-09-01,64420044_11_cattle_2011-09-01,0.3765246950609798
64420044_22_cattle_2011-09-01,64420044_12_cattle_2011-09-01,0.34213157368525865
64420015_25_cattle_2010-07-01,64420044_13_cattle_2010-09-01,0.6492701459707685
40089001_3_cattle_2011-05-01,64420044_14_cattle_2011-08-01,0.3057388522295537
64420035_5_cattle_2011-08-01,64420044_15_cattle_2011-09-01,0.42691461707657125
64420035_0_cattle_2011-09-01,64420044_16_cattle_2011-09-01,0.1637672465506928
64420012_14_cattle_2011-09-01,64420044_17_cattle_2011-09-01,0.35992801439711436
64420044_22_cattle_2011-09-01,64420044_18_cattle_2011-09-01,0.34213157368525865
64420012_19_cattle_2011-09-01,64420044_19_cattle_2011-09-01,0.2815436912617499
64420035_3_cattle_2011-09-01,64420044_1_cattle_2011-09-01,0.37032593481303006
64420012_17_cattle_2011-09-01,64420044_20_cattle_2011-09-01,0.280543891221758
64420035_7_cattle_2011-09-01,64420044_21_cattle_2011-09-01,0.2993401319736056
64420044_18_cattle_2011-09-01,64420044_22_cattle_2011-09-01,0.33533293341331377
64420047_15_cattle_2011-08-01,64420044_23_cattle_2011-09-01,0.1395720855828856
64420044_5_cattle_2011-09-01,64420044_24_cattle_2011-09-01,0.08558288342331585
64420035_11_cattle_2011-09-01,64420044_25_cattle_2011-09-01,0.29994001199760073
64420035_14_cattle_2011-09-01,64420044_26_cattle_2011-09-01,0.34873025394920515
64420035_6_cattle_2011-09-01,64420044_27_cattle_2011-09-01,0.40031993601278687
64420012_8_cattle_2011-09-01,64420044_28_cattle_2011-09-01,0.287942411517698
64420035_13_cattle_2011-09-01,64420044_2_cattle_2011-09-01,0.29594081183763316
64420044_21_cattle_2011-09-01,64420044_3_cattle_2011-09-01,0.12837432513497485
64420047_21_cattle_2011-08-01,64420044_4_cattle_2011-09-01,0.32893421315736565
64420044_24_cattle_2011-09-01,64420044_5_cattle_2011-09-01,0.10337932413517403
64420012_6_cattle_2011-09-01,64420044_6_cattle_2011-09-01,0.31093781243751156
64420044_11_cattle_2011-09-01,64420044_7_cattle_2011-09-01,0.30253949210157965
64420012_11_cattle_2011-09-01,64420044_8_cattle_2011-09-01,0.3235352929414094
64420012_1_cattle_2011-09-01,64420044_9_cattle_2011-09-01,0.25354929014197686
40089001_4_cattle_2011-05-01,64420047_0_cattle_2011-05-01,0.46630673865225186
64281001_1_cattle_2011-09-01,64420047_10_cattle_2011-08-01,0.03879224155168955
64420047_23_cattle_2011-08-01,64420047_11_cattle_2011-08-01,0.3061387722455505
64420012_18_cattle_2011-08-01,64420047_12_cattle_2011-08-01,0.4189162167566361
64420047_21_cattle_2011-08-01,64420047_13_cattle_2011-08-01,0.22115576884623547
64420047_29_cattle_2011-08-01,64420047_14_cattle_2011-08-01,0.36932613477303816
64420044_23_cattle_2011-09-01,64420047_15_cattle_2011-08-01,0.14157168566286968
64420035_12_cattle_2011-09-01,64420047_16_cattle_2011-08-01,0.19796040791842032
64420047_28_cattle_2011-08-01,64420047_17_cattle_2011-08-01,0.28294341131773854
64420047_24_cattle_2011-08-01,64420047_18_cattle_2011-08-01,0.3323335332933381
64420015_3_cattle_2009-04-01,64420047_19_cattle_2011-08-01,0.05118976204759033
64420044_0_cattle_2011-08-01,64420047_1_cattle_2011-08-01,0.16476704659068483
64420047_17_cattle_2011-08-01,64420047_20_cattle_2011-08-01,0.20475904819036614
64420044_4_cattle_2011-09-01,64420047_21_cattle_2011-08-01,0.2431513697260602
64281001_1_cattle_2011-09-01,64420047_22_cattle_2011-08-01,0.08158368326334772
64420047_11_cattle_2011-08-01,64420047_23_cattle_2011-08-01,0.3607278544291079
64420047_18_cattle_2011-08-01,64420047_24_cattle_2011-08-01,0.3673265346930544
64420044_14_cattle_2011-08-01,64420047_25_cattle_2011-08-01,0.30253949210157965
64420044_9_cattle_2011-09-01,64420047_26_cattle_2011-08-01,0.23015396920616377
64420044_22_cattle_2011-09-01,64420047_27_cattle_2011-08-01,0.34213157368525865
64420047_17_cattle_2011-08-01,64420047_28_cattle_2011-08-01,0.3343331333733219
64420047_14_cattle_2011-08-01,64420047_29_cattle_2011-08-01,0.4111177764446993
64420015_30_cattle_2010-07-01,64420047_2_cattle_2010-10-01,0.18696260747850796
64420035_1_cattle_2011-08-01,64420047_30_cattle_2011-08-01,0.39032193561286793
64420047_9_cattle_2011-08-01,64420047_31_cattle_2011-08-01,0.22395520895821316
64420047_5_cattle_2011-08-01,64420047_32_cattle_2011-08-01,0.361327734453103
64281001_2_cattle_2011-08-01,64420047_33_cattle_2011-08-01,0.37592481503698466
64420047_15_cattle_2011-08-01,64420047_3_cattle_2011-08-01,0.15256948610278204
64420012_4_cattle_2011-09-01,64420047_4_cattle_2011-08-01,0.04139172165566875
64420047_32_cattle_2011-08-01,64420047_5_cattle_2011-08-01,0.3245350929814013
64420035_11_cattle_2011-09-01,64420047_6_cattle_2011-08-01,0.18876224755049362
64420047_18_cattle_2011-08-01,64420047_7_cattle_2011-08-01,0.29974005198960235
64420044_26_cattle_2011-09-01,64420047_8_cattle_2011-08-01,0.24775044991002354
64420044_10_cattle_2011-09-01,64420047_9_cattle_2011-08-01,0.22395520895821316
