infector_id,infected_id,prob
64349068_3_cattle_2016-07-01,64349068_18_cattle_2016-07-01,0.4887022595480703
64349068_38_cattle_2016-10-01,64349068_19_cattle_2016-07-01,0.23515296940612393
64349068_39_cattle_2016-10-01,64349068_1_cattle_2016-10-01,0.002999400119976005
64349_1_boar_2015-07-01,64349068_20_cattle_2016-02-01,0.0015996800639872023
45_d500_124_0_badger_2013-08-01,64349068_21_cattle_2016-07-01,0
64349_10_boar_2015-08-01,64349068_22_cattle_2016-01-01,0.003999200159968007
64349068_35_cattle_2016-07-01,64349068_23_cattle_2016-07-01,0.003399320135972806
45_d500_124_0_badger_2013-08-01,64349068_24_cattle_2016-10-01,0
45_d500_124_0_badger_2013-08-01,64349068_25_cattle_2016-07-01,0
64349068_43_cattle_2016-07-01,64349068_26_cattle_2016-07-01,0.23815236952610003
64349068_36_cattle_2016-07-01,64349068_27_cattle_2016-07-01,0.0049990001999600095
64349_14_boar_2016-03-01,64349068_28_cattle_2016-07-01,0.0023995200959808036
64349068_7_cattle_2016-07-01,64349068_29_cattle_2016-07-01,0.009798040391921612
45_d500_124_0_badger_2013-08-01,64349068_2_cattle_2016-07-01,0
45_d500_124_0_badger_2013-08-01,64349068_30_cattle_2016-07-01,0
45_d500_191_0_badger_2015-06-01,64349068_31_cattle_2016-07-01,0.0023995200959808036
45_d500_191_0_badger_2015-06-01,64349068_32_cattle_2016-07-01,9.998000399920016e-4
45_d500_124_0_badger_2013-08-01,64349068_33_cattle_2016-06-01,0
45_d500_124_0_badger_2013-08-01,64349068_34_cattle_2016-07-01,0
64349068_23_cattle_2016-07-01,64349068_35_cattle_2016-07-01,0.004399120175964808
45_d500_124_0_badger_2013-08-01,64349068_36_cattle_2016-07-01,0
45_d500_152_0_badger_2015-08-01,64349068_37_cattle_2016-07-01,0.0027994401119776045
64349068_19_cattle_2016-07-01,64349068_38_cattle_2016-10-01,0.6256748650269598
64349068_1_cattle_2016-10-01,64349068_39_cattle_2016-10-01,0.004799040191961609
64349068_18_cattle_2016-07-01,64349068_3_cattle_2016-07-01,0.37032593481303006
64349068_30_cattle_2016-07-01,64349068_40_cattle_2016-06-01,0.0027994401119776045
45_d500_124_0_badger_2013-08-01,64349068_41_cattle_2017-04-01,0
64349_20_boar_2016-11-01,64349068_42_cattle_2016-07-01,0.006398720255948813
64349068_26_cattle_2016-07-01,64349068_43_cattle_2016-07-01,0.20855828834233586
45_d500_124_0_badger_2013-08-01,64349068_44_cattle_2017-07-01,0
64349068_16_cattle_2016-07-01,64349068_4_cattle_2016-07-01,0.0017996400719856025
45_d500_124_0_badger_2013-08-01,64349068_5_cattle_2016-07-01,0
45_d500_152_0_badger_2015-08-01,64349068_6_cattle_2016-07-01,0.007998400319936016
64349068_29_cattle_2016-07-01,64349068_7_cattle_2016-07-01,0.02139572085582879
64349_9_boar_2016-05-01,64349068_8_cattle_2016-07-01,0.012597480503899207
64349068_40_cattle_2016-06-01,64349068_9_cattle_2016-07-01,0.0027994401119776045
45_d500_152_0_badger_2015-08-01,64349_0_boar_2015-04-01,0.0031993601279744054
64349068_22_cattle_2016-01-01,64349_10_boar_2015-08-01,0.003399320135972806
45_d500_124_0_badger_2013-08-01,64349_11_boar_2016-03-01,0
64349068_25_cattle_2016-07-01,64349_12_boar_2015-08-01,0.0011997600479904018
45_d500_124_0_badger_2013-08-01,64349_13_boar_2018-01-01,0
64349068_28_cattle_2016-07-01,64349_14_boar_2016-03-01,0.008398320335932815
64349_5_boar_2014-10-01,64349_15_boar_2015-12-01,0.003399320135972806
45_d500_124_0_badger_2013-08-01,64349_16_boar_2017-01-01,0
64349068_35_cattle_2016-07-01,64349_17_boar_2017-02-01,1.999600079984003e-4
64349_15_boar_2015-12-01,64349_18_boar_2017-04-01,0.0031993601279744054
64349068_2_cattle_2016-07-01,64349_19_boar_2016-10-01,0.001399720055988802
64349_0_boar_2015-04-01,64349_1_boar_2015-07-01,0.0031993601279744054
64349068_42_cattle_2016-07-01,64349_20_boar_2016-11-01,0.006198760247950412
45_d500_124_0_badger_2013-08-01,64349_21_boar_2017-06-01,0
64349068_43_cattle_2016-07-01,64349_22_boar_2018-04-01,0.07678464307138597
45_d500_124_0_badger_2013-08-01,64349_23_boar_2017-06-01,0
45_d500_124_0_badger_2013-08-01,64349_24_boar_2017-06-01,0
45_d500_124_0_badger_2013-08-01,64349_25_boar_2017-08-01,0
45_d500_124_0_badger_2013-08-01,64349_26_boar_2018-02-01,0
45_d500_124_0_badger_2013-08-01,64349_27_boar_2017-07-01,0
45_d500_124_0_badger_2013-08-01,64349_28_boar_2018-04-01,0
45_d500_124_0_badger_2013-08-01,64349_29_boar_2020-02-01,0
64420047_0_cattle_2014-03-01,64349_2_boar_2016-06-01,9.998000399920016e-4
45_d500_124_0_badger_2013-08-01,64349_30_boar_2018-10-01,0
45_d500_124_0_badger_2013-08-01,64349_31_boar_2017-06-01,0
45_d500_124_0_badger_2013-08-01,64349_32_boar_2017-10-01,0
45_d500_124_0_badger_2013-08-01,64349_33_boar_2018-06-01,0
45_d500_124_0_badger_2013-08-01,64349_34_boar_2018-05-01,0
45_d500_124_0_badger_2013-08-01,64349_35_boar_2019-07-01,0
64349_39_boar_2019-12-01,64349_36_boar_2019-12-01,0.028194361127774376
45_d500_124_0_badger_2013-08-01,64349_38_boar_2018-08-01,0
64349_36_boar_2019-12-01,64349_39_boar_2019-12-01,0.02139572085582879
45_d500_136_0_badger_2013-12-01,64349_3_boar_2014-03-01,0.12437512497500672
64349048_10_cattle_2018-04-01,64349_40_boar_2018-03-01,0.12297540491901787
64349_39_boar_2019-12-01,64349_41_boar_2020-02-01,0.018596280743851196
64349_5_boar_2014-10-01,64349_4_boar_2014-02-01,0.004199160167966408
45_d500_124_0_badger_2013-08-01,64349_5_boar_2014-10-01,0
64420047_0_cattle_2014-03-01,64349_6_boar_2014-03-01,0.077784443111378
45_d500_124_0_badger_2013-08-01,64349_7_boar_2017-08-01,0
64349068_12_cattle_2015-04-01,64349_8_boar_2016-01-01,5.998800239952009e-4
64349068_8_cattle_2016-07-01,64349_9_boar_2016-05-01,0.004399120175964808
45_d500_124_0_badger_2013-08-01,64367_3_boar_2018-04-01,0
45_d500_124_0_badger_2013-08-01,64420012_0_cattle_2013-06-01,0.11397720455908958
64420012_5_cattle_2013-06-01,64420012_1_cattle_2013-06-01,0.20835832833433746
64420047_0_cattle_2014-03-01,64420012_2_cattle_2013-02-01,0.00539892021595681
64420012_1_cattle_2013-06-01,64420012_3_cattle_2013-06-01,0.06038792241551671
64420012_6_cattle_2013-04-01,64420012_4_cattle_2013-04-01,0.16596680663867527
64420012_1_cattle_2013-06-01,64420012_5_cattle_2013-06-01,0.16156768646271033
64420012_4_cattle_2013-04-01,64420012_6_cattle_2013-04-01,0.14437112577484737
64420015_6_cattle_2009-03-01,64420015_0_cattle_2009-03-01,0.3255348930213932
64420015_4_cattle_2009-03-01,64420015_10_cattle_2009-03-01,0.33833233353328945
64420015_4_cattle_2009-03-01,64420015_11_cattle_2009-03-01,0.2343531293741303
64420015_4_cattle_2009-03-01,64420015_12_cattle_2009-03-01,0.18996200759848406
64420015_14_cattle_2009-03-01,64420015_13_cattle_2009-03-01,0.3575284943011338
64420015_13_cattle_2009-03-01,64420015_14_cattle_2009-03-01,0.3791241751649587
64420015_8_cattle_2009-03-01,64420015_15_cattle_2009-03-01,0.42671465706857287
64420015_0_cattle_2009-03-01,64420015_1_cattle_2009-03-01,0.19316136772645856
64420015_3_cattle_2007-12-01,64420015_2_cattle_2008-06-01,0.024595080983803183
64420015_2_cattle_2008-06-01,64420015_3_cattle_2007-12-01,0.028194361127774376
64420015_10_cattle_2009-03-01,64420015_4_cattle_2009-03-01,0.26494701059788445
45_d500_160_0_badger_2009-03-01,64420015_5_cattle_2009-03-01,0.31593681263747103
64420015_0_cattle_2009-03-01,64420015_6_cattle_2009-03-01,0.3833233353329247
64420015_4_cattle_2009-03-01,64420015_7_cattle_2009-03-01,0.20815836832633905
64420015_15_cattle_2009-03-01,64420015_8_cattle_2009-03-01,0.3719256148770171
64420015_1_cattle_2009-03-01,64420015_9_cattle_2009-02-01,0.10097980403919316
64349_6_boar_2014-03-01,64420047_0_cattle_2014-03-01,0.0929814037192569
64349048_6_cattle_2018-04-01,64512026_0_cattle_2018-01-01,0.2585482903419363
