tinfection,tremoved,infector_id,infected_id
2013.247336417171,2013.4136986301771,67,64326020_20_cattle_2013-06-01
2013.2204423961332,2013.2465753425238,75,64326020_21_cattle_2013-04-01
2013.339525892945,2013.413698630172,67,64326020_22_cattle_2013-06-01
2013.2966766060395,2013.4136986302042,67,64326020_23_cattle_2013-06-01
2013.1850559145255,2013.4136986301394,67,64326020_24_cattle_2013-06-01
2013.6119605286638,2015.2465753425058,67,64326020_25_cattle_2015-04-01
2013.658636651881,2015.0849315068688,67,64326020_26_cattle_2015-02-01
2014.1358631475853,2014.9150684932363,109,64326020_27_cattle_2014-12-01
2014.5082661002873,2014.9150684932476,127,64326020_28_cattle_2014-12-01
2014.5790853332749,2014.9150684931828,393,64326020_29_cattle_2014-12-01
2013.1595560307737,2013.41369863021,67,64326020_2_cattle_2013-06-01
2014.3838108219488,2015.0849315068829,16,64326020_30_cattle_2015-02-01
2013.9555374969696,2015.0849315069465,67,64326020_31_cattle_2015-02-01
2014.294626505056,2015.0849315068886,63,64326020_32_cattle_2015-02-01
2013.7359888333592,2015.0849315068867,67,64326020_33_cattle_2015-02-01
2016.7459330579386,2018.3287671233434,349,64326020_34_cattle_2018-05-01
2016.2273330830742,2018.0000000000464,364,64326020_35_cattle_2018-01-01
2017.1668556884542,2018.0000000000198,167,64326020_36_cattle_2018-01-01
2015.7940132568556,2018.0000000000427,369,64326020_37_cattle_2018-01-01
2016.5484758804125,2018.1616438356257,353,64326020_38_cattle_2018-03-01
2013.1934812245981,2013.246575342478,67,64326020_3_cattle_2013-04-01
2013.1253509632459,2013.2465753425106,67,64326020_4_cattle_2013-04-01
2013.0982399670443,2013.2465753424865,67,64326020_5_cattle_2013-04-01
2013.090367643479,2013.2465753425092,67,64326020_6_cattle_2013-04-01
2013.1613275311074,2013.2465753425645,67,64326020_7_cattle_2013-04-01
2013.3194320025361,2013.4136986302199,67,64326020_8_cattle_2013-06-01
2013.0874526995512,2013.2465753424951,67,64326020_9_cattle_2013-04-01
2018.6524974101824,2019.2465753425251,324,64328_0_boar_2019-04-01
2014.5673850537075,2014.9150684932404,393,64359024_0_cattle_2014-12-01
2014.1649426384229,2015.0000000000443,63,64359024_10_cattle_2015-01-01
2013.5751948059924,2015.0000000000139,67,64359024_11_cattle_2015-01-01
2015.424154547098,2017.1616438356293,376,64359024_12_cattle_2017-03-01
2016.5743974625404,2017.3287671232904,141,64359024_13_cattle_2017-05-01
2017.0497225734202,2017.3287671233616,116,64359024_14_cattle_2017-05-01
2017.0939381276175,2017.3287671233252,141,64359024_15_cattle_2017-05-01
2014.483427651633,2017.3287671233454,374,64359024_16_cattle_2017-05-01
2016.635885540619,2017.161643835699,141,64359024_17_cattle_2017-03-01
2016.0225693690184,2017.1616438356978,372,64359024_18_cattle_2017-03-01
2016.3738832795916,2017.1616438357037,141,64359024_19_cattle_2017-03-01
