from,to,time,support,generations
139,209,139,0.018333333333333333,1
128,210,139,0.02,1
183,211,143,0.44,1
202,212,150,0.014444444444444444,1
140,213,139,0.01611111111111111,1
189,214,141,0.13666666666666666,1
145,215,140,0.016666666666666666,1
141,216,137,0.017222222222222222,1
241,217,151,0.08555555555555555,1
241,218,151,0.08611111111111111,1
328,219,152,0.5072222222222222,1
139,220,141,0.016666666666666666,1
342,221,150,0.12166666666666667,1
262,222,151,0.08777777777777777,1
195,223,138,0.295,1
179,224,139,0.2688888888888889,1
180,225,138,0.023333333333333334,1
144,226,142,0.015555555555555555,1
123,227,138,0.017222222222222222,1
189,228,140,0.12444444444444444,1
189,229,137,0.22333333333333333,1
171,230,141,0.015,1
195,231,140,0.21055555555555555,1
195,232,139,0.27055555555555555,1
179,233,142,0.1988888888888889,1
180,234,138,0.017222222222222222,1
183,235,139,0.7827777777777778,1
85,236,140,0.4438888888888889,1
189,237,140,0.16277777777777777,1
175,238,142,0.01611111111111111,1
157,239,136,0.20222222222222222,1
239,240,141,0.14333333333333334,1
260,241,146,0.09833333333333333,1
139,242,140,0.018333333333333333,1
187,243,140,0.01611111111111111,1
169,244,138,0.016666666666666666,1
140,245,138,0.017777777777777778,1
189,246,137,0.21166666666666667,1
195,247,140,0.21722222222222223,1
239,248,141,0.12777777777777777,1
157,249,139,0.15944444444444444,1
239,250,139,0.14666666666666667,1
296,251,151,0.015,1
165,252,140,0.015555555555555555,1
189,253,140,0.13666666666666666,1
189,254,140,0.1461111111111111,1
189,255,140,0.15222222222222223,1
147,256,139,0.017222222222222222,1
177,257,139,0.017777777777777778,1
111,258,151,0.17944444444444443,1
203,259,145,0.015555555555555555,1
195,260,140,0.2088888888888889,1
201,261,151,0.07611111111111112,1
195,262,142,0.15,1
178,263,142,0.015555555555555555,1
163,264,141,0.017222222222222222,1
189,265,140,0.14,1
189,266,140,0.14666666666666667,1
224,267,150,0.10388888888888889,1
224,268,148,0.13777777777777778,1
111,269,151,0.17,1
158,270,146,0.018333333333333333,1
167,271,142,0.015555555555555555,1
145,272,145,0.015,1
175,273,140,0.019444444444444445,1
111,274,151,0.18944444444444444,1
279,275,150,0.015555555555555555,1
220,276,151,0.015,1
139,277,142,0.01611111111111111,1
132,278,141,0.016666666666666666,1
187,279,141,0.017777777777777778,1
158,280,141,0.017222222222222222,1
332,281,151,0.32611111111111113,1
277,282,146,0.01611111111111111,1
199,283,149,0.6038888888888889,1
210,284,145,0.014444444444444444,1
179,285,146,0.14833333333333334,1
259,286,150,0.015,1
111,287,146,0.29777777777777775,1
203,288,145,0.01611111111111111,1
340,289,150,0.12611111111111112,1
308,290,150,0.014444444444444444,1
186,291,151,0.015555555555555555,1
111,292,153,0.15722222222222224,1
346,293,151,0.4855555555555556,1
248,294,147,0.12222222222222222,1
191,295,144,0.01611111111111111,1
208,296,145,0.016666666666666666,1
209,297,148,0.015,1
224,298,150,0.10388888888888889,1
259,299,150,0.013888888888888888,1
213,300,151,0.014444444444444444,1
137,301,148,0.015555555555555555,1
224,302,148,0.1272222222222222,1
235,303,148,0.3516666666666667,1
284,304,150,0.01611111111111111,1
308,305,151,0.015,1
204,306,149,0.07111111111111111,1
294,307,150,0.12222222222222222,1
191,308,148,0.014444444444444444,1
216,309,148,0.013888888888888888,1
194,310,151,0.08833333333333333,1
289,311,150,0.12277777777777778,1
289,312,150,0.12277777777777778,1
224,313,148,0.13777777777777778,1
111,314,151,0.1761111111111111,1
216,315,150,0.01611111111111111,1
208,316,150,0.015,1
224,317,150,0.09222222222222222,1
224,318,150,0.09888888888888889,1
311,319,150,0.11777777777777777,1
208,320,150,0.013333333333333334,1
308,321,151,0.015,1
200,322,151,0.11611111111111111,1
111,323,151,0.16722222222222222,1
111,324,151,0.17333333333333334,1
271,325,150,0.01611111111111111,1
191,326,150,0.015555555555555555,1
284,327,151,0.014444444444444444,1
219,328,151,0.4866666666666667,1
221,329,150,0.11722222222222223,1
319,330,150,0.11722222222222223,1
284,331,150,0.015555555555555555,1
281,332,151,0.32944444444444443,1
206,333,151,0.015555555555555555,1
296,334,149,0.015555555555555555,1
230,335,150,0.01611111111111111,1
224,336,150,0.10388888888888889,1
224,337,150,0.0961111111111111,1
233,338,150,0.10888888888888888,1
297,339,151,0.014444444444444444,1
221,340,150,0.115,1
289,341,153,0.11833333333333333,1
319,342,150,0.11777777777777777,1
111,343,151,0.17555555555555555,1
332,344,151,0.3488888888888889,1
230,345,150,0.01888888888888889,1
293,346,151,0.4577777777777778,1
