from,to,time,support,generations
90,100,105,0.41944444444444445,1
88,101,142,0.07055555555555555,1
90,102,109,0.26722222222222225,1
90,103,106,0.3411111111111111,1
40,104,107,0.030555555555555555,1
87,105,112,0.37555555555555553,1
86,106,107,0.03333333333333333,1
122,107,127,0.1338888888888889,1
87,108,117,0.24166666666666667,1
87,109,123,0.15833333333333333,1
116,110,123,0.07333333333333333,1
87,111,112,0.36833333333333335,1
86,112,107,0.03722222222222222,1
79,113,107,0.03833333333333333,1
87,114,114,0.29388888888888887,1
109,115,129,0.13666666666666666,1
113,116,118,0.052222222222222225,1
122,117,125,0.15888888888888889,1
116,118,124,0.06277777777777778,1
139,119,135,0.1,1
128,120,129,0.22166666666666668,1
122,121,127,0.15166666666666667,1
117,122,122,0.11777777777777777,1
107,123,136,0.09722222222222222,1
108,124,125,0.14666666666666667,1
122,125,126,0.14666666666666667,1
129,126,126,0.2222222222222222,1
148,127,129,0.12611111111111112,1
129,128,125,0.24666666666666667,1
128,129,125,0.2338888888888889,1
119,130,140,0.11388888888888889,1
122,131,128,0.1438888888888889,1
99,132,135,0.09722222222222222,1
136,133,137,0.165,1
98,134,128,0.09111111111111111,1
122,135,129,0.1272222222222222,1
115,136,132,0.1438888888888889,1
97,137,127,0.10944444444444444,1
98,138,126,0.12944444444444445,1
122,139,128,0.13,1
109,140,130,0.12333333333333334,1
127,141,144,0.21722222222222223,1
127,142,140,0.3327777777777778,1
98,143,129,0.1111111111111111,1
127,144,139,0.3638888888888889,1
128,145,129,0.205,1
137,146,138,0.08777777777777777,1
138,147,137,0.08277777777777778,1
127,148,137,0.4577777777777778,1
143,149,140,0.07055555555555555,1
147,150,140,0.06833333333333333,1
127,151,142,0.3227777777777778,1
155,152,139,0.06666666666666667,1
152,153,146,0.057777777777777775,1
98,154,136,0.07611111111111112,1
137,155,137,0.08833333333333333,1
167,156,147,0.056666666666666664,1
163,157,142,0.06722222222222222,1
166,158,139,0.065,1
152,159,146,0.05555555555555555,1
7,160,151,0.5494444444444444,1
88,161,141,0.06777777777777778,1
171,162,151,0.5061111111111111,1
110,163,137,0.0661111111111111,1
146,164,147,0.06388888888888888,1
127,165,144,0.2411111111111111,1
158,166,139,0.06888888888888889,1
152,167,147,0.05611111111111111,1
167,168,147,0.05444444444444444,1
88,169,142,0.06833333333333333,1
146,170,147,0.057777777777777775,1
149,171,151,0.4938888888888889,1
88,172,141,0.07333333333333333,1
88,173,142,0.07611111111111112,1
154,174,146.5,0.05555555555555555,1
147,175,147,0.06111111111111111,1
