from,to,time,support,generations
91,99,118,0.042777777777777776,1
89,100,118,0.04111111111111111,1
122,101,150,0.03666666666666667,1
71,102,118,0.08,1
91,103,119,0.04833333333333333,1
107,104,118,0.03666666666666667,1
66,105,113,0.04777777777777778,1
35,106,150,0.06888888888888889,1
66,107,114,0.04055555555555555,1
87,108,118,0.04,1
105,109,118,0.04666666666666667,1
102,110,126,0.07166666666666667,1
129,111,128,0.47944444444444445,1
77,112,118,0.09444444444444444,1
123,113,133,0.04833333333333333,1
105,114,118,0.044444444444444446,1
135,115,143,0.03,1
85,116,123,0.08277777777777778,1
139,117,132,0.37444444444444447,1
123,118,128,0.058333333333333334,1
102,119,127,0.06444444444444444,1
102,120,126,0.06722222222222222,1
185,121,150,0.07333333333333333,1
151,122,144,0.03277777777777778,1
102,123,124,0.07833333333333334,1
86,124,128,0.05555555555555555,1
131,125,142,0.029444444444444443,1
86,126,127,0.06777777777777778,1
102,127,128,0.058888888888888886,1
123,128,130,0.05722222222222222,1
111,129,128,0.5072222222222222,1
132,130,140,0.03222222222222222,1
118,131,135,0.051111111111111114,1
126,132,135,0.04666666666666667,1
118,133,139,0.03277777777777778,1
98,134,131,0.051111111111111114,1
90,135,135,0.05,1
110,136,135,0.045,1
139,137,137,0.23944444444444443,1
166,138,140,0.17944444444444443,1
117,139,130,0.24222222222222223,1
128,140,139,0.035555555555555556,1
139,141,136,0.2588888888888889,1
139,142,137,0.23,1
35,143,145,0.1,1
146,144,150,0.03222222222222222,1
126,145,136,0.042777777777777776,1
88,146,141,0.034444444444444444,1
131,147,139,0.03333333333333333,1
139,148,136,0.26611111111111113,1
119,149,139,0.03722222222222222,1
124,150,139,0.035555555555555556,1
127,151,136,0.043333333333333335,1
103,152,135,0.04833333333333333,1
92,153,141,0.21222222222222223,1
163,154,139,0.1238888888888889,1
119,155,139,0.034444444444444444,1
139,156,140,0.17944444444444443,1
138,157,143,0.5316666666666666,1
143,158,150,0.07388888888888889,1
117,159,142,0.13722222222222222,1
162,160,144,0.030555555555555555,1
118,161,140,0.03222222222222222,1
134,162,139,0.03833333333333333,1
154,163,144,0.5783333333333334,1
88,164,139,0.03777777777777778,1
92,165,138,0.35944444444444446,1
138,166,143,0.5405555555555556,1
127,167,139,0.03777777777777778,1
136,168,142,0.035,1
128,169,139,0.03666666666666667,1
92,170,138,0.3738888888888889,1
88,171,140,0.03277777777777778,1
148,172,142,0.14333333333333334,1
92,173,141,0.22333333333333333,1
92,174,141,0.23277777777777778,1
145,175,143,0.03277777777777778,1
92,176,141,0.21388888888888888,1
133,177,144,0.03611111111111111,1
145,178,144,0.03277777777777778,1
185,179,150,0.06944444444444445,1
35,180,146,0.08777777777777777,1
178,181,150,0.03666666666666667,1
154,182,144,0.5688888888888889,1
173,183,150,0.12666666666666668,1
182,184,151,0.33944444444444444,1
35,185,143,0.105,1
162,186,150,0.030555555555555555,1
130,187,147.5,0.03277777777777778,1
35,188,145,0.10277777777777777,1
177,189,148,0.03333333333333333,1
185,190,150,0.07277777777777777,1
35,191,150,0.07055555555555555,1
115,192,150,0.035,1
174,193,148,0.14333333333333334,1
185,194,152,0.07777777777777778,1
