from,to,time,support,generations
32,199,62,0.015555555555555555,1
58,200,62,0.013888888888888888,1
49,201,63,0.011666666666666667,1
123,202,62,0.012777777777777779,1
33,203,62,0.015,1
50,204,62,0.013333333333333334,1
45,205,62,0.014444444444444444,1
73,206,60,0.35833333333333334,1
86,207,61,0.015,1
58,208,62,0.011111111111111112,1
101,209,62,0.013888888888888888,1
96,210,62,0.012777777777777779,1
169,211,59,0.43166666666666664,1
74,212,58,0.016666666666666666,1
33,213,58,0.016666666666666666,1
21,214,58,0.019444444444444445,1
78,215,58,0.018333333333333333,1
79,216,59,0.016666666666666666,1
96,217,65,0.011111111111111112,1
91,218,61,0.012222222222222223,1
136,219,65,0.01,1
152,220,65,0.011666666666666667,1
343,221,70,0.33055555555555555,1
91,222,62,0.011111111111111112,1
475,223,117,0.08555555555555555,1
79,224,58,0.016666666666666666,1
354,225,95,0.021111111111111112,1
38,226,65,0.01,1
206,227,62,0.34555555555555556,1
370,228,81,0.008888888888888889,1
160,229,63,0.715,1
229,230,71,0.37666666666666665,1
70,231,64,0.010555555555555556,1
136,232,64,0.011111111111111112,1
159,233,64,0.011111111111111112,1
155,234,64,0.01,1
16,235,62,0.01,1
159,236,62,0.011666666666666667,1
179,237,61,0.21944444444444444,1
320,238,77,0.042222222222222223,1
59,239,65,0.010555555555555556,1
219,240,74,0.011666666666666667,1
22,241,64,0.012777777777777779,1
77,242,64,0.010555555555555556,1
99,243,62,0.011666666666666667,1
132,244,66,0.012777777777777779,1
172,245,64,0.011111111111111112,1
172,246,62,0.012777777777777779,1
196,247,65,0.013333333333333334,1
261,248,69,0.07277777777777777,1
81,249,69,0.24722222222222223,1
213,250,63,0.011666666666666667,1
212,251,65,0.015555555555555555,1
128,252,65,0.010555555555555556,1
320,253,78,0.03722222222222222,1
103,254,64,0.011666666666666667,1
175,255,64,0.01,1
24,256,65,0.01,1
121,257,65,0.011111111111111112,1
53,258,65,0.6727777777777778,1
149,259,72,0.01,1
424,260,87,0.7461111111111111,1
179,261,62,0.20333333333333334,1
96,262,65,0.012777777777777779,1
124,263,68,0.009444444444444445,1
61,264,66,0.009444444444444445,1
179,265,66,0.09722222222222222,1
102,266,63,0.011666666666666667,1
24,267,64,0.011666666666666667,1
61,268,65,0.011666666666666667,1
184,269,62,0.4866666666666667,1
58,270,64,0.010555555555555556,1
160,271,65,0.5905555555555555,1
128,272,64,0.010555555555555556,1
172,273,64,0.011666666666666667,1
186,274,64,0.012222222222222223,1
120,275,62,0.012222222222222223,1
391,276,81,0.011111111111111112,1
179,277,65,0.13277777777777777,1
341,278,67,0.32166666666666666,1
102,279,62,0.011666666666666667,1
205,280,66,0.01,1
208,281,69,0.01,1
261,282,70,0.07166666666666667,1
475,283,116,0.105,1
61,284,64,0.011111111111111112,1
175,285,65,0.010555555555555556,1
118,286,65,0.011666666666666667,1
131,287,64,0.012777777777777779,1
50,288,64,0.010555555555555556,1
298,289,68,0.009444444444444445,1
50,290,64,0.012222222222222223,1
60,291,64,0.011111111111111112,1
268,292,70,0.011111111111111112,1
237,293,69,0.07333333333333333,1
307,294,93,0.04555555555555556,1
181,295,67,0.08777777777777777,1
42,296,70,0.008888888888888889,1
81,297,72,0.13833333333333334,1
192,298,64,0.012777777777777779,1
155,299,64,0.011666666666666667,1
294,300,93,0.08277777777777778,1
121,301,65,0.011111111111111112,1
94,302,69,0.06833333333333333,1
81,303,70,0.175,1
81,304,67,0.33666666666666667,1
176,305,66,0.009444444444444445,1
205,306,67,0.011666666666666667,1
357,307,83,0.03277777777777778,1
121,308,68,0.009444444444444445,1
163,309,68,0.465,1
308,310,73,0.011666666666666667,1
181,311,67,0.08555555555555555,1
181,312,66,0.10833333333333334,1
363,313,84,0.01,1
370,314,81,0.010555555555555556,1
81,315,69,0.24222222222222223,1
325,316,76,0.29444444444444445,1
116,317,68,0.010555555555555556,1
360,318,81,0.009444444444444445,1
127,319,82,0.34833333333333333,1
179,320,71,0.05444444444444444,1
17,321,66,0.01,1
181,322,66,0.10944444444444444,1
343,323,72,0.3416666666666667,1
274,324,82,0.01,1
163,325,69,0.3566666666666667,1
11,326,79,0.011111111111111112,1
235,327,68,0.010555555555555556,1
39,328,67,0.085,1
347,329,78,0.035,1
39,330,68,0.07444444444444444,1
277,331,70,0.056666666666666664,1
459,332,98,0.021111111111111112,1
343,333,76,0.30666666666666664,1
296,334,77,0.011111111111111112,1
81,335,68,0.2288888888888889,1
200,336,68,0.008888888888888889,1
360,337,86,0.013888888888888888,1
277,338,72,0.052222222222222225,1
81,339,70,0.18,1
341,340,68,0.31833333333333336,1
278,341,67.5,0.3055555555555556,1
287,342,70,0.009444444444444445,1
221,343,69,0.315,1
117,344,70,0.009444444444444445,1
81,345,68,0.25,1
81,346,68,0.2427777777777778,1
322,347,72,0.04888888888888889,1
81,348,70,0.1761111111111111,1
81,349,70,0.18055555555555555,1
311,350,78,0.035,1
286,351,73,0.010555555555555556,1
476,352,134,0.3844444444444444,1
289,353,73,0.01,1
1,354,98,0.014444444444444444,1
423,355,84.5,0.013888888888888888,1
328,356,77,0.041666666666666664,1
330,357,75,0.050555555555555555,1
311,358,77,0.03611111111111111,1
98,359,64,0.08611111111111111,1
353,360,78,0.01,1
255,361,72,0.010555555555555556,1
370,362,79,0.011666666666666667,1
353,363,79,0.011111111111111112,1
360,364,82,0.011111111111111112,1
297,365,77,0.08777777777777777,1
317,366,76,0.01,1
313,367,93,0.012222222222222223,1
108,368,93,0.013888888888888888,1
89,369,81,0.28555555555555556,1
291,370,73,0.011111111111111112,1
11,371,81,0.01,1
450,372,103,0.16055555555555556,1
293,373,78,0.03666666666666667,1
348,374,79,0.08166666666666667,1
347,375,80,0.03222222222222222,1
127,376,82,0.3411111111111111,1
395,377,82,0.1661111111111111,1
409,378,78,0.46444444444444444,1
25,379,77,0.011111111111111112,1
308,380,79,0.012777777777777779,1
447,381,91,0.013333333333333334,1
347,382,81,0.03722222222222222,1
338,383,80,0.03,1
434,384,81,0.4677777777777778,1
100,385,79,0.011666666666666667,1
259,386,79,0.01,1
353,387,79,0.010555555555555556,1
397,388,81,0.4288888888888889,1
347,389,78,0.03833333333333333,1
351,390,81,0.010555555555555556,1
317,391,79,0.011111111111111112,1
338,392,81,0.029444444444444443,1
353,393,80,0.009444444444444445,1
310,394,79,0.012222222222222223,1
193,395,79,0.16722222222222222,1
370,396,79,0.013333333333333334,1
388,397,79,0.2633333333333333,1
328,398,78,0.034444444444444444,1
248,399,78,0.035555555555555556,1
347,400,80,0.03388888888888889,1
293,401,78,0.035555555555555556,1
342,402,78,0.01,1
342,403,79,0.009444444444444445,1
308,404,79,0.01,1
396,405,81,0.01,1
80,406,79,0.011111111111111112,1
193,407,82,0.17777777777777778,1
100,408,79,0.01,1
378,409,78,0.4861111111111111,1
378,410,82,0.4911111111111111,1
347,411,80,0.03277777777777778,1
312,412,80,0.03222222222222222,1
180,413,78,0.035,1
322,414,78,0.03666666666666667,1
320,415,78,0.04,1
451,416,92,0.015,1
353,417,82,0.009444444444444445,1
402,418,81,0.011111111111111112,1
228,419,79,0.009444444444444445,1
332,420,101,0.028333333333333332,1
11,421,79,0.012222222222222223,1
127,422,82,0.345,1
366,423,82,0.008888888888888889,1
260,424,81,0.09722222222222222,1
100,425,79,0.010555555555555556,1
406,426,82,0.012222222222222223,1
348,427,79,0.08,1
331,428,80,0.029444444444444443,1
320,429,80,0.03111111111111111,1
347,430,80,0.03277777777777778,1
353,431,82,0.011111111111111112,1
435,432,81,0.012777777777777779,1
344,433,81,0.013888888888888888,1
384,434,81,0.47555555555555556,1
326,435,82,0.01,1
109,436,81,0.011666666666666667,1
342,437,79,0.011666666666666667,1
397,438,80,0.42055555555555557,1
330,439,80,0.03277777777777778,1
307,440,93,0.03333333333333333,1
334,441,81.5,0.010555555555555556,1
423,442,90,0.014444444444444444,1
449,443,97,0.35833333333333334,1
43,444,84,0.012222222222222223,1
371,445,84,0.012222222222222223,1
377,446,94,0.15222222222222223,1
394,447,83,0.013333333333333334,1
468,448,118,0.8672222222222222,1
89,449,94,0.3838888888888889,1
260,450,92,0.41333333333333333,1
324,451,90,0.012777777777777779,1
472,452,116,0.16444444444444445,1
461,453,88,0.18888888888888888,1
445,454,92,0.015555555555555555,1
431,455,92,0.01611111111111111,1
445,456,91,0.013888888888888888,1
450,457,101,0.25722222222222224,1
368,458,99,0.023333333333333334,1
367,459,97,0.015555555555555555,1
455,460,96,0.017777777777777778,1
453,461,91,0.14833333333333334,1
450,462,101,0.25277777777777777,1
368,463,98,0.016666666666666666,1
456,464,96,0.018333333333333333,1
381,465,96,0.015,1
450,466,103,0.1711111111111111,1
450,467,103,0.18055555555555555,1
448,468,107,0.11777777777777777,1
462,469,109,0.14777777777777779,1
477,470,144,0.23055555555555557,1
332,471,104,0.03111111111111111,1
469,472,113,0.1661111111111111,1
420,473,107,0.03277777777777778,1
471,474,108,0.03388888888888889,1
474,475,121,0.05722222222222222,1
352,476,133,0.6155555555555555,1
478,477,140,0.27111111111111114,1
477,478,140,0.25277777777777777,1
477,479,143,0.25833333333333336,1
477,480,146,0.21388888888888888,1
477,481,146,0.2127777777777778,1
481,482,151,0.18222222222222223,1
