from,to,time,support,generations
22,210,134,0.04055555555555555,1
147,211,125,0.4572222222222222,1
206,212,135,0.20833333333333334,1
241,213,132,0.05388888888888889,1
177,214,125,0.03722222222222222,1
139,215,122,0.04055555555555555,1
83,216,125,0.035555555555555556,1
261,217,135,0.06222222222222222,1
203,218,125,0.03666666666666667,1
29,219,135,0.035,1
264,220,147,0.03722222222222222,1
212,221,146,0.16555555555555557,1
212,222,147,0.17166666666666666,1
214,223,130,0.03666666666666667,1
222,224,147.5,0.17222222222222222,1
83,225,125,0.034444444444444444,1
288,226,142,0.03,1
255,227,146,0.04055555555555555,1
203,228,126,0.03944444444444444,1
176,229,128,0.04666666666666667,1
264,230,145,0.04,1
68,231,139,0.205,1
267,232,136,0.08333333333333333,1
234,233,134,0.31777777777777777,1
200,234,131,0.3383333333333333,1
112,235,135,0.03833333333333333,1
209,236,136,0.03722222222222222,1
234,237,138,0.25166666666666665,1
234,238,137,0.2861111111111111,1
311,239,151,0.14777777777777779,1
211,240,133,0.24222222222222223,1
183,241,131,0.05611111111111111,1
194,242,146,0.03888888888888889,1
264,243,145,0.04055555555555555,1
209,244,136,0.03222222222222222,1
229,245,138,0.03222222222222222,1
206,246,132,0.25222222222222224,1
186,247,133,0.03388888888888889,1
311,248,150,0.15388888888888888,1
261,249,135,0.07777777777777778,1
249,250,148,0.06333333333333334,1
176,251,133,0.03666666666666667,1
165,252,137.5,0.06777777777777778,1
208,253,148,0.030555555555555555,1
209,254,140,0.03333333333333333,1
194,255,141,0.04055555555555555,1
209,256,136,0.03111111111111111,1
209,257,136,0.03222222222222222,1
251,258,141,0.03833333333333333,1
229,259,134,0.03777777777777778,1
209,260,136,0.04111111111111111,1
100,261,132,0.07722222222222222,1
284,262,137,0.135,1
151,263,136,0.03666666666666667,1
219,264,141,0.042222222222222223,1
112,265,134,0.03333333333333333,1
262,266,140,0.14777777777777779,1
241,267,132,0.06555555555555556,1
259,268,140,0.03222222222222222,1
281,269,148,0.03388888888888889,1
217,270,135,0.07388888888888889,1
261,271,133,0.06,1
327,272,149,0.3238888888888889,1
252,273,149,0.5933333333333334,1
284,274,150,0.065,1
296,275,151,0.475,1
251,276,138,0.03,1
112,277,135,0.03777777777777778,1
112,278,137,0.030555555555555555,1
229,279,137,0.03166666666666667,1
238,280,145,0.1738888888888889,1
229,281,139,0.03222222222222222,1
286,282,147,0.034444444444444444,1
266,283,150,0.06666666666666667,1
262,284,139,0.14777777777777779,1
307,285,150,0.29555555555555557,1
209,286,138,0.03166666666666667,1
268,287,148,0.03166666666666667,1
209,288,138,0.03277777777777778,1
42,289,148,0.03333333333333333,1
68,290,150,0.44666666666666666,1
262,291,140,0.1638888888888889,1
168,292,135,0.12555555555555556,1
344,293,150,0.49166666666666664,1
339,294,147,0.07833333333333334,1
261,295,141,0.07944444444444444,1
262,296,143,0.1272222222222222,1
266,297,150,0.06388888888888888,1
307,298,151,0.28888888888888886,1
270,299,145,0.07166666666666667,1
284,300,150,0.058888888888888886,1
307,301,150,0.31,1
266,302,147,0.08666666666666667,1
284,303,151,0.06277777777777778,1
284,304,146,0.09444444444444444,1
262,305,145,0.105,1
227,306,145,0.03611111111111111,1
334,307,143,0.11222222222222222,1
291,308,151,0.07444444444444444,1
296,309,152,0.4822222222222222,1
266,310,150,0.06111111111111111,1
237,311,145,0.16666666666666666,1
255,312,146,0.03944444444444444,1
307,313,150,0.3061111111111111,1
291,314,150,0.06666666666666667,1
284,315,150,0.06,1
249,316,145,0.07222222222222222,1
294,317,151,0.065,1
264,318,145,0.04666666666666667,1
237,319,147,0.15055555555555555,1
1,320,148,0.034444444444444444,1
262,321,150,0.07,1
284,322,150,0.06388888888888888,1
299,323,147,0.06555555555555556,1
292,324,137,0.13722222222222222,1
266,325,151,0.06833333333333333,1
262,326,150,0.06055555555555556,1
272,327,150,0.47833333333333333,1
249,328,146,0.06333333333333334,1
296,329,151,0.495,1
262,330,150,0.06444444444444444,1
272,331,153,0.46,1
262,332,151,0.06277777777777778,1
294,333,147,0.06722222222222222,1
307,334,150,0.28444444444444444,1
284,335,150,0.06222222222222222,1
262,336,147,0.08222222222222222,1
249,337,148,0.06833333333333333,1
262,338,147,0.08555555555555555,1
217,339,145,0.07,1
296,340,152,0.4672222222222222,1
263,341,146,0.044444444444444446,1
145,342,148,0.03722222222222222,1
266,343,151,0.058333333333333334,1
293,344,150,0.5077777777777778,1
