from,to,time,support,generations
205,194,129,0.34944444444444445,1
209,195,143,0.030555555555555555,1
229,196,126,0.20333333333333334,1
210,197,149,0.16722222222222222,1
74,198,124,0.6705555555555556,1
158,199,119,0.028888888888888888,1
256,200,138,0.14444444444444443,1
252,201,150,0.17055555555555554,1
91,202,125,0.025,1
174,203,126,0.02666666666666667,1
199,204,126,0.03,1
226,205,122,0.07944444444444444,1
259,206,134,0.23166666666666666,1
229,207,139,0.10722222222222222,1
219,208,125,0.435,1
275,209,141,0.028888888888888888,1
191,210,144,0.18777777777777777,1
180,211,125,0.025,1
73,212,136,0.19944444444444445,1
265,213,146,0.02666666666666667,1
207,214,149,0.034444444444444444,1
199,215,124,0.028333333333333332,1
258,216,147,0.07611111111111112,1
196,217,135,0.17777777777777778,1
223,218,133,0.375,1
208,219,125,0.4083333333333333,1
280,220,140,0.44055555555555553,1
196,221,131,0.3188888888888889,1
196,222,141,0.07888888888888888,1
155,223,128,0.4161111111111111,1
199,224,127,0.02722222222222222,1
205,225,134,0.18888888888888888,1
205,226,129,0.3622222222222222,1
205,227,128,0.36333333333333334,1
196,228,138,0.13277777777777777,1
196,229,129,0.35888888888888887,1
196,230,136,0.175,1
264,231,145,0.056666666666666664,1
204,232,129,0.02722222222222222,1
73,233,138,0.18833333333333332,1
349,234,148,0.25277777777777777,1
76,235,130,0.030555555555555555,1
254,236,143,0.49666666666666665,1
196,237,137,0.14666666666666667,1
230,238,149,0.03222222222222222,1
208,239,136,0.29055555555555557,1
258,240,147,0.08777777777777777,1
275,241,142,0.03166666666666667,1
206,242,140,0.285,1
233,243,146,0.09444444444444444,1
257,244,149,0.09222222222222222,1
247,245,141,0.145,1
297,246,149,0.13166666666666665,1
256,247,136,0.1711111111111111,1
235,248,137,0.028333333333333332,1
239,249,146,0.21388888888888888,1
208,250,135,0.33666666666666667,1
228,251,149,0.03388888888888889,1
218,252,143,0.20333333333333334,1
232,253,134,0.030555555555555555,1
115,254,134,0.23055555555555557,1
264,255,149,0.03222222222222222,1
268,256,135,0.15611111111111112,1
73,257,140,0.15166666666666667,1
194,258,137,0.1688888888888889,1
206,259,136,0.3522222222222222,1
297,260,149,0.12777777777777777,1
209,261,146,0.03111111111111111,1
222,262,149,0.035555555555555556,1
229,263,137,0.1438888888888889,1
196,264,135,0.19722222222222222,1
235,265,135,0.03277777777777778,1
308,266,149,0.06888888888888889,1
206,267,140,0.2722222222222222,1
256,268,135,0.16166666666666665,1
308,269,149,0.06666666666666667,1
297,270,149,0.13555555555555557,1
220,271,149,0.46166666666666667,1
263,272,149,0.034444444444444444,1
295,273,152,0.035,1
268,274,139,0.14888888888888888,1
211,275,135.5,0.028333333333333332,1
350,276,151,0.06888888888888889,1
242,277,149,0.13055555555555556,1
73,278,136,0.21166666666666667,1
220,279,143,0.6888888888888889,1
284,280,134,0.17666666666666667,1
308,281,149,0.07388888888888889,1
297,282,149,0.12666666666666668,1
73,283,136,0.21055555555555555,1
280,284,144,0.4583333333333333,1
217,285,149,0.035555555555555556,1
228,286,149,0.030555555555555555,1
263,287,149,0.03777777777777778,1
256,288,142,0.11444444444444445,1
258,289,147,0.0811111111111111,1
312,290,150,0.06444444444444444,1
239,291,146,0.20666666666666667,1
263,292,147,0.042777777777777776,1
222,293,150,0.04111111111111111,1
264,294,143,0.06777777777777778,1
264,295,143,0.0661111111111111,1
310,296,147,0.03166666666666667,1
206,297,140,0.2633333333333333,1
233,298,149,0.08166666666666667,1
207,299,150,0.035555555555555556,1
295,300,149,0.03388888888888889,1
264,301,149,0.03833333333333333,1
258,302,144,0.10444444444444445,1
308,303,149,0.06777777777777778,1
228,304,149,0.03222222222222222,1
228,305,149,0.03166666666666667,1
230,306,149,0.03166666666666667,1
258,307,147,0.08666666666666667,1
247,308,142,0.11666666666666667,1
228,309,149,0.04111111111111111,1
316,310,141,0.03222222222222222,1
313,311,149,0.06888888888888889,1
256,312,144,0.09722222222222222,1
268,313,144,0.09722222222222222,1
217,314,149,0.03222222222222222,1
256,315,145,0.09833333333333333,1
265,316,141,0.03333333333333333,1
313,317,150,0.06555555555555556,1
288,318,149,0.06777777777777778,1
207,319,149,0.03666666666666667,1
207,320,149,0.03722222222222222,1
230,321,149,0.03722222222222222,1
228,322,149,0.03777777777777778,1
316,323,146,0.03,1
257,324,149,0.08222222222222222,1
247,325,143,0.12055555555555555,1
104,326,146,0.02722222222222222,1
127,327,148,0.4861111111111111,1
230,328,149,0.04,1
217,329,149,0.035,1
264,330,149,0.034444444444444444,1
217,331,149,0.043333333333333335,1
228,332,149,0.03111111111111111,1
264,333,149,0.03222222222222222,1
294,334,149,0.03222222222222222,1
258,335,147,0.08166666666666667,1
258,336,147,0.08611111111111111,1
209,337,147,0.03222222222222222,1
369,338,146,0.028888888888888888,1
275,339,142,0.030555555555555555,1
228,340,149,0.03388888888888889,1
230,341,149,0.03111111111111111,1
237,342,149,0.03333333333333333,1
243,343,149,0.07666666666666666,1
226,344,147,0.07166666666666667,1
316,345,146,0.03277777777777778,1
209,346,146,0.03611111111111111,1
316,347,147,0.028888888888888888,1
248,348,146,0.035555555555555556,1
234,349,152,0.73,1
258,350,147,0.075,1
265,351,146,0.028888888888888888,1
241,352,146,0.027777777777777776,1
207,353,150,0.03777777777777778,1
230,354,149,0.04,1
217,355,149,0.030555555555555555,1
222,356,149,0.03611111111111111,1
233,357,148,0.09777777777777778,1
233,358,149,0.08555555555555555,1
283,359,149,0.08666666666666667,1
257,360,149,0.08388888888888889,1
308,361,151,0.06833333333333333,1
136,362,144,0.09555555555555556,1
312,363,149,0.06833333333333333,1
207,364,149,0.03333333333333333,1
263,365,149,0.03388888888888889,1
222,366,149,0.03388888888888889,1
258,367,147,0.085,1
258,368,148,0.07222222222222222,1
209,369,146,0.03333333333333333,1
