from,to,time,support,generations
114,153,68,0.015555555555555555,1
109,154,70,0.20444444444444446,1
78,155,69,0.015555555555555555,1
142,156,75,0.015,1
98,157,75,0.012777777777777779,1
65,158,69,0.015555555555555555,1
15,159,68,0.017222222222222222,1
102,160,70,0.37777777777777777,1
15,161,68,0.015555555555555555,1
266,162,121,0.2777777777777778,1
63,163,68,0.01611111111111111,1
109,164,70,0.205,1
104,165,77,0.013888888888888888,1
60,166,72,0.015,1
111,167,74,0.015,1
67,168,67,0.015555555555555555,1
34,169,68,0.015555555555555555,1
64,170,69,0.015555555555555555,1
20,171,69,0.017777777777777778,1
145,172,77,0.2038888888888889,1
143,173,79,0.17333333333333334,1
251,174,99,0.05555555555555555,1
109,175,72,0.1661111111111111,1
151,176,73,0.013888888888888888,1
50,177,80,0.05,1
109,178,77,0.07388888888888889,1
140,179,82,0.03888888888888889,1
271,180,148,0.12611111111111112,1
169,181,75,0.014444444444444444,1
111,182,75,0.012222222222222223,1
109,183,79,0.05277777777777778,1
109,184,70,0.19611111111111112,1
100,185,75,0.013888888888888888,1
230,186,85,0.13555555555555557,1
143,187,79,0.17,1
185,188,77,0.012222222222222223,1
140,189,81,0.042777777777777776,1
102,190,79,0.2538888888888889,1
99,191,75,0.013888888888888888,1
114,192,70,0.015555555555555555,1
171,193,77,0.013333333333333334,1
81,194,81,0.050555555555555555,1
59,195,77,0.012777777777777779,1
81,196,81,0.04055555555555555,1
50,197,81,0.04388888888888889,1
99,198,75,0.014444444444444444,1
102,199,77,0.2722222222222222,1
197,200,88,0.03222222222222222,1
154,201,81,0.04111111111111111,1
24,202,77,0.012222222222222223,1
62,203,93,0.8805555555555555,1
206,204,87,0.03777777777777778,1
82,205,79,0.05611111111111111,1
82,206,79,0.055,1
50,207,81,0.050555555555555555,1
109,208,77,0.07111111111111111,1
238,209,88,0.020555555555555556,1
242,210,101,0.31666666666666665,1
242,211,97,0.235,1
164,212,79,0.056666666666666664,1
109,213,77,0.0661111111111111,1
82,214,78,0.06,1
153,215,75.5,0.014444444444444444,1
91,216,83,0.13555555555555557,1
82,217,81,0.041666666666666664,1
146,218,75,0.015555555555555555,1
82,219,78,0.050555555555555555,1
160,220,79,0.24833333333333332,1
154,221,79,0.055,1
109,222,77,0.06722222222222222,1
168,223,76,0.013333333333333334,1
103,224,75,0.012222222222222223,1
60,225,75,0.013888888888888888,1
163,226,75,0.015,1
171,227,75,0.015,1
1,228,76,0.015,1
152,229,75,0.015,1
91,230,78,0.1638888888888889,1
154,231,81,0.04111111111111111,1
50,232,81,0.04666666666666667,1
124,233,77,0.014444444444444444,1
49,234,77,0.015,1
82,235,81,0.04888888888888889,1
102,236,78,0.2561111111111111,1
249,237,86,0.345,1
130,238,77,0.015555555555555555,1
50,239,81,0.04611111111111111,1
154,240,81,0.04388888888888889,1
184,241,81,0.04111111111111111,1
186,242,90,0.15722222222222224,1
184,243,81,0.04666666666666667,1
258,244,125,0.33,1
183,245,87,0.03222222222222222,1
189,246,90,0.034444444444444444,1
229,247,87,0.017777777777777778,1
189,248,91,0.03222222222222222,1
237,249,88,0.6377777777777778,1
5,250,87,0.021111111111111112,1
246,251,97,0.05,1
234,252,86,0.017222222222222222,1
217,253,89,0.03333333333333333,1
196,254,89,0.035,1
202,255,86,0.018333333333333333,1
260,256,107,0.4222222222222222,1
194,257,90,0.03166666666666667,1
244,258,125,0.33055555555555555,1
239,259,91,0.03333333333333333,1
97,260,92,0.18777777777777777,1
149,261,87,0.017777777777777778,1
117,262,87,0.015555555555555555,1
264,263,103,0.5822222222222222,1
263,264,101,0.4033333333333333,1
267,265,121,0.24888888888888888,1
267,266,120,0.26611111111111113,1
162,267,120,0.2577777777777778,1
272,268,138,0.21222222222222223,1
272,269,148,0.11944444444444445,1
273,270,140,0.22777777777777777,1
272,271,135,0.2311111111111111,1
271,272,135,0.225,1
270,273,144,0.7688888888888888,1
268,274,148,0.11888888888888889,1
272,275,144,0.1638888888888889,1
268,276,152,0.11277777777777778,1
271,277,144,0.15722222222222224,1
272,278,148,0.13166666666666665,1
272,279,148,0.10777777777777778,1
271,280,148,0.13944444444444445,1
