from,to,time,support,generations
155,187,150,0.26166666666666666,1
117,188,150,0.020555555555555556,1
115,189,150,0.08277777777777778,1
106,190,149,0.09055555555555556,1
117,191,147,0.02666666666666667,1
64,192,150,0.02277777777777778,1
95,193,150,0.020555555555555556,1
99,194,150,0.021111111111111112,1
81,195,150,0.022222222222222223,1
117,196,150,0.023333333333333334,1
64,197,150,0.021666666666666667,1
53,198,149,0.020555555555555556,1
119,199,150,0.021111111111111112,1
51,200,150,0.021666666666666667,1
