from,to,time,support,generations
252,300,126,0.05333333333333334,1
363,301,150,0.01611111111111111,1
364,302,149,0.04611111111111111,1
138,303,129,0.042222222222222223,1
392,304,150,0.01888888888888889,1
199,305,129,0.015,1
357,306,144,0.018333333333333333,1
310,307,150,0.01611111111111111,1
256,308,126,0.01611111111111111,1
282,309,132,0.03666666666666667,1
315,310,141,0.017222222222222222,1
272,311,129,0.04388888888888889,1
364,312,149,0.042777777777777776,1
229,313,129,0.016666666666666666,1
317,314,130,0.020555555555555556,1
229,315,134,0.017777777777777778,1
252,316,127,0.06111111111111111,1
264,317,125,0.020555555555555556,1
283,318,132,0.024444444444444446,1
342,319,129,0.3088888888888889,1
252,320,127,0.057777777777777775,1
255,321,126,0.06277777777777778,1
276,322,127,0.12555555555555556,1
390,323,146,0.08555555555555555,1
244,324,127,0.05333333333333334,1
151,325,128,0.052222222222222225,1
227,326,128,0.04722222222222222,1
272,327,129,0.04,1
255,328,129,0.04111111111111111,1
227,329,129,0.041666666666666664,1
272,330,129,0.04611111111111111,1
286,331,132,0.03944444444444444,1
359,332,142,0.31055555555555553,1
197,333,128,0.04555555555555556,1
284,334,129,0.017777777777777778,1
298,335,132,0.018333333333333333,1
282,336,129,0.04555555555555556,1
298,337,129,0.017777777777777778,1
330,338,135,0.034444444444444444,1
428,339,150,0.017222222222222222,1
291,340,129,0.017222222222222222,1
311,341,137,0.035,1
319,342,131,0.4622222222222222,1
262,343,132,0.017777777777777778,1
296,344,133,0.017222222222222222,1
356,345,150,0.016666666666666666,1
306,346,150,0.015,1
289,347,133,0.021666666666666667,1
342,348,139,0.31555555555555553,1
406,349,141,0.22111111111111112,1
287,350,132,0.017777777777777778,1
331,351,140,0.03333333333333333,1
289,352,135,0.02,1
279,353,131,0.018333333333333333,1
287,354,135,0.020555555555555556,1
62,355,136,0.20444444444444446,1
347,356,141,0.024444444444444446,1
287,357,135,0.020555555555555556,1
342,358,142,0.25055555555555553,1
374,359,135,0.20944444444444443,1
309,360,138,0.03888888888888889,1
341,361,143,0.04,1
424,362,150,0.016666666666666666,1
350,363,141,0.021666666666666667,1
383,364,143,0.04111111111111111,1
334,365,138,0.018333333333333333,1
424,366,152,0.017777777777777778,1
368,367,141,0.01888888888888889,1
305,368,135,0.021111111111111112,1
359,369,144,0.24888888888888888,1
363,370,150,0.01611111111111111,1
394,371,151,0.23666666666666666,1
213,372,141,0.02,1
344,373,139,0.01888888888888889,1
359,374,138,0.45055555555555554,1
350,375,139,0.019444444444444445,1
233,376,137,0.02,1
375,377,143,0.017777777777777778,1
338,378,140,0.04888888888888889,1
367,379,150,0.020555555555555556,1
461,380,150,0.014444444444444444,1
359,381,139,0.42944444444444446,1
331,382,139,0.03166666666666667,1
309,383,138,0.03666666666666667,1
290,384,141,0.09111111111111111,1
233,385,140,0.017777777777777778,1
193,386,152,0.017222222222222222,1
378,387,144,0.04055555555555555,1
319,388,139,0.3016666666666667,1
349,389,141,0.22166666666666668,1
290,390,139,0.11888888888888889,1
315,391,140,0.02,1
315,392,141,0.02,1
443,393,152,0.35055555555555556,1
349,394,144,0.2311111111111111,1
350,395,140,0.01888888888888889,1
390,396,141,0.09,1
390,397,141,0.105,1
341,398,141,0.034444444444444444,1
221,399,152,0.48333333333333334,1
343,400,140,0.019444444444444445,1
424,401,149,0.01611111111111111,1
313,402,141,0.017777777777777778,1
388,403,145,0.21222222222222223,1
338,404,141,0.04055555555555555,1
349,405,141,0.2338888888888889,1
349,406,141,0.23222222222222222,1
384,407,146,0.09166666666666666,1
385,408,150,0.018333333333333333,1
390,409,143,0.09166666666666666,1
402,410,150,0.01888888888888889,1
391,411,147,0.01611111111111111,1
381,412,145,0.20777777777777778,1
356,413,150,0.015555555555555555,1
318,414,141,0.01888888888888889,1
363,415,150,0.015555555555555555,1
385,416,150,0.016666666666666666,1
400,417,150,0.015555555555555555,1
428,418,150,0.017222222222222222,1
376,419,144,0.021111111111111112,1
403,420,149,0.2038888888888889,1
409,421,151,0.07222222222222222,1
427,422,150,0.015,1
402,423,151,0.016666666666666666,1
318,424,143,0.021111111111111112,1
369,425,151,0.14888888888888888,1
351,426,147,0.04555555555555556,1
357,427,146,0.019444444444444445,1
372,428,145,0.01888888888888889,1
215,429,152,0.01611111111111111,1
400,430,150,0.015,1
377,431,150,0.016666666666666666,1
450,432,150,0.015,1
310,433,150,0.014444444444444444,1
398,434,148,0.03944444444444444,1
392,435,150,0.017222222222222222,1
385,436,150,0.017222222222222222,1
373,437,147,0.018333333333333333,1
356,438,147,0.017777777777777778,1
412,439,151,0.15944444444444444,1
419,440,147,0.01611111111111111,1
375,441,150,0.01611111111111111,1
306,442,151,0.015555555555555555,1
449,443,145,0.12833333333333333,1
407,444,151,0.06888888888888889,1
450,445,150,0.015555555555555555,1
391,446,150,0.017222222222222222,1
397,447,148,0.07944444444444444,1
400,448,150,0.015,1
443,449,151,0.3688888888888889,1
402,450,145,0.021666666666666667,1
323,451,152,0.08055555555555556,1
409,452,151,0.07444444444444444,1
306,453,150,0.015555555555555555,1
221,454,150,0.5383333333333333,1
216,455,120,0.11944444444444445,1
392,456,150,0.017777777777777778,1
419,457,150,0.016666666666666666,1
443,458,152,0.3461111111111111,1
364,459,149,0.041666666666666664,1
133,460,150,0.01888888888888889,1
365,461,147,0.016666666666666666,1
407,462,151,0.06722222222222222,1
241,463,151,0.06944444444444445,1
385,464,150,0.016666666666666666,1
215,465,150,0.017222222222222222,1
332,466,151,0.155,1
409,467,151,0.07,1
424,468,150,0.01611111111111111,1
373,469,150,0.016666666666666666,1
443,470,152,0.36833333333333335,1
403,471,151,0.19166666666666668,1
384,472,151,0.07055555555555555,1
