from,to,time,support,generations
69,144,68,0.02388888888888889,1
85,145,70,0.01888888888888889,1
119,146,70,0.016666666666666666,1
81,147,68,0.021666666666666667,1
35,148,68,0.025555555555555557,1
72,149,68,0.021666666666666667,1
59,150,69,0.018333333333333333,1
19,151,75,0.18777777777777777,1
19,152,76,0.18333333333333332,1
19,153,78,0.13,1
35,154,68,0.020555555555555556,1
101,155,68,0.02277777777777778,1
35,156,68,0.01888888888888889,1
144,157,75,0.02,1
378,158,127,0.027777777777777776,1
141,159,77,0.01611111111111111,1
19,160,80,0.09833333333333333,1
69,161,70,0.018333333333333333,1
120,162,87,0.065,1
19,163,75,0.19722222222222222,1
19,164,77,0.1622222222222222,1
117,165,93,0.7161111111111111,1
128,166,76,0.016666666666666666,1
73,167,70,0.01888888888888889,1
60,168,87,0.01611111111111111,1
337,169,145,0.4216666666666667,1
206,170,94,0.013888888888888888,1
69,171,72,0.01888888888888889,1
266,172,102,0.08444444444444445,1
95,173,77,0.01611111111111111,1
67,174,80,0.014444444444444444,1
123,175,80,0.7238888888888889,1
7,176,88,0.015,1
127,177,76,0.015555555555555555,1
214,178,80,0.18833333333333332,1
86,179,78,0.013888888888888888,1
19,180,77,0.16111111111111112,1
271,181,101,0.2,1
24,182,82,0.014444444444444444,1
62,183,81,0.3388888888888889,1
240,184,99,0.07388888888888889,1
363,185,116,0.013888888888888888,1
113,186,84,0.01611111111111111,1
267,187,105,0.10055555555555555,1
308,188,123,0.4483333333333333,1
166,189,80,0.01611111111111111,1
113,190,88,0.013888888888888888,1
62,191,77,0.5427777777777778,1
377,192,126,0.38,1
110,193,89,0.015,1
7,194,88,0.013888888888888888,1
97,195,79,0.3977777777777778,1
19,196,78,0.11611111111111111,1
113,197,87,0.015,1
174,198,86,0.013333333333333334,1
19,199,78.5,0.13055555555555556,1
19,200,78,0.12944444444444445,1
19,201,78,0.13111111111111112,1
125,202,78,0.015555555555555555,1
231,203,95,0.015,1
205,204,80,0.18166666666666667,1
221,205,80,0.18444444444444444,1
173,206,87,0.013888888888888888,1
215,207,88,0.013888888888888888,1
186,208,87,0.015,1
100,209,88,0.015,1
250,210,94.5,0.015,1
62,211,79,0.44722222222222224,1
19,212,79,0.12777777777777777,1
200,213,90,0.06,1
221,214,80,0.19055555555555556,1
98,215,81,0.016666666666666666,1
174,216,87,0.015555555555555555,1
215,217,88,0.016666666666666666,1
215,218,86,0.01611111111111111,1
157,219,87,0.015,1
189,220,89,0.012777777777777779,1
214,221,80,0.18055555555555555,1
215,222,88,0.014444444444444444,1
64,223,81,0.015555555555555555,1
164,224,88,0.058333333333333334,1
7,225,88,0.013888888888888888,1
292,226,106,0.017222222222222222,1
177,227,85,0.014444444444444444,1
113,228,86,0.012777777777777779,1
197,229,92,0.012777777777777779,1
15,230,105,0.04,1
202,231,88,0.013333333333333334,1
307,232,112,0.015,1
20,233,101,0.013333333333333334,1
210,234,105,0.013333333333333334,1
106,235,89,0.31277777777777777,1
62,236,91,0.24166666666666667,1
170,237,102,0.015555555555555555,1
129,238,89,0.16555555555555557,1
51,239,120,0.5211111111111111,1
293,240,98,0.07,1
219,241,88,0.012222222222222223,1
215,242,89,0.012222222222222223,1
197,243,91,0.014444444444444444,1
355,244,119,0.22666666666666666,1
243,245,94,0.013888888888888888,1
342,246,122,0.02,1
106,247,92,0.28,1
268,248,90,0.16,1
300,249,102,0.013888888888888888,1
18,250,87,0.013888888888888888,1
286,251,106,0.012777777777777779,1
110,252,88,0.012777777777777779,1
194,253,87,0.01611111111111111,1
7,254,88,0.012777777777777779,1
240,255,107,0.07388888888888889,1
202,256,89,0.012222222222222223,1
189,257,88,0.012222222222222223,1
179,258,88,0.012777777777777779,1
110,259,88,0.012222222222222223,1
206,260,95,0.013888888888888888,1
328,261,124,0.022222222222222223,1
223,262,87,0.015,1
116,263,88,0.012222222222222223,1
106,264,94,0.24388888888888888,1
248,265,93,0.2738888888888889,1
240,266,102,0.0811111111111111,1
248,267,93,0.2644444444444444,1
248,268,93,0.2677777777777778,1
365,269,122,0.02,1
33,270,90,0.014444444444444444,1
106,271,93,0.24888888888888888,1
225,272,98,0.012222222222222223,1
268,273,106,0.095,1
283,274,101,0.12333333333333334,1
12,275,103,0.49722222222222223,1
222,276,99,0.015555555555555555,1
248,277,102,0.13833333333333334,1
267,278,105,0.09944444444444445,1
309,279,130.5,0.5161111111111111,1
322,280,125,0.10055555555555555,1
20,281,103,0.012222222222222223,1
260,282,103,0.01611111111111111,1
205,283,95,0.13333333333333333,1
323,284,117,0.09888888888888889,1
302,285,106,0.10833333333333334,1
111,286,98,0.012777777777777779,1
288,287,103,0.013888888888888888,1
170,288,96,0.013333333333333334,1
379,289,143,0.5027777777777778,1
322,290,127,0.0961111111111111,1
324,291,101,0.14833333333333334,1
170,292,100,0.013333333333333334,1
213,293,95,0.07666666666666666,1
273,294,111,0.08833333333333333,1
314,295,113,0.10166666666666667,1
302,296,107,0.11222222222222222,1
285,297,115,0.09166666666666666,1
308,298,103,0.4177777777777778,1
265,299,100,0.16333333333333333,1
29,300,99,0.013333333333333334,1
226,301,108,0.013333333333333334,1
283,302,101,0.13777777777777778,1
283,303,101,0.12944444444444445,1
268,304,101,0.145,1
265,305,102,0.14555555555555555,1
311,306,112,0.09444444444444444,1
292,307,103,0.013888888888888888,1
298,308,103,0.43833333333333335,1
303,309,109,0.10555555555555556,1
142,310,100,0.016666666666666666,1
268,311,103,0.11444444444444445,1
349,312,126,0.018333333333333333,1
243,313,100,0.014444444444444444,1
283,314,103,0.13722222222222222,1
281,315,115,0.013888888888888888,1
93,316,103.5,0.015555555555555555,1
203,317,105,0.013888888888888888,1
12,318,103,0.485,1
327,319,124,0.1272222222222222,1
300,320,105,0.012777777777777779,1
387,321,144,0.395,1
295,322,121,0.09888888888888889,1
285,323,110.5,0.09833333333333333,1
291,324,108,0.6516666666666666,1
277,325,112,0.09555555555555556,1
277,326,107,0.09166666666666666,1
294,327,116,0.09333333333333334,1
158,328,129,0.02666666666666667,1
280,329,140,0.11833333333333333,1
230,330,120,0.38555555555555554,1
262,331,104,0.013888888888888888,1
237,332,105,0.015,1
172,333,115,0.11055555555555556,1
386,334,147,0.205,1
324,335,114,0.36277777777777775,1
331,336,111,0.013888888888888888,1
376,337,136,0.2761111111111111,1
280,338,139,0.10944444444444444,1
345,339,115,0.014444444444444444,1
336,340,115,0.01611111111111111,1
301,341,116,0.018333333333333333,1
320,342,116,0.015555555555555555,1
234,343,115,0.013888888888888888,1
282,344,113,0.013333333333333334,1
287,345,112,0.015,1
345,346,117,0.01611111111111111,1
354,347,118,0.015555555555555555,1
251,348,115,0.013888888888888888,1
342,349,115,0.014444444444444444,1
344,350,118,0.016666666666666666,1
6,351,114,0.013333333333333334,1
3,352,115,0.017777777777777778,1
232,353,115,0.015,1
317,354,113,0.015,1
244,355,122,0.32,1
251,356,115,0.01611111111111111,1
230,357,123,0.24555555555555555,1
236,358,104,0.2733333333333333,1
349,359,118,0.015555555555555555,1
341,360,120,0.014444444444444444,1
320,361,114,0.013888888888888888,1
385,362,147,0.3561111111111111,1
332,363,115,0.015,1
307,364,115,0.015,1
185,365,118,0.014444444444444444,1
230,366,123,0.25222222222222224,1
339,367,125,0.017222222222222222,1
244,368,122,0.35555555555555557,1
339,369,122,0.020555555555555556,1
230,370,123,0.2388888888888889,1
244,371,123,0.32666666666666666,1
230,372,124,0.23777777777777778,1
339,373,123,0.017222222222222222,1
336,374,121,0.015555555555555555,1
269,375,126,0.01888888888888889,1
337,376,140,0.5238888888888888,1
324,377,127,0.3322222222222222,1
312,378,126,0.02277777777777778,1
289,379,143,0.49722222222222223,1
385,380,146,0.35555555555555557,1
378,381,129,0.02722222222222222,1
269,382,129,0.01888888888888889,1
309,383,133,0.6288888888888889,1
386,384,146,0.2038888888888889,1
362,385,146,0.32055555555555554,1
384,386,146,0.20666666666666667,1
321,387,145,0.5927777777777777,1
384,388,147,0.21055555555555555,1
